Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,12,383,2007-12-17 00:00:00.000,2007-12-24 00:00:00.000,25243,1,9,SO50946,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,352,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,27527,1,4,SO50947,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,370,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,19037,1,10,SO50948,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,369,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,19070,2,10,SO50949,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,354,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,11576,1,7,SO50950,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,356,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,13557,1,10,SO50951,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,337,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,15994,1,1,SO50952,1,1,782.99,486.7066,782.99,62.6392
2007,12,387,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,14464,1,4,SO50953,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,358,2007-12-18 00:00:00.000,2007-12-25 00:00:00.000,16161,1,9,SO50954,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,354,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,27468,1,4,SO50955,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,354,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,27554,1,4,SO50956,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,383,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,17932,1,7,SO50957,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,375,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,16548,1,7,SO50958,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,379,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,16560,1,7,SO50959,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,375,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,17986,1,8,SO50960,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,368,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,16580,1,7,SO50961,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,377,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,16937,1,7,SO50962,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,362,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,13404,2,10,SO50963,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,356,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,12858,1,8,SO50964,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,329,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,15952,1,1,SO50965,1,1,782.99,486.7066,782.99,62.6392
2007,12,321,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,15954,1,4,SO50966,1,1,782.99,486.7066,782.99,62.6392
2007,12,321,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,15965,1,4,SO50967,1,1,782.99,486.7066,782.99,62.6392
2007,12,329,2007-12-19 00:00:00.000,2007-12-26 00:00:00.000,15968,1,4,SO50968,1,1,782.99,486.7066,782.99,62.6392
2007,12,356,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,27460,1,4,SO50969,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,362,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,27574,2,4,SO50970,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,337,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,21545,1,10,SO50971,1,1,782.99,486.7066,782.99,62.6392
2007,12,381,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,25229,1,9,SO50972,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,341,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,27602,1,6,SO50973,1,1,782.99,486.7066,782.99,62.6392
2007,12,381,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,14470,1,4,SO50974,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,356,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,15788,1,9,SO50975,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,360,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,15793,1,9,SO50976,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,356,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,16157,1,9,SO50977,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,369,2007-12-20 00:00:00.000,2007-12-27 00:00:00.000,24503,2,9,SO50978,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,362,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,27459,2,4,SO50979,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,354,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,27540,1,4,SO50980,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,368,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,19031,1,10,SO50981,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,370,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,19073,1,10,SO50982,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,321,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,21516,1,10,SO50983,1,1,782.99,486.7066,782.99,62.6392
2007,12,337,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,19902,1,7,SO50984,1,1,782.99,486.7066,782.99,62.6392
2007,12,381,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,14481,1,1,SO50985,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,383,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,14485,1,4,SO50986,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,387,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,14495,1,4,SO50987,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,362,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,16164,2,9,SO50988,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,371,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,24482,1,9,SO50989,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,377,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,24505,1,9,SO50990,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,377,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,24585,1,9,SO50991,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,337,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,27471,1,9,SO50992,1,1,782.99,486.7066,782.99,62.6392
2007,12,339,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,27472,1,9,SO50993,1,1,782.99,486.7066,782.99,62.6392
2007,12,333,2007-12-21 00:00:00.000,2007-12-28 00:00:00.000,27485,1,9,SO50994,1,1,782.99,486.7066,782.99,62.6392
2007,12,360,2007-12-22 00:00:00.000,2007-12-29 00:00:00.000,27523,1,1,SO50995,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,12,356,2007-12-22 00:00:00.000,2007-12-29 00:00:00.000,27544,1,4,SO50996,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,12,369,2007-12-22 00:00:00.000,2007-12-29 00:00:00.000,17984,2,8,SO50997,1,2,1221.675,1518.7864,2443.35,195.468
2007,12,381,2007-12-22 00:00:00.000,2007-12-29 00:00:00.000,19316,1,8,SO50998,1,2,500.2187,605.6492,1000.4375,80.035
2007,12,329,2007-12-22 00:00:00.000,2007-12-29 00:00:00.000,19504,1,7,SO50999,1,2,391.495,486.7066,782.99,62.6392
2007,12,343,2007-12-22 00:00:00.000,2007-12-29 00:00:00.000,27470,1,9,SO51000,1,2,391.495,486.7066,782.99,62.6392
2007,12,358,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,27467,1,4,SO51001,1,4,512.2745,1105.81,2049.0982,163.9279
2007,12,379,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,17976,1,8,SO51002,1,4,545.3906,1320.6838,2181.5625,174.525
2007,12,371,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,18005,1,8,SO51003,1,4,545.3906,1320.6838,2181.5625,174.525
2007,12,369,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,13978,2,1,SO51004,1,4,610.8375,1518.7864,2443.35,195.468
2007,12,341,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,15990,1,4,SO51005,1,4,195.7475,486.7066,782.99,62.6392
2007,12,389,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,14461,1,1,SO51006,1,4,250.1093,605.6492,1000.4375,80.035
2007,12,387,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,25234,1,9,SO51007,1,4,250.1093,605.6492,1000.4375,80.035
2007,12,356,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,15830,1,9,SO51008,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,12,354,2007-12-23 00:00:00.000,2007-12-30 00:00:00.000,16029,1,9,SO51009,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,12,358,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,27546,1,4,SO51010,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,369,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,16551,2,7,SO51011,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,354,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,12846,1,8,SO51012,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,358,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,11577,1,7,SO51013,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,352,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,11583,1,7,SO51014,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,385,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,17891,1,7,SO51015,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,331,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,19899,1,7,SO51016,1,1,782.99,486.7066,782.99,62.6392
2007,12,329,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,15987,1,1,SO51017,1,1,782.99,486.7066,782.99,62.6392
2007,12,352,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,15751,1,9,SO51018,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,362,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,15767,2,9,SO51019,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,354,2007-12-24 00:00:00.000,2008-01-01 00:00:00.000,16159,1,9,SO51020,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,369,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,16532,2,7,SO51021,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,356,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,11483,1,7,SO51022,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,360,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,13517,1,10,SO51023,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,323,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,21029,1,8,SO51024,1,1,782.99,486.7066,782.99,62.6392
2007,12,381,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,25226,1,9,SO51025,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,389,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,25228,1,9,SO51026,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,358,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,15765,1,9,SO51027,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,373,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,24587,1,9,SO51028,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,377,2007-12-25 00:00:00.000,2008-01-02 00:00:00.000,24475,1,9,SO51029,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,362,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,27524,2,1,SO51030,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,360,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,13562,1,10,SO51031,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,329,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,15949,1,4,SO51032,1,1,782.99,486.7066,782.99,62.6392
2007,12,358,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,16339,1,9,SO51033,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,373,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,24485,1,9,SO51034,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,341,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,27486,1,9,SO51035,1,1,782.99,486.7066,782.99,62.6392
2007,12,383,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,25240,1,9,SO51036,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,323,2007-12-26 00:00:00.000,2008-01-03 00:00:00.000,21668,1,10,SO51037,1,1,782.99,486.7066,782.99,62.6392
2007,12,362,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,27559,2,1,SO51038,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,373,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,17952,1,8,SO51039,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,368,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,19036,1,10,SO51040,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,373,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,16559,1,7,SO51041,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,371,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,16566,1,7,SO51042,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,369,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,19049,2,10,SO51043,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,368,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,17985,1,8,SO51044,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,362,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,12833,2,8,SO51045,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,371,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,13976,1,1,SO51046,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,358,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,15755,1,9,SO51047,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,354,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,15757,1,9,SO51048,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,362,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,15802,2,9,SO51049,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,12,356,2007-12-27 00:00:00.000,2008-01-04 00:00:00.000,15832,1,9,SO51050,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,356,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,27568,1,1,SO51051,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,368,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,17998,1,8,SO51052,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,352,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,11480,1,7,SO51053,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,354,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,11547,1,7,SO51054,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,341,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,19943,1,7,SO51055,1,1,782.99,486.7066,782.99,62.6392
2007,12,375,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,13949,1,4,SO51056,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,12,329,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,15985,1,4,SO51057,1,1,782.99,486.7066,782.99,62.6392
2007,12,385,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,14472,1,4,SO51058,1,1,1000.4375,605.6492,1000.4375,80.035
2007,12,352,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,15734,1,9,SO51059,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,352,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,15756,1,9,SO51060,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,12,370,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,24604,1,9,SO51061,1,1,2443.35,1518.7864,2443.35,195.468
2007,12,341,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,27494,1,9,SO51062,1,1,782.99,486.7066,782.99,62.6392
2007,12,327,2007-12-28 00:00:00.000,2008-01-05 00:00:00.000,27500,1,9,SO51063,1,1,782.99,486.7066,782.99,62.6392
2007,12,358,2007-12-29 00:00:00.000,2008-01-06 00:00:00.000,27521,1,4,SO51064,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,12,360,2007-12-29 00:00:00.000,2008-01-06 00:00:00.000,27539,1,4,SO51065,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,12,358,2007-12-29 00:00:00.000,2008-01-06 00:00:00.000,27556,1,1,SO51066,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,12,339,2007-12-29 00:00:00.000,2008-01-06 00:00:00.000,15992,1,4,SO51067,1,2,391.495,486.7066,782.99,62.6392
2007,12,360,2007-12-29 00:00:00.000,2008-01-06 00:00:00.000,15801,1,9,SO51068,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,12,358,2007-12-29 00:00:00.000,2008-01-06 00:00:00.000,16180,1,9,SO51069,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,12,373,2007-12-29 00:00:00.000,2008-01-06 00:00:00.000,24477,1,9,SO51070,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,12,360,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,21655,1,6,SO51071,1,4,512.2745,1105.81,2049.0982,163.9279
2007,12,352,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,27571,1,4,SO51072,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,12,371,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,19058,1,10,SO51073,1,4,545.3906,1320.6838,2181.5625,174.525
2007,12,362,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,13407,2,10,SO51074,1,4,512.2745,1105.81,2049.0982,163.9279
2007,12,354,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,12850,1,8,SO51075,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,12,329,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,15959,1,1,SO51076,1,4,195.7475,486.7066,782.99,62.6392
2007,12,354,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,15729,1,9,SO51077,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,12,358,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,15786,1,9,SO51078,1,4,512.2745,1105.81,2049.0982,163.9279
2007,12,360,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,16156,1,9,SO51079,1,4,512.2745,1105.81,2049.0982,163.9279
2007,12,373,2007-12-30 00:00:00.000,2008-01-07 00:00:00.000,24602,1,9,SO51080,1,4,545.3906,1320.6838,2181.5625,174.525
