Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,1,562,2008-01-04 00:00:00.000,2008-01-11 00:00:00.000,12124,1,7,SO51245,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,222,2008-01-04 00:00:00.000,2008-01-11 00:00:00.000,12124,1,7,SO51245,2,1,34.99,13.0863,34.99,2.7992
2008,1,225,2008-01-04 00:00:00.000,2008-01-11 00:00:00.000,12124,1,7,SO51245,3,1,8.99,6.9223,8.99,0.7192
2008,1,574,2008-01-04 00:00:00.000,2008-01-11 00:00:00.000,25625,1,8,SO51246,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,479,2008-01-04 00:00:00.000,2008-01-11 00:00:00.000,25625,1,8,SO51246,2,1,8.99,3.3623,8.99,0.7192
2008,1,477,2008-01-04 00:00:00.000,2008-01-11 00:00:00.000,25625,1,8,SO51246,3,1,4.99,1.8663,4.99,0.3992
2008,1,214,2008-01-04 00:00:00.000,2008-01-11 00:00:00.000,25625,1,8,SO51246,4,1,34.99,13.0863,34.99,2.7992
2008,1,361,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11249,1,8,SO51247,1,1,2294.99,1251.9813,2294.99,183.5992
2008,1,477,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11249,1,8,SO51247,2,1,4.99,1.8663,4.99,0.3992
2008,1,478,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11249,1,8,SO51247,3,1,9.99,3.7363,9.99,0.7992
2008,1,378,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,12307,1,7,SO51248,1,1,2443.35,1554.9479,2443.35,195.468
2008,1,353,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11334,2,10,SO51249,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,478,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11334,1,10,SO51249,2,1,9.99,3.7363,9.99,0.7992
2008,1,477,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11334,1,10,SO51249,3,1,4.99,1.8663,4.99,0.3992
2008,1,376,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,19360,1,10,SO51250,1,1,2443.35,1554.9479,2443.35,195.468
2008,1,479,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,19360,1,10,SO51250,2,1,8.99,3.3623,8.99,0.7192
2008,1,477,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,19360,1,10,SO51250,3,1,4.99,1.8663,4.99,0.3992
2008,1,489,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,19360,1,10,SO51250,4,1,53.99,41.5723,53.99,4.3192
2008,1,374,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11433,2,7,SO51251,1,1,2443.35,1554.9479,2443.35,195.468
2008,1,592,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,15551,1,1,SO51252,1,1,564.99,308.2179,564.99,45.1992
2008,1,535,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,15551,1,1,SO51252,2,1,24.99,9.3463,24.99,1.9992
2008,1,480,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,15551,1,1,SO51252,3,1,2.29,0.8565,2.29,0.1832
2008,1,378,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,22785,1,6,SO51253,1,1,2443.35,1554.9479,2443.35,195.468
2008,1,484,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,22785,1,6,SO51253,2,1,7.95,2.9733,7.95,0.636
2008,1,372,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,20180,1,4,SO51254,1,1,2443.35,1554.9479,2443.35,195.468
2008,1,529,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,20180,1,4,SO51254,2,1,3.99,1.4923,3.99,0.3192
2008,1,540,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,20180,1,4,SO51254,3,1,32.60,12.1924,32.60,2.608
2008,1,484,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,20180,1,4,SO51254,4,1,7.95,2.9733,7.95,0.636
2008,1,386,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,23105,1,9,SO51255,1,1,1120.49,713.0798,1120.49,89.6392
2008,1,217,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,23105,1,9,SO51255,2,1,34.99,13.0863,34.99,2.7992
2008,1,463,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,23105,1,9,SO51255,3,1,24.49,9.1593,24.49,1.9592
2008,1,363,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11017,2,9,SO51256,1,1,2294.99,1251.9813,2294.99,183.5992
2008,1,485,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11017,1,9,SO51256,2,1,21.98,8.2205,21.98,1.7584
2008,1,382,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,19167,1,4,SO51257,1,1,1120.49,713.0798,1120.49,89.6392
2008,1,386,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,18544,1,6,SO51258,1,1,1120.49,713.0798,1120.49,89.6392
2008,1,214,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,18544,1,6,SO51258,2,1,34.99,13.0863,34.99,2.7992
2008,1,573,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11433,1,7,SO51259,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,479,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11433,1,7,SO51259,2,1,8.99,3.3623,8.99,0.7192
2008,1,477,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11433,1,7,SO51259,3,1,4.99,1.8663,4.99,0.3992
2008,1,214,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11433,1,7,SO51259,4,1,34.99,13.0863,34.99,2.7992
2008,1,225,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,11433,1,7,SO51259,5,1,8.99,6.9223,8.99,0.7192
2008,1,575,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,25618,1,8,SO51260,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,479,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,25618,1,8,SO51260,2,1,8.99,3.3623,8.99,0.7192
2008,1,477,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,25618,1,8,SO51260,3,1,4.99,1.8663,4.99,0.3992
2008,1,578,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,12271,1,10,SO51261,1,1,1214.85,755.1508,1214.85,97.188
2008,1,488,2008-01-05 00:00:00.000,2008-01-12 00:00:00.000,12271,1,10,SO51261,2,1,53.99,41.5723,53.99,4.3192
2008,1,359,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11340,1,7,SO51262,1,2,1147.495,1251.9813,2294.99,183.5992
2008,1,478,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11340,1,7,SO51262,2,2,4.995,3.7363,9.99,0.7992
2008,1,477,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11340,1,7,SO51262,3,2,2.495,1.8663,4.99,0.3992
2008,1,491,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11340,1,7,SO51262,4,2,26.995,41.5723,53.99,4.3192
2008,1,588,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,21534,2,10,SO51263,1,2,384.745,419.7784,769.49,61.5592
2008,1,528,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,21534,1,10,SO51263,2,2,2.495,1.8663,4.99,0.3992
2008,1,536,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,21534,1,10,SO51263,3,2,14.995,11.2163,29.99,2.3992
2008,1,217,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,21534,1,10,SO51263,4,2,17.495,13.0863,34.99,2.7992
2008,1,361,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11282,1,1,SO51264,1,2,1147.495,1251.9813,2294.99,183.5992
2008,1,528,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11282,1,1,SO51264,2,2,2.495,1.8663,4.99,0.3992
2008,1,537,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11282,1,1,SO51264,3,2,17.50,13.09,35.00,2.80
2008,1,485,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11282,1,1,SO51264,4,2,10.99,8.2205,21.98,1.7584
2008,1,473,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11282,1,1,SO51264,5,2,31.75,23.749,63.50,5.08
2008,1,363,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11264,1,1,SO51265,1,2,1147.495,1251.9813,2294.99,183.5992
2008,1,485,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11264,1,1,SO51265,2,2,10.99,8.2205,21.98,1.7584
2008,1,228,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11264,1,1,SO51265,3,2,24.995,38.4923,49.99,3.9992
2008,1,225,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11264,1,1,SO51265,4,2,4.495,6.9223,8.99,0.7192
2008,1,564,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,28136,1,9,SO51266,1,2,1192.035,1481.9379,2384.07,190.7256
2008,1,363,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11456,1,9,SO51267,1,2,1147.495,1251.9813,2294.99,183.5992
2008,1,485,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11456,1,9,SO51267,2,2,10.99,8.2205,21.98,1.7584
2008,1,478,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11456,1,9,SO51267,3,2,4.995,3.7363,9.99,0.7992
2008,1,477,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11456,1,9,SO51267,4,2,2.495,1.8663,4.99,0.3992
2008,1,214,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11456,1,9,SO51267,5,2,17.495,13.0863,34.99,2.7992
2008,1,465,2008-01-06 00:00:00.000,2008-01-13 00:00:00.000,11456,1,9,SO51267,6,2,12.245,9.1593,24.49,1.9592
2008,1,376,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,18212,1,9,SO51268,1,4,610.8375,1554.9479,2443.35,195.468
2008,1,484,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,18212,1,9,SO51268,2,4,1.9875,2.9733,7.95,0.636
2008,1,374,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16693,1,9,SO51269,1,4,610.8375,1554.9479,2443.35,195.468
2008,1,540,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16693,1,9,SO51269,2,4,8.15,12.1924,32.60,2.608
2008,1,529,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16693,1,9,SO51269,3,4,0.9975,1.4923,3.99,0.3192
2008,1,480,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16693,1,9,SO51269,4,4,0.5725,0.8565,2.29,0.1832
2008,1,359,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11341,1,10,SO51270,1,4,573.7475,1251.9813,2294.99,183.5992
2008,1,222,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11341,1,10,SO51270,2,4,8.7475,13.0863,34.99,2.7992
2008,1,225,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11341,1,10,SO51270,3,4,2.2475,6.9223,8.99,0.7192
2008,1,582,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16944,1,8,SO51271,1,4,425.2475,1082.51,1700.99,136.0792
2008,1,217,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16944,1,8,SO51271,2,4,8.7475,13.0863,34.99,2.7992
2008,1,234,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16944,1,8,SO51271,3,4,12.4975,38.4923,49.99,3.9992
2008,1,463,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,16944,1,8,SO51271,4,4,6.1225,9.1593,24.49,1.9592
2008,1,372,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,19418,1,10,SO51272,1,4,610.8375,1554.9479,2443.35,195.468
2008,1,540,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,19418,1,10,SO51272,2,4,8.15,12.1924,32.60,2.608
2008,1,378,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,19341,1,10,SO51273,1,4,610.8375,1554.9479,2443.35,195.468
2008,1,487,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,19341,1,10,SO51273,2,4,13.7475,20.5663,54.99,4.3992
2008,1,372,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,25779,1,8,SO51274,1,4,610.8375,1554.9479,2443.35,195.468
2008,1,529,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,25779,1,8,SO51274,2,4,0.9975,1.4923,3.99,0.3192
2008,1,540,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,25779,1,8,SO51274,3,4,8.15,12.1924,32.60,2.608
2008,1,359,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11265,1,1,SO51275,1,4,573.7475,1251.9813,2294.99,183.5992
2008,1,485,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11265,1,1,SO51275,2,4,5.495,8.2205,21.98,1.7584
2008,1,222,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11265,1,1,SO51275,3,4,8.7475,13.0863,34.99,2.7992
2008,1,359,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11136,1,6,SO51276,1,4,573.7475,1251.9813,2294.99,183.5992
2008,1,485,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11136,1,6,SO51276,2,4,5.495,8.2205,21.98,1.7584
2008,1,472,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11136,1,6,SO51276,3,4,15.875,23.749,63.50,5.08
2008,1,363,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11278,1,1,SO51277,1,4,573.7475,1251.9813,2294.99,183.5992
2008,1,217,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11278,1,1,SO51277,2,4,8.7475,13.0863,34.99,2.7992
2008,1,565,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,27766,1,8,SO51278,1,4,185.5875,461.4448,742.35,59.388
2008,1,222,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,27766,1,8,SO51278,2,4,8.7475,13.0863,34.99,2.7992
2008,1,234,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,27766,1,8,SO51278,3,4,12.4975,38.4923,49.99,3.9992
2008,1,569,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,20716,1,8,SO51279,1,4,185.5875,461.4448,742.35,59.388
2008,1,217,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,20716,1,8,SO51279,2,4,8.7475,13.0863,34.99,2.7992
2008,1,582,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,18468,1,9,SO51280,1,4,425.2475,1082.51,1700.99,136.0792
2008,1,489,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,18468,1,9,SO51280,2,4,13.4975,41.5723,53.99,4.3192
2008,1,581,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,18697,1,9,SO51281,1,4,425.2475,1082.51,1700.99,136.0792
2008,1,361,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11008,1,9,SO51282,1,4,573.7475,1251.9813,2294.99,183.5992
2008,1,477,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11008,1,9,SO51282,2,4,1.2475,1.8663,4.99,0.3992
2008,1,478,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11008,1,9,SO51282,3,4,2.4975,3.7363,9.99,0.7992
2008,1,480,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,11008,1,9,SO51282,4,4,0.5725,0.8565,2.29,0.1832
2008,1,604,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,24386,1,6,SO51283,1,4,134.9975,343.6496,539.99,43.1992
2008,1,538,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,24386,1,6,SO51283,2,4,5.3725,8.0373,21.49,1.7192
2008,1,529,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,24386,1,6,SO51283,3,4,0.9975,1.4923,3.99,0.3192
2008,1,386,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,22667,1,10,SO51284,1,4,280.1225,713.0798,1120.49,89.6392
2008,1,234,2008-01-07 00:00:00.000,2008-01-14 00:00:00.000,22667,1,10,SO51284,2,4,12.4975,38.4923,49.99,3.9992
2008,1,353,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,12397,1,8,SO51285,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,478,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,12397,1,8,SO51285,2,1,9.99,3.7363,9.99,0.7992
2008,1,588,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,16311,1,10,SO51286,1,1,769.49,419.7784,769.49,61.5592
2008,1,536,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,16311,1,10,SO51286,2,1,29.99,11.2163,29.99,2.3992
2008,1,528,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,16311,1,10,SO51286,3,1,4.99,1.8663,4.99,0.3992
2008,1,480,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,16311,1,10,SO51286,4,1,2.29,0.8565,2.29,0.1832
2008,1,374,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,24883,2,8,SO51287,1,1,2443.35,1554.9479,2443.35,195.468
2008,1,222,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,24883,1,8,SO51287,2,1,34.99,13.0863,34.99,2.7992
2008,1,225,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,24883,1,8,SO51287,3,1,8.99,6.9223,8.99,0.7192
2008,1,357,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11335,1,8,SO51288,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,485,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11335,1,8,SO51288,2,1,21.98,8.2205,21.98,1.7584
2008,1,480,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11335,1,8,SO51288,3,1,2.29,0.8565,2.29,0.1832
2008,1,357,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11084,1,1,SO51289,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,480,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11084,1,1,SO51289,2,1,2.29,0.8565,2.29,0.1832
2008,1,359,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11445,1,9,SO51290,1,1,2294.99,1251.9813,2294.99,183.5992
2008,1,478,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11445,1,9,SO51290,2,1,9.99,3.7363,9.99,0.7992
2008,1,363,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11447,1,9,SO51291,1,1,2294.99,1251.9813,2294.99,183.5992
2008,1,478,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11447,1,9,SO51291,2,1,9.99,3.7363,9.99,0.7992
2008,1,477,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11447,1,9,SO51291,3,1,4.99,1.8663,4.99,0.3992
2008,1,355,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11058,1,9,SO51292,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,487,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11058,1,9,SO51292,2,1,54.99,20.5663,54.99,4.3992
2008,1,353,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,11060,2,9,SO51293,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,591,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,17512,1,9,SO51294,1,1,564.99,308.2179,564.99,45.1992
2008,1,535,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,17512,1,9,SO51294,2,1,24.99,9.3463,24.99,1.9992
2008,1,480,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,17512,1,9,SO51294,3,1,2.29,0.8565,2.29,0.1832
2008,1,573,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,24425,1,1,SO51295,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,222,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,24425,1,1,SO51295,2,1,34.99,13.0863,34.99,2.7992
2008,1,382,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,19417,1,8,SO51296,1,1,1120.49,713.0798,1120.49,89.6392
2008,1,222,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,19417,1,8,SO51296,2,1,34.99,13.0863,34.99,2.7992
2008,1,606,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,29356,1,8,SO51297,1,1,539.99,343.6496,539.99,43.1992
2008,1,538,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,29356,1,8,SO51297,2,1,21.49,8.0373,21.49,1.7192
2008,1,529,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,29356,1,8,SO51297,3,1,3.99,1.4923,3.99,0.3192
2008,1,471,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,29356,1,8,SO51297,4,1,63.50,23.749,63.50,5.08
2008,1,605,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,27949,1,10,SO51298,1,1,539.99,343.6496,539.99,43.1992
2008,1,479,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,27949,1,10,SO51298,2,1,8.99,3.3623,8.99,0.7192
2008,1,477,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,27949,1,10,SO51298,3,1,4.99,1.8663,4.99,0.3992
2008,1,574,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,14775,1,8,SO51299,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,222,2008-01-08 00:00:00.000,2008-01-15 00:00:00.000,14775,1,8,SO51299,2,1,34.99,13.0863,34.99,2.7992
2008,1,376,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,16702,1,9,SO51300,1,1,2443.35,1554.9479,2443.35,195.468
2008,1,578,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,14050,1,9,SO51301,1,1,1214.85,755.1508,1214.85,97.188
2008,1,225,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,14050,1,9,SO51301,2,1,8.99,6.9223,8.99,0.7192
2008,1,580,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,16569,1,7,SO51302,1,1,1700.99,1082.51,1700.99,136.0792
2008,1,488,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,16569,1,7,SO51302,2,1,53.99,41.5723,53.99,4.3192
2008,1,587,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,13774,1,8,SO51303,1,1,769.49,419.7784,769.49,61.5592
2008,1,478,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,13774,1,8,SO51303,2,1,9.99,3.7363,9.99,0.7992
2008,1,217,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,13774,1,8,SO51303,3,1,34.99,13.0863,34.99,2.7992
2008,1,592,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,17644,1,10,SO51304,1,1,564.99,308.2179,564.99,45.1992
2008,1,225,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,17644,1,10,SO51304,2,1,8.99,6.9223,8.99,0.7192
2008,1,353,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11242,2,7,SO51305,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,355,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11333,1,10,SO51306,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,485,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11333,1,10,SO51306,2,1,21.98,8.2205,21.98,1.7584
2008,1,480,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11333,1,10,SO51306,3,1,2.29,0.8565,2.29,0.1832
2008,1,355,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11336,1,7,SO51307,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,478,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11336,1,7,SO51307,2,1,9.99,3.7363,9.99,0.7992
2008,1,477,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11336,1,7,SO51307,3,1,4.99,1.8663,4.99,0.3992
2008,1,217,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11336,1,7,SO51307,4,1,34.99,13.0863,34.99,2.7992
2008,1,598,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,18958,1,4,SO51308,1,1,539.99,294.5797,539.99,43.1992
2008,1,477,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,18958,1,4,SO51308,2,1,4.99,1.8663,4.99,0.3992
2008,1,478,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,18958,1,4,SO51308,3,1,9.99,3.7363,9.99,0.7992
2008,1,480,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,18958,1,4,SO51308,4,1,2.29,0.8565,2.29,0.1832
2008,1,484,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,18958,1,4,SO51308,5,1,7.95,2.9733,7.95,0.636
2008,1,599,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,15553,1,4,SO51309,1,1,539.99,294.5797,539.99,43.1992
2008,1,478,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,15553,1,4,SO51309,2,1,9.99,3.7363,9.99,0.7992
2008,1,477,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,15553,1,4,SO51309,3,1,4.99,1.8663,4.99,0.3992
2008,1,214,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,15553,1,4,SO51309,4,1,34.99,13.0863,34.99,2.7992
2008,1,353,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11328,2,6,SO51310,1,1,2319.99,1265.6195,2319.99,185.5992
2008,1,580,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,22940,1,9,SO51311,1,1,1700.99,1082.51,1700.99,136.0792
2008,1,491,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,22940,1,9,SO51311,2,1,53.99,41.5723,53.99,4.3192
2008,1,225,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,22940,1,9,SO51311,3,1,8.99,6.9223,8.99,0.7192
2008,1,574,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,28207,1,9,SO51312,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,479,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,28207,1,9,SO51312,2,1,8.99,3.3623,8.99,0.7192
2008,1,477,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,28207,1,9,SO51312,3,1,4.99,1.8663,4.99,0.3992
2008,1,471,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,28207,1,9,SO51312,4,1,63.50,23.749,63.50,5.08
2008,1,564,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,28203,1,9,SO51313,1,1,2384.07,1481.9379,2384.07,190.7256
2008,1,605,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,26666,1,9,SO51314,1,1,539.99,343.6496,539.99,43.1992
2008,1,479,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,26666,1,9,SO51314,2,1,8.99,3.3623,8.99,0.7192
2008,1,477,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,26666,1,9,SO51314,3,1,4.99,1.8663,4.99,0.3992
2008,1,361,2008-01-09 00:00:00.000,2008-01-16 00:00:00.000,11003,1,9,SO51315,1,1,2294.99,1251.9813,2294.99,183.5992
