Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,7,490,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,20529,1,1,SO61647,2,1,53.99,41.5723,53.99,4.3192
2008,7,386,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,20387,1,4,SO61648,1,1,1120.49,713.0798,1120.49,89.6392
2008,7,463,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,20387,1,4,SO61648,2,1,24.49,9.1593,24.49,1.9592
2008,7,237,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,20387,2,4,SO61648,3,1,49.99,38.4923,49.99,3.9992
2008,7,382,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,20400,1,4,SO61649,1,1,1120.49,713.0798,1120.49,89.6392
2008,7,386,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,20434,1,4,SO61650,1,1,1120.49,713.0798,1120.49,89.6392
2008,7,234,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,20434,1,4,SO61650,2,1,49.99,38.4923,49.99,3.9992
2008,7,582,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,17143,1,6,SO61651,1,1,1700.99,1082.51,1700.99,136.0792
2008,7,489,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,17143,1,6,SO61651,2,1,53.99,41.5723,53.99,4.3192
2008,7,225,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,17143,1,6,SO61651,3,1,8.99,6.9223,8.99,0.7192
2008,7,604,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,22463,1,7,SO61652,1,1,539.99,343.6496,539.99,43.1992
2008,7,217,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,22463,1,7,SO61652,2,1,34.99,13.0863,34.99,2.7992
2008,7,573,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,27866,1,9,SO61653,1,1,2384.07,1481.9379,2384.07,190.7256
2008,7,477,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,27866,1,9,SO61653,2,1,4.99,1.8663,4.99,0.3992
2008,7,479,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,27866,1,9,SO61653,3,1,8.99,3.3623,8.99,0.7192
2008,7,561,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11894,1,9,SO61654,1,1,2384.07,1481.9379,2384.07,190.7256
2008,7,541,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11894,1,9,SO61654,2,1,28.99,10.8423,28.99,2.3192
2008,7,530,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11894,1,9,SO61654,3,1,4.99,1.8663,4.99,0.3992
2008,7,214,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11894,1,9,SO61654,4,1,34.99,13.0863,34.99,2.7992
2008,7,561,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11905,1,9,SO61655,1,1,2384.07,1481.9379,2384.07,190.7256
2008,7,541,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11905,1,9,SO61655,2,1,28.99,10.8423,28.99,2.3192
2008,7,564,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11762,1,9,SO61656,1,1,2384.07,1481.9379,2384.07,190.7256
2008,7,491,2008-07-07 00:00:00.000,2008-07-14 00:00:00.000,11762,1,9,SO61656,2,1,53.99,41.5723,53.99,4.3192
2008,7,538,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,19618,1,9,SO61657,1,1,21.49,8.0373,21.49,1.7192
2008,7,225,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,19618,1,9,SO61657,2,1,8.99,6.9223,8.99,0.7192
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,22003,1,9,SO61658,1,1,21.98,8.2205,21.98,1.7584
2008,7,214,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,22003,1,9,SO61658,2,1,34.99,13.0863,34.99,2.7992
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23078,1,9,SO61659,1,1,4.99,1.8663,4.99,0.3992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23078,1,9,SO61659,2,1,2.29,0.8565,2.29,0.1832
2008,7,484,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23078,1,9,SO61659,3,1,7.95,2.9733,7.95,0.636
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23079,1,9,SO61660,1,1,4.99,1.8663,4.99,0.3992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23079,2,9,SO61660,2,1,2.29,0.8565,2.29,0.1832
2008,7,225,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26145,1,9,SO61661,1,1,8.99,6.9223,8.99,0.7192
2008,7,476,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26145,1,9,SO61661,2,1,69.99,26.1763,69.99,5.5992
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25001,1,9,SO61662,1,1,4.99,1.8663,4.99,0.3992
2008,7,478,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25001,1,9,SO61662,2,1,9.99,3.7363,9.99,0.7992
2008,7,217,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25001,1,9,SO61662,3,1,34.99,13.0863,34.99,2.7992
2008,7,231,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11367,1,9,SO61663,1,1,49.99,38.4923,49.99,3.9992
2008,7,482,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11367,1,9,SO61663,2,1,8.99,3.3623,8.99,0.7192
2008,7,465,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11911,1,9,SO61664,1,1,24.49,9.1593,24.49,1.9592
2008,7,541,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,19608,1,9,SO61665,1,1,28.99,10.8423,28.99,2.3192
2008,7,225,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,19608,1,9,SO61665,2,1,8.99,6.9223,8.99,0.7192
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,19608,1,9,SO61665,3,1,4.99,1.8663,4.99,0.3992
2008,7,372,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24040,1,8,SO61666,1,1,2443.35,1554.9479,2443.35,195.468
2008,7,540,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24040,1,8,SO61666,2,1,32.60,12.1924,32.60,2.608
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24040,1,8,SO61666,3,1,3.99,1.4923,3.99,0.3192
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24040,1,8,SO61666,4,1,2.29,0.8565,2.29,0.1832
2008,7,355,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15626,1,8,SO61667,1,1,2319.99,1265.6195,2319.99,185.5992
2008,7,487,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15626,1,8,SO61667,2,1,54.99,20.5663,54.99,4.3992
2008,7,237,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15626,2,8,SO61667,3,1,49.99,38.4923,49.99,3.9992
2008,7,357,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15100,1,8,SO61668,1,1,2319.99,1265.6195,2319.99,185.5992
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15100,1,8,SO61668,2,1,21.98,8.2205,21.98,1.7584
2008,7,478,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15100,1,8,SO61668,3,1,9.99,3.7363,9.99,0.7992
2008,7,355,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12212,1,7,SO61669,1,1,2319.99,1265.6195,2319.99,185.5992
2008,7,359,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15354,1,10,SO61670,1,1,2294.99,1251.9813,2294.99,183.5992
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15354,1,10,SO61670,2,1,21.98,8.2205,21.98,1.7584
2008,7,481,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15354,1,10,SO61670,3,1,8.99,3.3623,8.99,0.7192
2008,7,359,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12217,1,7,SO61671,1,1,2294.99,1251.9813,2294.99,183.5992
2008,7,361,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12861,1,10,SO61672,1,1,2294.99,1251.9813,2294.99,183.5992
2008,7,478,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12861,1,10,SO61672,2,1,9.99,3.7363,9.99,0.7992
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12861,1,10,SO61672,3,1,4.99,1.8663,4.99,0.3992
2008,7,214,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12861,1,10,SO61672,4,1,34.99,13.0863,34.99,2.7992
2008,7,489,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11519,1,6,SO61673,1,1,53.99,41.5723,53.99,4.3192
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11287,1,6,SO61674,1,1,3.99,1.4923,3.99,0.3192
2008,7,487,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11287,1,6,SO61674,2,1,54.99,20.5663,54.99,4.3992
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11632,1,6,SO61675,1,1,3.99,1.4923,3.99,0.3192
2008,7,539,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11632,1,6,SO61675,2,1,24.99,9.3463,24.99,1.9992
2008,7,214,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11632,1,6,SO61675,3,1,34.99,13.0863,34.99,2.7992
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28146,1,4,SO61676,1,1,3.99,1.4923,3.99,0.3192
2008,7,538,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28146,1,4,SO61676,2,1,21.49,8.0373,21.49,1.7192
2008,7,214,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28146,1,4,SO61676,3,1,34.99,13.0863,34.99,2.7992
2008,7,541,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26812,1,4,SO61677,1,1,28.99,10.8423,28.99,2.3192
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26812,1,4,SO61677,2,1,4.99,1.8663,4.99,0.3992
2008,7,463,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26812,1,4,SO61677,3,1,24.49,9.1593,24.49,1.9592
2008,7,541,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26128,1,4,SO61678,1,1,28.99,10.8423,28.99,2.3192
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26128,1,4,SO61678,2,1,4.99,1.8663,4.99,0.3992
2008,7,222,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26128,1,4,SO61678,3,1,34.99,13.0863,34.99,2.7992
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24931,1,1,SO61679,1,1,3.99,1.4923,3.99,0.3192
2008,7,540,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24931,1,1,SO61679,2,1,32.60,12.1924,32.60,2.608
2008,7,540,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25898,1,1,SO61680,1,1,32.60,12.1924,32.60,2.608
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25898,1,1,SO61680,2,1,3.99,1.4923,3.99,0.3192
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25898,1,1,SO61680,3,1,2.29,0.8565,2.29,0.1832
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23790,1,1,SO61681,1,1,3.99,1.4923,3.99,0.3192
2008,7,540,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23790,1,1,SO61681,2,1,32.60,12.1924,32.60,2.608
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23790,2,1,SO61681,3,1,2.29,0.8565,2.29,0.1832
2008,7,484,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23790,1,1,SO61681,4,1,7.95,2.9733,7.95,0.636
2008,7,535,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25966,1,4,SO61682,1,1,24.99,9.3463,24.99,1.9992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25966,1,4,SO61682,2,1,2.29,0.8565,2.29,0.1832
2008,7,529,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24518,1,4,SO61683,1,1,3.99,1.4923,3.99,0.3192
2008,7,540,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24518,1,4,SO61683,2,1,32.60,12.1924,32.60,2.608
2008,7,540,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24643,1,4,SO61684,1,1,32.60,12.1924,32.60,2.608
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24643,1,4,SO61684,2,1,2.29,0.8565,2.29,0.1832
2008,7,478,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,21425,1,4,SO61685,1,1,9.99,3.7363,9.99,0.7992
2008,7,478,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20477,1,4,SO61686,1,1,9.99,3.7363,9.99,0.7992
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20477,1,4,SO61686,2,1,4.99,1.8663,4.99,0.3992
2008,7,489,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20477,1,4,SO61686,3,1,53.99,41.5723,53.99,4.3192
2008,7,476,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28359,1,6,SO61687,1,1,69.99,26.1763,69.99,5.5992
2008,7,482,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28359,1,6,SO61687,2,1,8.99,3.3623,8.99,0.7192
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,18927,1,6,SO61688,1,1,21.98,8.2205,21.98,1.7584
2008,7,217,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,18927,1,6,SO61688,2,1,34.99,13.0863,34.99,2.7992
2008,7,528,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15297,1,1,SO61689,1,1,4.99,1.8663,4.99,0.3992
2008,7,214,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15297,1,1,SO61689,2,1,34.99,13.0863,34.99,2.7992
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13880,1,1,SO61690,1,1,21.98,8.2205,21.98,1.7584
2008,7,237,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13880,2,1,SO61690,2,1,49.99,38.4923,49.99,3.9992
2008,7,463,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13245,1,1,SO61691,1,1,24.49,9.1593,24.49,1.9592
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13245,1,1,SO61691,2,1,21.98,8.2205,21.98,1.7584
2008,7,539,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20806,1,10,SO61692,1,1,24.99,9.3463,24.99,1.9992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20806,1,10,SO61692,2,1,2.29,0.8565,2.29,0.1832
2008,7,539,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,17081,1,7,SO61693,1,1,24.99,9.3463,24.99,1.9992
2008,7,237,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,17081,1,7,SO61693,2,1,49.99,38.4923,49.99,3.9992
2008,7,528,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14537,1,8,SO61694,1,1,4.99,1.8663,4.99,0.3992
2008,7,537,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14537,1,8,SO61694,2,1,35.00,13.09,35.00,2.80
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14537,1,8,SO61694,3,1,2.29,0.8565,2.29,0.1832
2008,7,536,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20965,1,10,SO61695,1,1,29.99,11.2163,29.99,2.3992
2008,7,535,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20566,1,10,SO61696,1,1,24.99,9.3463,24.99,1.9992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20566,1,10,SO61696,2,1,2.29,0.8565,2.29,0.1832
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,23967,1,10,SO61697,1,1,4.99,1.8663,4.99,0.3992
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24123,1,7,SO61698,1,1,4.99,1.8663,4.99,0.3992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24123,2,7,SO61698,2,1,2.29,0.8565,2.29,0.1832
2008,7,541,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26418,1,7,SO61699,1,1,28.99,10.8423,28.99,2.3192
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26418,1,7,SO61699,2,1,4.99,1.8663,4.99,0.3992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26418,2,7,SO61699,3,1,2.29,0.8565,2.29,0.1832
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25549,1,7,SO61700,1,1,4.99,1.8663,4.99,0.3992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25549,2,7,SO61700,2,1,2.29,0.8565,2.29,0.1832
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25503,1,7,SO61701,1,1,4.99,1.8663,4.99,0.3992
2008,7,217,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25503,1,7,SO61701,2,1,34.99,13.0863,34.99,2.7992
2008,7,225,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25503,1,7,SO61701,3,1,8.99,6.9223,8.99,0.7192
2008,7,537,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11734,1,4,SO61702,1,1,35.00,13.09,35.00,2.80
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11734,1,4,SO61702,2,1,2.29,0.8565,2.29,0.1832
2008,7,537,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11704,1,4,SO61703,1,1,35.00,13.09,35.00,2.80
2008,7,528,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11704,1,4,SO61703,2,1,4.99,1.8663,4.99,0.3992
2008,7,528,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11692,1,4,SO61704,1,1,4.99,1.8663,4.99,0.3992
2008,7,537,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11692,1,4,SO61704,2,1,35.00,13.09,35.00,2.80
2008,7,528,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14096,1,6,SO61705,1,1,4.99,1.8663,4.99,0.3992
2008,7,537,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14096,1,6,SO61705,2,1,35.00,13.09,35.00,2.80
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14096,1,6,SO61705,3,1,2.29,0.8565,2.29,0.1832
2008,7,537,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12057,1,1,SO61706,1,1,35.00,13.09,35.00,2.80
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12057,1,1,SO61706,2,1,2.29,0.8565,2.29,0.1832
2008,7,537,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11713,1,1,SO61707,1,1,35.00,13.09,35.00,2.80
2008,7,528,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11713,1,1,SO61707,2,1,4.99,1.8663,4.99,0.3992
2008,7,214,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11713,1,1,SO61707,3,1,34.99,13.0863,34.99,2.7992
2008,7,489,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11713,1,1,SO61707,4,1,53.99,41.5723,53.99,4.3192
2008,7,478,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12628,1,7,SO61708,1,1,9.99,3.7363,9.99,0.7992
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12628,1,7,SO61708,2,1,4.99,1.8663,4.99,0.3992
2008,7,479,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11397,1,7,SO61709,1,1,8.99,3.3623,8.99,0.7192
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11397,1,7,SO61709,2,1,4.99,1.8663,4.99,0.3992
2008,7,465,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,11397,1,7,SO61709,3,1,24.49,9.1593,24.49,1.9592
2008,7,590,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14616,2,4,SO61710,1,1,769.49,419.7784,769.49,61.5592
2008,7,474,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14616,1,4,SO61710,2,1,69.99,26.1763,69.99,5.5992
2008,7,588,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14613,1,1,SO61711,1,1,769.49,419.7784,769.49,61.5592
2008,7,475,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14613,1,1,SO61711,2,1,69.99,26.1763,69.99,5.5992
2008,7,225,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14613,1,1,SO61711,3,1,8.99,6.9223,8.99,0.7192
2008,7,491,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14613,1,1,SO61711,4,1,53.99,41.5723,53.99,4.3192
2008,7,359,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15006,1,4,SO61712,1,1,2294.99,1251.9813,2294.99,183.5992
2008,7,357,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14433,2,4,SO61713,1,1,2319.99,1265.6195,2319.99,185.5992
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,14433,1,4,SO61713,2,1,21.98,8.2205,21.98,1.7584
2008,7,359,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15566,1,6,SO61714,1,1,2294.99,1251.9813,2294.99,183.5992
2008,7,485,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15566,1,6,SO61714,2,1,21.98,8.2205,21.98,1.7584
2008,7,214,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15566,1,6,SO61714,3,1,34.99,13.0863,34.99,2.7992
2008,7,490,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15566,1,6,SO61714,4,1,53.99,41.5723,53.99,4.3192
2008,7,467,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,15566,1,6,SO61714,5,1,24.49,9.1593,24.49,1.9592
2008,7,565,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28490,1,8,SO61715,1,1,742.35,461.4448,742.35,59.388
2008,7,541,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28490,1,8,SO61715,2,1,28.99,10.8423,28.99,2.3192
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28490,1,8,SO61715,3,1,4.99,1.8663,4.99,0.3992
2008,7,480,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28490,2,8,SO61715,4,1,2.29,0.8565,2.29,0.1832
2008,7,586,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26975,1,7,SO61716,1,1,742.35,461.4448,742.35,59.388
2008,7,479,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26975,1,7,SO61716,2,1,8.99,3.3623,8.99,0.7192
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26975,1,7,SO61716,3,1,4.99,1.8663,4.99,0.3992
2008,7,225,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26975,1,7,SO61716,4,1,8.99,6.9223,8.99,0.7192
2008,7,567,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28497,1,8,SO61717,1,1,742.35,461.4448,742.35,59.388
2008,7,541,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28497,1,8,SO61717,2,1,28.99,10.8423,28.99,2.3192
2008,7,530,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,28497,1,8,SO61717,3,1,4.99,1.8663,4.99,0.3992
2008,7,560,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26991,1,8,SO61718,1,1,1214.85,755.1508,1214.85,97.188
2008,7,228,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,26991,1,8,SO61718,2,1,49.99,38.4923,49.99,3.9992
2008,7,355,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13651,1,9,SO61719,1,1,2319.99,1265.6195,2319.99,185.5992
2008,7,478,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13651,1,9,SO61719,2,1,9.99,3.7363,9.99,0.7992
2008,7,225,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13651,1,9,SO61719,3,1,8.99,6.9223,8.99,0.7192
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13651,1,9,SO61719,4,1,4.99,1.8663,4.99,0.3992
2008,7,571,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,29204,1,1,SO61720,1,1,742.35,461.4448,742.35,59.388
2008,7,569,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24955,1,4,SO61721,1,1,742.35,461.4448,742.35,59.388
2008,7,571,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24956,1,4,SO61722,1,1,742.35,461.4448,742.35,59.388
2008,7,481,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,24956,1,4,SO61722,2,1,8.99,3.3623,8.99,0.7192
2008,7,576,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13328,1,6,SO61723,1,1,2384.07,1481.9379,2384.07,190.7256
2008,7,477,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13328,1,6,SO61723,2,1,4.99,1.8663,4.99,0.3992
2008,7,479,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,13328,1,6,SO61723,3,1,8.99,3.3623,8.99,0.7192
2008,7,564,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25962,1,1,SO61724,1,1,2384.07,1481.9379,2384.07,190.7256
2008,7,222,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,25962,1,1,SO61724,2,1,34.99,13.0863,34.99,2.7992
2008,7,574,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12193,1,6,SO61725,1,1,2384.07,1481.9379,2384.07,190.7256
2008,7,488,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,12193,1,6,SO61725,2,1,53.99,41.5723,53.99,4.3192
2008,7,390,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20541,1,4,SO61726,1,1,1120.49,713.0798,1120.49,89.6392
2008,7,490,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,20541,1,4,SO61726,2,1,53.99,41.5723,53.99,4.3192
2008,7,583,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,17564,1,1,SO61727,1,1,1700.99,1082.51,1700.99,136.0792
2008,7,217,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,17564,1,1,SO61727,2,1,34.99,13.0863,34.99,2.7992
2008,7,604,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,22472,1,7,SO61728,1,1,539.99,343.6496,539.99,43.1992
2008,7,584,2008-07-08 00:00:00.000,2008-07-15 00:00:00.000,22694,1,8,SO61729,1,1,539.99,343.6496,539.99,43.1992
