Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,9,343,2007-09-20 00:00:00.000,2007-09-27 00:00:00.000,15569,1,1,SO49735,1,1,782.99,486.7066,782.99,62.6392
2007,9,331,2007-09-20 00:00:00.000,2007-09-27 00:00:00.000,15555,1,4,SO49736,1,1,782.99,486.7066,782.99,62.6392
2007,9,385,2007-09-20 00:00:00.000,2007-09-27 00:00:00.000,25106,1,9,SO49737,1,1,1000.4375,605.6492,1000.4375,80.035
2007,9,341,2007-09-20 00:00:00.000,2007-09-27 00:00:00.000,26751,1,9,SO49738,1,1,782.99,486.7066,782.99,62.6392
2007,9,377,2007-09-21 00:00:00.000,2007-09-28 00:00:00.000,13895,1,1,SO49739,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,9,354,2007-09-21 00:00:00.000,2007-09-28 00:00:00.000,14310,1,9,SO49740,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,389,2007-09-21 00:00:00.000,2007-09-28 00:00:00.000,14378,1,4,SO49741,1,1,1000.4375,605.6492,1000.4375,80.035
2007,9,331,2007-09-21 00:00:00.000,2007-09-28 00:00:00.000,27285,1,6,SO49742,1,1,782.99,486.7066,782.99,62.6392
2007,9,368,2007-09-21 00:00:00.000,2007-09-28 00:00:00.000,23993,1,9,SO49743,1,1,2443.35,1518.7864,2443.35,195.468
2007,9,389,2007-09-22 00:00:00.000,2007-09-29 00:00:00.000,19188,1,8,SO49744,1,1,1000.4375,605.6492,1000.4375,80.035
2007,9,387,2007-09-22 00:00:00.000,2007-09-29 00:00:00.000,19448,1,10,SO49745,1,1,1000.4375,605.6492,1000.4375,80.035
2007,9,358,2007-09-22 00:00:00.000,2007-09-29 00:00:00.000,29482,1,7,SO49746,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,9,356,2007-09-22 00:00:00.000,2007-09-29 00:00:00.000,12495,1,8,SO49747,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,389,2007-09-22 00:00:00.000,2007-09-29 00:00:00.000,14380,1,1,SO49748,1,1,1000.4375,605.6492,1000.4375,80.035
2007,9,327,2007-09-22 00:00:00.000,2007-09-29 00:00:00.000,26754,1,9,SO49749,1,1,782.99,486.7066,782.99,62.6392
2007,9,329,2007-09-22 00:00:00.000,2007-09-29 00:00:00.000,26757,1,9,SO49750,1,1,782.99,486.7066,782.99,62.6392
2007,9,368,2007-09-23 00:00:00.000,2007-09-30 00:00:00.000,17966,1,10,SO49751,1,2,1221.675,1518.7864,2443.35,195.468
2007,9,360,2007-09-23 00:00:00.000,2007-09-30 00:00:00.000,11242,1,7,SO49752,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,9,358,2007-09-23 00:00:00.000,2007-09-30 00:00:00.000,14275,1,9,SO49753,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,9,360,2007-09-23 00:00:00.000,2007-09-30 00:00:00.000,14303,1,9,SO49754,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,9,362,2007-09-23 00:00:00.000,2007-09-30 00:00:00.000,14305,2,9,SO49755,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,9,371,2007-09-23 00:00:00.000,2007-09-30 00:00:00.000,23658,1,9,SO49756,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,9,379,2007-09-24 00:00:00.000,2007-09-30 00:00:00.000,17965,1,10,SO49757,1,4,545.3906,1320.6838,2181.5625,174.525
2007,9,331,2007-09-24 00:00:00.000,2007-09-30 00:00:00.000,19381,1,7,SO49758,1,4,195.7475,486.7066,782.99,62.6392
2007,9,389,2007-09-24 00:00:00.000,2007-09-30 00:00:00.000,14379,1,4,SO49759,1,4,250.1093,605.6492,1000.4375,80.035
2007,9,358,2007-09-24 00:00:00.000,2007-09-30 00:00:00.000,21423,1,6,SO49760,1,4,512.2745,1105.81,2049.0982,163.9279
2007,9,339,2007-09-24 00:00:00.000,2007-09-30 00:00:00.000,27270,1,6,SO49761,1,4,195.7475,486.7066,782.99,62.6392
2007,9,368,2007-09-25 00:00:00.000,2007-10-01 00:00:00.000,17948,1,10,SO49762,1,1,2443.35,1518.7864,2443.35,195.468
2007,9,356,2007-09-25 00:00:00.000,2007-10-01 00:00:00.000,14277,1,9,SO49763,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,356,2007-09-25 00:00:00.000,2007-10-01 00:00:00.000,14236,1,9,SO49764,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,354,2007-09-25 00:00:00.000,2007-10-01 00:00:00.000,27094,1,4,SO49765,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,329,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,19419,1,7,SO49766,1,1,782.99,486.7066,782.99,62.6392
2007,9,356,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,14347,1,9,SO49767,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,360,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,27103,1,1,SO49768,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,9,356,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,27091,1,1,SO49769,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,343,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,27298,1,6,SO49770,1,1,782.99,486.7066,782.99,62.6392
2007,9,343,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,15570,1,4,SO49771,1,1,782.99,486.7066,782.99,62.6392
2007,9,379,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,23661,1,9,SO49772,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,9,343,2007-09-26 00:00:00.000,2007-10-02 00:00:00.000,26750,1,9,SO49773,1,1,782.99,486.7066,782.99,62.6392
2007,9,358,2007-09-27 00:00:00.000,2007-10-03 00:00:00.000,12648,1,10,SO49774,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,9,352,2007-09-27 00:00:00.000,2007-10-03 00:00:00.000,14235,1,9,SO49775,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,331,2007-09-27 00:00:00.000,2007-10-03 00:00:00.000,27297,1,6,SO49776,1,1,782.99,486.7066,782.99,62.6392
2007,9,335,2007-09-27 00:00:00.000,2007-10-03 00:00:00.000,27404,1,6,SO49777,1,1,782.99,486.7066,782.99,62.6392
2007,9,369,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,17198,2,8,SO49778,1,1,2443.35,1518.7864,2443.35,195.468
2007,9,369,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,17209,2,8,SO49779,1,1,2443.35,1518.7864,2443.35,195.468
2007,9,373,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,17958,1,10,SO49780,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,9,362,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,12484,2,8,SO49781,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,9,325,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,21018,1,10,SO49782,1,1,782.99,486.7066,782.99,62.6392
2007,9,343,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,20861,1,8,SO49783,1,1,782.99,486.7066,782.99,62.6392
2007,9,362,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,14325,2,9,SO49784,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,9,358,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,14667,1,9,SO49785,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,9,362,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,27090,2,4,SO49786,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,9,368,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,23656,1,9,SO49787,1,1,2443.35,1518.7864,2443.35,195.468
2007,9,368,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,23992,1,9,SO49788,1,1,2443.35,1518.7864,2443.35,195.468
2007,9,373,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,24002,1,9,SO49789,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,9,329,2007-09-28 00:00:00.000,2007-10-04 00:00:00.000,26758,1,9,SO49790,1,1,782.99,486.7066,782.99,62.6392
2007,9,370,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,16261,1,7,SO49791,1,1,2443.35,1518.7864,2443.35,195.468
2007,9,343,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,21012,1,10,SO49792,1,1,782.99,486.7066,782.99,62.6392
2007,9,352,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,14671,1,9,SO49793,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,352,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,21349,1,6,SO49794,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,354,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,27093,1,4,SO49795,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,9,337,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,15562,1,1,SO49796,1,1,782.99,486.7066,782.99,62.6392
2007,9,329,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,15568,1,4,SO49797,1,1,782.99,486.7066,782.99,62.6392
2007,9,375,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,24159,1,9,SO49798,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,9,375,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,23994,1,9,SO49799,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,9,375,2007-09-29 00:00:00.000,2007-10-05 00:00:00.000,24004,1,9,SO49800,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,9,375,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,15920,1,7,SO49801,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,9,370,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,17629,1,8,SO49802,1,2,1221.675,1518.7864,2443.35,195.468
2007,9,370,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,15931,1,7,SO49803,1,2,1221.675,1518.7864,2443.35,195.468
2007,9,377,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,26200,1,6,SO49804,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,9,360,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,14286,1,9,SO49805,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,9,362,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,14304,2,9,SO49806,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,9,356,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,14346,1,9,SO49807,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,9,354,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,14672,1,9,SO49808,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,9,368,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,24160,1,9,SO49809,1,2,1221.675,1518.7864,2443.35,195.468
2007,9,389,2007-09-30 00:00:00.000,2007-10-06 00:00:00.000,25052,1,9,SO49810,1,2,500.2187,605.6492,1000.4375,80.035
2007,9,375,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,17892,1,10,SO49811,1,4,545.3906,1320.6838,2181.5625,174.525
2007,9,368,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,15677,1,7,SO49812,1,4,610.8375,1518.7864,2443.35,195.468
2007,9,379,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,15700,1,7,SO49813,1,4,545.3906,1320.6838,2181.5625,174.525
2007,9,356,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,11336,1,7,SO49814,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,9,362,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,27089,2,1,SO49815,1,4,512.2745,1105.81,2049.0982,163.9279
2007,9,387,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,14374,1,4,SO49816,1,4,250.1093,605.6492,1000.4375,80.035
2007,9,354,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,27096,1,1,SO49817,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,9,377,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,23652,1,9,SO49818,1,4,545.3906,1320.6838,2181.5625,174.525
2007,9,368,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,23659,1,9,SO49819,1,4,610.8375,1518.7864,2443.35,195.468
2007,9,371,2007-09-30 00:00:00.000,2007-10-07 00:00:00.000,23999,1,9,SO49820,1,4,545.3906,1320.6838,2181.5625,174.525
