Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,11,477,2008-11-05 00:00:00.000,2008-11-12 00:00:00.000,13080,1,9,SO69944,2,1,4.99,1.8663,4.99,0.3992
2008,11,479,2008-11-05 00:00:00.000,2008-11-12 00:00:00.000,13080,1,9,SO69944,3,1,8.99,3.3623,8.99,0.7192
2008,11,217,2008-11-05 00:00:00.000,2008-11-12 00:00:00.000,13080,1,9,SO69944,4,1,34.99,13.0863,34.99,2.7992
2008,11,378,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21948,1,9,SO69945,1,1,2443.35,1554.9479,2443.35,195.468
2008,11,535,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12587,1,9,SO69946,1,1,24.99,9.3463,24.99,1.9992
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12587,1,9,SO69946,2,1,2.29,0.8565,2.29,0.1832
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21997,1,9,SO69947,1,1,35.00,13.09,35.00,2.80
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21997,1,9,SO69947,2,1,4.99,1.8663,4.99,0.3992
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,23123,1,9,SO69948,1,1,4.99,1.8663,4.99,0.3992
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,23123,1,9,SO69948,2,1,34.99,13.0863,34.99,2.7992
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12666,1,9,SO69949,1,1,4.99,1.8663,4.99,0.3992
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,16184,1,9,SO69950,1,1,3.99,1.4923,3.99,0.3192
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,16184,1,9,SO69950,2,1,34.99,13.0863,34.99,2.7992
2008,11,478,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28938,1,9,SO69951,1,1,9.99,3.7363,9.99,0.7992
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15728,1,9,SO69952,1,1,34.99,13.0863,34.99,2.7992
2008,11,541,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13013,1,9,SO69953,1,1,28.99,10.8423,28.99,2.3192
2008,11,530,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13013,1,9,SO69953,2,1,4.99,1.8663,4.99,0.3992
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13013,2,9,SO69953,3,1,2.29,0.8565,2.29,0.1832
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15812,1,9,SO69954,1,1,2.29,0.8565,2.29,0.1832
2008,11,363,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12749,1,7,SO69955,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12749,1,7,SO69955,2,1,4.99,1.8663,4.99,0.3992
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12749,1,7,SO69955,3,1,35.00,13.09,35.00,2.80
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12749,1,7,SO69955,4,1,2.29,0.8565,2.29,0.1832
2008,11,590,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,16446,1,10,SO69956,1,1,769.49,419.7784,769.49,61.5592
2008,11,485,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,16446,1,10,SO69956,2,1,21.98,8.2205,21.98,1.7584
2008,11,483,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,16446,1,10,SO69956,3,1,120.00,44.88,120.00,9.60
2008,11,593,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15674,1,8,SO69957,1,1,564.99,308.2179,564.99,45.1992
2008,11,478,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15674,1,8,SO69957,2,1,9.99,3.7363,9.99,0.7992
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15674,1,8,SO69957,3,1,34.99,13.0863,34.99,2.7992
2008,11,596,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,19278,1,10,SO69958,1,1,539.99,294.5797,539.99,43.1992
2008,11,214,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,19278,1,10,SO69958,2,1,34.99,13.0863,34.99,2.7992
2008,11,237,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11331,1,6,SO69959,1,1,49.99,38.4923,49.99,3.9992
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,27742,1,1,SO69960,1,1,21.49,8.0373,21.49,1.7192
2008,11,539,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28681,1,1,SO69961,1,1,24.99,9.3463,24.99,1.9992
2008,11,530,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,27115,1,1,SO69962,1,1,4.99,1.8663,4.99,0.3992
2008,11,465,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,27115,1,1,SO69962,2,1,24.49,9.1593,24.49,1.9592
2008,11,541,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,27115,1,1,SO69962,3,1,28.99,10.8423,28.99,2.3192
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25431,1,4,SO69963,1,1,3.99,1.4923,3.99,0.3192
2008,11,540,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25431,1,4,SO69963,2,1,32.60,12.1924,32.60,2.608
2008,11,214,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25431,1,4,SO69963,3,1,34.99,13.0863,34.99,2.7992
2008,11,478,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21499,1,4,SO69964,1,1,9.99,3.7363,9.99,0.7992
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21499,1,4,SO69964,2,1,4.99,1.8663,4.99,0.3992
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21499,1,4,SO69964,3,1,34.99,13.0863,34.99,2.7992
2008,11,228,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21499,1,4,SO69964,4,1,49.99,38.4923,49.99,3.9992
2008,11,478,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11276,1,6,SO69965,1,1,9.99,3.7363,9.99,0.7992
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11276,1,6,SO69965,2,1,4.99,1.8663,4.99,0.3992
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11276,1,6,SO69965,3,1,34.99,13.0863,34.99,2.7992
2008,11,465,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11276,1,6,SO69965,4,1,24.49,9.1593,24.49,1.9592
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11277,1,6,SO69966,1,1,4.99,1.8663,4.99,0.3992
2008,11,225,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11277,1,6,SO69966,2,1,8.99,6.9223,8.99,0.7192
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,17665,1,1,SO69967,1,1,4.99,1.8663,4.99,0.3992
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,17665,1,1,SO69967,2,1,34.99,13.0863,34.99,2.7992
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18779,1,4,SO69968,1,1,4.99,1.8663,4.99,0.3992
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,14390,1,4,SO69969,1,1,4.99,1.8663,4.99,0.3992
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,14390,1,4,SO69969,2,1,34.99,13.0863,34.99,2.7992
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25873,1,6,SO69970,1,1,4.99,1.8663,4.99,0.3992
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25873,1,6,SO69970,2,1,34.99,13.0863,34.99,2.7992
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,14695,1,8,SO69971,1,1,4.99,1.8663,4.99,0.3992
2008,11,482,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,14695,1,8,SO69971,2,1,8.99,3.3623,8.99,0.7192
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,14695,1,8,SO69971,3,1,35.00,13.09,35.00,2.80
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15355,1,7,SO69972,1,1,35.00,13.09,35.00,2.80
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,24532,1,8,SO69973,1,1,3.99,1.4923,3.99,0.3192
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,24532,1,8,SO69973,2,1,34.99,13.0863,34.99,2.7992
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25794,1,8,SO69974,1,1,21.49,8.0373,21.49,1.7192
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25794,1,8,SO69974,2,1,2.29,0.8565,2.29,0.1832
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21737,1,7,SO69975,1,1,21.49,8.0373,21.49,1.7192
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21737,1,7,SO69975,2,1,3.99,1.4923,3.99,0.3192
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21737,1,7,SO69975,3,1,34.99,13.0863,34.99,2.7992
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21664,1,7,SO69976,1,1,21.49,8.0373,21.49,1.7192
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21664,1,7,SO69976,2,1,3.99,1.4923,3.99,0.3192
2008,11,214,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21664,1,7,SO69976,3,1,34.99,13.0863,34.99,2.7992
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11880,1,1,SO69977,1,1,35.00,13.09,35.00,2.80
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11880,1,1,SO69977,2,1,4.99,1.8663,4.99,0.3992
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11880,1,1,SO69977,3,1,2.29,0.8565,2.29,0.1832
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11931,1,4,SO69978,1,1,4.99,1.8663,4.99,0.3992
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11931,1,4,SO69978,2,1,35.00,13.09,35.00,2.80
2008,11,214,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11931,1,4,SO69978,3,1,34.99,13.0863,34.99,2.7992
2008,11,234,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11931,1,4,SO69978,4,1,49.99,38.4923,49.99,3.9992
2008,11,463,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11931,1,4,SO69978,5,1,24.49,9.1593,24.49,1.9592
2008,11,485,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15874,1,6,SO69979,1,1,21.98,8.2205,21.98,1.7584
2008,11,471,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15874,1,6,SO69979,2,1,63.50,23.749,63.50,5.08
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12928,1,6,SO69980,1,1,4.99,1.8663,4.99,0.3992
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12928,1,6,SO69980,2,1,35.00,13.09,35.00,2.80
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12928,1,6,SO69980,3,1,34.99,13.0863,34.99,2.7992
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15526,1,6,SO69981,1,1,35.00,13.09,35.00,2.80
2008,11,528,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15526,1,6,SO69981,2,1,4.99,1.8663,4.99,0.3992
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15526,1,6,SO69981,3,1,2.29,0.8565,2.29,0.1832
2008,11,353,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13383,1,1,SO69982,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,478,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13383,1,1,SO69982,2,1,9.99,3.7363,9.99,0.7992
2008,11,587,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15342,1,4,SO69983,1,1,769.49,419.7784,769.49,61.5592
2008,11,475,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15342,1,4,SO69983,2,1,69.99,26.1763,69.99,5.5992
2008,11,463,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15342,1,4,SO69983,3,1,24.49,9.1593,24.49,1.9592
2008,11,355,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,17171,1,4,SO69984,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,483,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,17171,1,4,SO69984,2,1,120.00,44.88,120.00,9.60
2008,11,359,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13233,1,1,SO69985,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,485,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13233,1,1,SO69985,2,1,21.98,8.2205,21.98,1.7584
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13233,1,1,SO69985,3,1,34.99,13.0863,34.99,2.7992
2008,11,488,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,13233,1,1,SO69985,4,1,53.99,41.5723,53.99,4.3192
2008,11,361,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18959,1,6,SO69986,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,467,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18959,1,6,SO69986,2,1,24.49,9.1593,24.49,1.9592
2008,11,485,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18959,1,6,SO69986,3,1,21.98,8.2205,21.98,1.7584
2008,11,574,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,16204,1,7,SO69987,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,584,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25706,1,9,SO69988,1,1,539.99,343.6496,539.99,43.1992
2008,11,595,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12588,1,9,SO69989,1,1,564.99,308.2179,564.99,45.1992
2008,11,535,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,12588,1,9,SO69989,2,1,24.99,9.3463,24.99,1.9992
2008,11,359,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15767,1,9,SO69990,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,537,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15767,1,9,SO69990,2,1,35.00,13.09,35.00,2.80
2008,11,353,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15797,1,9,SO69991,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,485,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15797,1,9,SO69991,2,1,21.98,8.2205,21.98,1.7584
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,15797,1,9,SO69991,3,1,2.29,0.8565,2.29,0.1832
2008,11,353,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,16157,2,9,SO69992,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,585,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11175,1,4,SO69993,1,1,742.35,461.4448,742.35,59.388
2008,11,530,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11175,1,4,SO69993,2,1,4.99,1.8663,4.99,0.3992
2008,11,541,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11175,1,4,SO69993,3,1,28.99,10.8423,28.99,2.3192
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11175,1,4,SO69993,4,1,4.99,1.8663,4.99,0.3992
2008,11,479,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11175,1,4,SO69993,5,1,8.99,3.3623,8.99,0.7192
2008,11,579,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26002,1,1,SO69994,1,1,1214.85,755.1508,1214.85,97.188
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26002,1,1,SO69994,2,1,34.99,13.0863,34.99,2.7992
2008,11,237,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26002,1,1,SO69994,3,1,49.99,38.4923,49.99,3.9992
2008,11,467,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26002,1,1,SO69994,4,1,24.49,9.1593,24.49,1.9592
2008,11,560,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26004,1,4,SO69995,1,1,1214.85,755.1508,1214.85,97.188
2008,11,541,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26004,1,4,SO69995,2,1,28.99,10.8423,28.99,2.3192
2008,11,530,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26004,1,4,SO69995,3,1,4.99,1.8663,4.99,0.3992
2008,11,237,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,26004,1,4,SO69995,4,1,49.99,38.4923,49.99,3.9992
2008,11,563,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,24814,1,1,SO69996,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,24814,1,1,SO69996,2,1,34.99,13.0863,34.99,2.7992
2008,11,564,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,24972,1,4,SO69997,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,479,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,24972,1,4,SO69997,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,24972,1,4,SO69997,3,1,4.99,1.8663,4.99,0.3992
2008,11,576,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,27670,1,4,SO69998,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,479,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,27670,1,4,SO69998,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,27670,1,4,SO69998,3,1,4.99,1.8663,4.99,0.3992
2008,11,605,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,23585,1,1,SO69999,1,1,539.99,343.6496,539.99,43.1992
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,23585,1,1,SO69999,2,1,3.99,1.4923,3.99,0.3192
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,23585,1,1,SO69999,3,1,21.49,8.0373,21.49,1.7192
2008,11,604,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28153,1,6,SO70000,1,1,539.99,343.6496,539.99,43.1992
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28153,1,6,SO70000,2,1,21.49,8.0373,21.49,1.7192
2008,11,225,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28153,1,6,SO70000,3,1,8.99,6.9223,8.99,0.7192
2008,11,384,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21797,1,1,SO70001,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21797,1,1,SO70001,2,1,34.99,13.0863,34.99,2.7992
2008,11,384,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21709,1,1,SO70002,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21709,1,1,SO70002,2,1,34.99,13.0863,34.99,2.7992
2008,11,582,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18680,1,4,SO70003,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,214,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18680,1,4,SO70003,2,1,34.99,13.0863,34.99,2.7992
2008,11,582,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18605,1,1,SO70004,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,18605,1,1,SO70004,2,1,34.99,13.0863,34.99,2.7992
2008,11,382,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25531,1,10,SO70005,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,479,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25531,1,10,SO70005,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25531,1,10,SO70005,3,1,4.99,1.8663,4.99,0.3992
2008,11,489,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25531,1,10,SO70005,4,1,53.99,41.5723,53.99,4.3192
2008,11,390,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25573,1,10,SO70006,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25573,1,10,SO70006,2,1,34.99,13.0863,34.99,2.7992
2008,11,386,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21047,1,8,SO70007,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,222,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21047,1,8,SO70007,2,1,34.99,13.0863,34.99,2.7992
2008,11,390,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21008,1,8,SO70008,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,491,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,21008,1,8,SO70008,2,1,53.99,41.5723,53.99,4.3192
2008,11,606,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,14161,1,8,SO70009,1,1,539.99,343.6496,539.99,43.1992
2008,11,605,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28386,1,10,SO70010,1,1,539.99,343.6496,539.99,43.1992
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28386,1,10,SO70010,2,1,21.49,8.0373,21.49,1.7192
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28386,1,10,SO70010,3,1,3.99,1.4923,3.99,0.3192
2008,11,217,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28386,1,10,SO70010,4,1,34.99,13.0863,34.99,2.7992
2008,11,606,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,25508,1,8,SO70011,1,1,539.99,343.6496,539.99,43.1992
2008,11,606,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28375,1,10,SO70012,1,1,539.99,343.6496,539.99,43.1992
2008,11,538,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28375,1,10,SO70012,2,1,21.49,8.0373,21.49,1.7192
2008,11,529,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28375,1,10,SO70012,3,1,3.99,1.4923,3.99,0.3192
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,28375,1,10,SO70012,4,1,2.29,0.8565,2.29,0.1832
2008,11,584,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11422,1,10,SO70013,1,1,539.99,343.6496,539.99,43.1992
2008,11,477,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11422,1,10,SO70013,2,1,4.99,1.8663,4.99,0.3992
2008,11,479,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11422,1,10,SO70013,3,1,8.99,3.3623,8.99,0.7192
2008,11,225,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11422,1,10,SO70013,4,1,8.99,6.9223,8.99,0.7192
2008,11,565,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11126,1,9,SO70014,1,1,742.35,461.4448,742.35,59.388
2008,11,530,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11126,1,9,SO70014,2,1,4.99,1.8663,4.99,0.3992
2008,11,541,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11126,1,9,SO70014,3,1,28.99,10.8423,28.99,2.3192
2008,11,480,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11126,2,9,SO70014,4,1,2.29,0.8565,2.29,0.1832
2008,11,570,2008-11-06 00:00:00.000,2008-11-13 00:00:00.000,11134,1,9,SO70015,1,1,742.35,461.4448,742.35,59.388
2008,11,581,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26828,1,7,SO70016,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,529,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26828,1,7,SO70016,2,1,3.99,1.4923,3.99,0.3192
2008,11,539,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26828,1,7,SO70016,3,1,24.99,9.3463,24.99,1.9992
2008,11,480,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26828,1,7,SO70016,4,1,2.29,0.8565,2.29,0.1832
2008,11,582,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26854,1,7,SO70017,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,479,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26854,1,7,SO70017,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26854,1,7,SO70017,3,1,4.99,1.8663,4.99,0.3992
2008,11,582,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,22594,1,10,SO70018,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,479,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,22594,1,10,SO70018,2,1,8.99,3.3623,8.99,0.7192
2008,11,583,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,19288,1,8,SO70019,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,222,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,19288,1,8,SO70019,2,1,34.99,13.0863,34.99,2.7992
2008,11,539,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,14009,1,9,SO70020,1,1,24.99,9.3463,24.99,1.9992
2008,11,529,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,14009,1,9,SO70020,2,1,3.99,1.4923,3.99,0.3192
2008,11,539,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,14309,1,9,SO70021,1,1,24.99,9.3463,24.99,1.9992
2008,11,485,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,18717,1,9,SO70022,1,1,21.98,8.2205,21.98,1.7584
2008,11,487,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,18717,1,9,SO70022,2,1,54.99,20.5663,54.99,4.3992
2008,11,484,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,18717,1,9,SO70022,3,1,7.95,2.9733,7.95,0.636
2008,11,485,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,18216,1,9,SO70023,1,1,21.98,8.2205,21.98,1.7584
2008,11,484,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,18216,1,9,SO70023,2,1,7.95,2.9733,7.95,0.636
2008,11,529,2008-11-07 00:00:00.000,2008-11-14 00:00:00.000,26036,1,9,SO70024,1,1,3.99,1.4923,3.99,0.3192
