Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,7,368,2007-07-23 00:00:00.000,2007-07-30 00:00:00.000,23348,1,9,SO48981,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,323,2007-07-23 00:00:00.000,2007-07-30 00:00:00.000,15484,1,4,SO48982,1,1,782.99,486.7066,782.99,62.6392
2007,7,333,2007-07-23 00:00:00.000,2007-07-30 00:00:00.000,15500,1,4,SO48983,1,1,782.99,486.7066,782.99,62.6392
2007,7,354,2007-07-23 00:00:00.000,2007-07-30 00:00:00.000,13632,1,9,SO48984,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,7,360,2007-07-23 00:00:00.000,2007-07-30 00:00:00.000,13646,1,9,SO48985,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,7,325,2007-07-23 00:00:00.000,2007-07-30 00:00:00.000,26651,1,9,SO48986,1,1,782.99,486.7066,782.99,62.6392
2007,7,321,2007-07-23 00:00:00.000,2007-07-30 00:00:00.000,26655,1,9,SO48987,1,1,782.99,486.7066,782.99,62.6392
2007,7,370,2007-07-24 00:00:00.000,2007-07-31 00:00:00.000,16565,1,8,SO48988,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,360,2007-07-24 00:00:00.000,2007-07-31 00:00:00.000,29364,1,7,SO48989,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,7,362,2007-07-24 00:00:00.000,2007-07-31 00:00:00.000,12559,2,10,SO48990,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,7,354,2007-07-24 00:00:00.000,2007-07-31 00:00:00.000,12291,1,8,SO48991,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,7,379,2007-07-24 00:00:00.000,2007-07-31 00:00:00.000,13862,1,4,SO48992,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,377,2007-07-24 00:00:00.000,2007-07-31 00:00:00.000,23410,1,9,SO48993,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,325,2007-07-24 00:00:00.000,2007-07-31 00:00:00.000,15506,1,4,SO48994,1,1,782.99,486.7066,782.99,62.6392
2007,7,354,2007-07-25 00:00:00.000,2007-08-01 00:00:00.000,28885,1,7,SO48995,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,7,387,2007-07-25 00:00:00.000,2007-08-01 00:00:00.000,14334,1,1,SO48996,1,1,1000.4375,605.6492,1000.4375,80.035
2007,7,369,2007-07-25 00:00:00.000,2007-08-01 00:00:00.000,13854,2,4,SO48997,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,333,2007-07-25 00:00:00.000,2007-08-01 00:00:00.000,26661,1,9,SO48998,1,1,782.99,486.7066,782.99,62.6392
2007,7,377,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,15463,1,7,SO48999,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,7,360,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,12460,1,10,SO49000,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,7,356,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,29380,1,7,SO49001,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,7,371,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,23323,1,9,SO49002,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,7,369,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,23325,2,9,SO49003,1,2,1221.675,1518.7864,2443.35,195.468
2007,7,370,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,23420,1,9,SO49004,1,2,1221.675,1518.7864,2443.35,195.468
2007,7,362,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,26723,2,4,SO49005,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,7,360,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,13633,1,9,SO49006,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,7,362,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,13637,2,9,SO49007,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,7,331,2007-07-26 00:00:00.000,2007-08-02 00:00:00.000,26660,1,9,SO49008,1,2,391.495,486.7066,782.99,62.6392
2007,7,333,2007-07-27 00:00:00.000,2007-08-03 00:00:00.000,20890,1,10,SO49009,1,4,195.7475,486.7066,782.99,62.6392
2007,7,369,2007-07-27 00:00:00.000,2007-08-03 00:00:00.000,23416,2,9,SO49010,1,4,610.8375,1518.7864,2443.35,195.468
2007,7,358,2007-07-27 00:00:00.000,2007-08-03 00:00:00.000,26698,1,4,SO49011,1,4,512.2745,1105.81,2049.0982,163.9279
2007,7,368,2007-07-28 00:00:00.000,2007-08-04 00:00:00.000,16572,1,8,SO49012,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,370,2007-07-28 00:00:00.000,2007-08-04 00:00:00.000,13745,1,1,SO49013,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,368,2007-07-28 00:00:00.000,2007-08-04 00:00:00.000,23331,1,9,SO49014,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,352,2007-07-28 00:00:00.000,2007-08-04 00:00:00.000,13965,1,9,SO49015,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,7,358,2007-07-28 00:00:00.000,2007-08-04 00:00:00.000,13971,1,9,SO49016,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,7,375,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,17744,1,10,SO49017,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,371,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,17747,1,10,SO49018,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,371,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,17782,1,10,SO49019,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,385,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,19035,1,8,SO49020,1,1,1000.4375,605.6492,1000.4375,80.035
2007,7,371,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,13744,1,1,SO49021,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,377,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,23116,1,9,SO49022,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,329,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,26589,1,9,SO49023,1,1,782.99,486.7066,782.99,62.6392
2007,7,341,2007-07-29 00:00:00.000,2007-08-05 00:00:00.000,26654,1,9,SO49024,1,1,782.99,486.7066,782.99,62.6392
2007,7,333,2007-07-30 00:00:00.000,2007-08-06 00:00:00.000,19319,1,7,SO49025,1,1,782.99,486.7066,782.99,62.6392
2007,7,370,2007-07-30 00:00:00.000,2007-08-06 00:00:00.000,16549,1,8,SO49026,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,325,2007-07-30 00:00:00.000,2007-08-06 00:00:00.000,15501,1,4,SO49027,1,1,782.99,486.7066,782.99,62.6392
2007,7,360,2007-07-30 00:00:00.000,2007-08-06 00:00:00.000,13648,1,9,SO49028,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,7,383,2007-07-30 00:00:00.000,2007-08-06 00:00:00.000,25020,1,9,SO49029,1,1,1000.4375,605.6492,1000.4375,80.035
2007,7,375,2007-07-30 00:00:00.000,2007-08-06 00:00:00.000,23119,1,9,SO49030,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,362,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,29389,2,7,SO49031,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,7,368,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,15085,1,7,SO49032,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,375,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,13747,1,1,SO49033,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,368,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,23321,1,9,SO49034,1,1,2443.35,1518.7864,2443.35,195.468
2007,7,375,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,23343,1,9,SO49035,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,7,360,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,26731,1,4,SO49036,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,7,356,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,20708,1,6,SO49037,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,7,360,2007-07-31 00:00:00.000,2007-08-07 00:00:00.000,21138,1,6,SO49038,1,1,2049.0982,1105.81,2049.0982,163.9279
