Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,6,354,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,13113,1,9,SO48586,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,323,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,26568,1,9,SO48587,1,1,782.99,486.7066,782.99,62.6392
2007,6,339,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,26569,1,9,SO48588,1,1,782.99,486.7066,782.99,62.6392
2007,6,387,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,17646,1,7,SO48589,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,352,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,28757,1,7,SO48590,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,358,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,28739,1,7,SO48591,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,354,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,12266,1,8,SO48592,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,362,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,12394,2,10,SO48593,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,362,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,26614,2,1,SO48594,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,375,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,23097,1,9,SO48595,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,373,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,23101,1,9,SO48596,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,352,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,26650,1,4,SO48597,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,352,2007-06-18 00:00:00.000,2007-06-25 00:00:00.000,13106,1,9,SO48598,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,377,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,15002,1,7,SO48599,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,385,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,18185,1,8,SO48600,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,362,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,28728,2,7,SO48601,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,352,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,12237,1,8,SO48602,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,356,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,28751,1,7,SO48603,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,354,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,26609,1,1,SO48604,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,358,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,26616,1,1,SO48605,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,368,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,22988,1,9,SO48606,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,377,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,22946,1,9,SO48607,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,358,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,26644,1,1,SO48608,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,356,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,26646,1,4,SO48609,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,358,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,13134,1,9,SO48610,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,360,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,13518,1,9,SO48611,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,352,2007-06-19 00:00:00.000,2007-06-26 00:00:00.000,13520,1,9,SO48612,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,375,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,14965,1,7,SO48613,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,375,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,14976,1,7,SO48614,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,383,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,19360,1,10,SO48615,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,373,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,13721,1,1,SO48616,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,371,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,13725,1,4,SO48617,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,333,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,27259,1,6,SO48618,1,1,782.99,486.7066,782.99,62.6392
2007,6,369,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,22934,2,9,SO48619,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,360,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,20665,1,6,SO48620,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,360,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,13129,1,9,SO48621,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,356,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,13156,1,9,SO48622,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,356,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,13108,1,9,SO48623,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,362,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,13109,2,9,SO48624,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,337,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,26547,1,9,SO48625,1,1,782.99,486.7066,782.99,62.6392
2007,6,335,2007-06-20 00:00:00.000,2007-06-27 00:00:00.000,26570,1,9,SO48626,1,1,782.99,486.7066,782.99,62.6392
2007,6,362,2007-06-21 00:00:00.000,2007-06-28 00:00:00.000,28758,2,7,SO48627,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,352,2007-06-21 00:00:00.000,2007-06-28 00:00:00.000,12381,1,10,SO48628,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,389,2007-06-21 00:00:00.000,2007-06-28 00:00:00.000,24916,1,9,SO48629,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,358,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,26623,1,1,SO48630,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,6,375,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,17185,1,10,SO48631,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,379,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,17192,1,10,SO48632,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,339,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,20875,1,10,SO48633,1,2,391.495,486.7066,782.99,62.6392
2007,6,362,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,12230,2,8,SO48634,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,6,358,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,28750,1,7,SO48635,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,6,325,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,15429,1,4,SO48636,1,2,391.495,486.7066,782.99,62.6392
2007,6,337,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,15474,1,4,SO48637,1,2,391.495,486.7066,782.99,62.6392
2007,6,335,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,15475,1,4,SO48638,1,2,391.495,486.7066,782.99,62.6392
2007,6,358,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,20670,1,6,SO48639,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,6,356,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,26681,1,4,SO48640,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,6,354,2007-06-22 00:00:00.000,2007-06-29 00:00:00.000,13524,1,9,SO48641,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,6,371,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,15061,1,7,SO48642,1,4,545.3906,1320.6838,2181.5625,174.525
2007,6,343,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,20869,1,10,SO48643,1,4,195.7475,486.7066,782.99,62.6392
2007,6,387,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,14270,1,4,SO48644,1,4,250.1093,605.6492,1000.4375,80.035
2007,6,387,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,14283,1,1,SO48645,1,4,250.1093,605.6492,1000.4375,80.035
2007,6,370,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,13722,1,1,SO48646,1,4,610.8375,1518.7864,2443.35,195.468
2007,6,354,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,26625,1,1,SO48647,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,6,354,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,26610,1,4,SO48648,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,6,339,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,15432,1,4,SO48649,1,4,195.7475,486.7066,782.99,62.6392
2007,6,373,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,22986,1,9,SO48650,1,4,545.3906,1320.6838,2181.5625,174.525
2007,6,377,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,22926,1,9,SO48651,1,4,545.3906,1320.6838,2181.5625,174.525
2007,6,368,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,22951,1,9,SO48652,1,4,610.8375,1518.7864,2443.35,195.468
2007,6,360,2007-06-23 00:00:00.000,2007-06-30 00:00:00.000,20680,1,6,SO48653,1,4,512.2745,1105.81,2049.0982,163.9279
2007,6,375,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,17094,1,10,SO48654,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,385,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,18183,1,8,SO48655,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,337,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,20829,1,8,SO48656,1,1,782.99,486.7066,782.99,62.6392
2007,6,373,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,15067,1,7,SO48657,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,352,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,12228,1,8,SO48658,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,362,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,28749,2,7,SO48659,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,356,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,26607,1,4,SO48660,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,333,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,15467,1,4,SO48661,1,1,782.99,486.7066,782.99,62.6392
2007,6,369,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,22938,2,9,SO48662,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,362,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,13118,2,9,SO48663,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,354,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,13521,1,9,SO48664,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,335,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,20872,1,10,SO48665,1,1,782.99,486.7066,782.99,62.6392
2007,6,360,2007-06-24 00:00:00.000,2007-06-30 00:00:00.000,13090,1,9,SO48666,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,389,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,19341,1,10,SO48667,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,389,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,18626,1,8,SO48668,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,329,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,19293,1,7,SO48669,1,1,782.99,486.7066,782.99,62.6392
2007,6,377,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,13715,1,4,SO48670,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,360,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,12270,1,8,SO48671,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,379,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,22950,1,9,SO48672,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,360,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,13131,1,9,SO48673,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,335,2007-06-25 00:00:00.000,2007-07-01 00:00:00.000,26548,1,9,SO48674,1,1,782.99,486.7066,782.99,62.6392
2007,6,379,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,15079,1,7,SO48675,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,370,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,13729,1,1,SO48676,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,358,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,12391,1,10,SO48677,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,362,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,26627,2,4,SO48678,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,352,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,26608,1,4,SO48679,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,341,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,27242,1,6,SO48680,1,1,782.99,486.7066,782.99,62.6392
2007,6,352,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,13160,1,9,SO48681,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,354,2007-06-26 00:00:00.000,2007-07-02 00:00:00.000,13091,1,9,SO48682,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,385,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,17648,1,7,SO48683,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,379,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,16534,1,8,SO48684,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,369,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,13728,2,4,SO48685,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,371,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,25999,1,6,SO48686,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,352,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,12317,1,10,SO48687,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,373,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,22966,1,9,SO48688,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,385,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,24914,1,9,SO48689,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,360,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,13130,1,9,SO48690,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,339,2007-06-27 00:00:00.000,2007-07-03 00:00:00.000,26549,1,9,SO48691,1,1,782.99,486.7066,782.99,62.6392
2007,6,381,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,18171,1,8,SO48692,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,370,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,25995,1,6,SO48693,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,362,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,12315,2,10,SO48694,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,362,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,26624,2,1,SO48695,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,368,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,23100,1,9,SO48696,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,371,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,22933,1,9,SO48697,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,362,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,26647,2,4,SO48698,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,362,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,13115,2,9,SO48699,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,360,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,13519,1,9,SO48700,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,360,2007-06-28 00:00:00.000,2007-07-04 00:00:00.000,13103,1,9,SO48701,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,377,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,17115,1,10,SO48702,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,369,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,15004,2,7,SO48703,1,2,1221.675,1518.7864,2443.35,195.468
2007,6,369,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,16429,2,8,SO48704,1,2,1221.675,1518.7864,2443.35,195.468
2007,6,373,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,14995,1,7,SO48705,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,387,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,19359,1,10,SO48706,1,2,500.2187,605.6492,1000.4375,80.035
2007,6,327,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,19313,1,7,SO48707,1,2,391.495,486.7066,782.99,62.6392
2007,6,377,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,16466,1,8,SO48708,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,381,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,14268,1,4,SO48709,1,2,500.2187,605.6492,1000.4375,80.035
2007,6,354,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,12305,1,10,SO48710,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,6,327,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,15410,1,4,SO48711,1,2,391.495,486.7066,782.99,62.6392
2007,6,339,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,27252,1,6,SO48712,1,2,391.495,486.7066,782.99,62.6392
2007,6,335,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,27253,1,6,SO48713,1,2,391.495,486.7066,782.99,62.6392
2007,6,377,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,23104,1,9,SO48714,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,375,2007-06-29 00:00:00.000,2007-07-05 00:00:00.000,23107,1,9,SO48715,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,377,2007-06-30 00:00:00.000,2007-07-06 00:00:00.000,17626,1,10,SO48716,1,4,545.3906,1320.6838,2181.5625,174.525
2007,6,352,2007-06-30 00:00:00.000,2007-07-06 00:00:00.000,28736,1,7,SO48717,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,6,356,2007-06-30 00:00:00.000,2007-07-06 00:00:00.000,12382,1,10,SO48718,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,6,368,2007-06-30 00:00:00.000,2007-07-06 00:00:00.000,23099,1,9,SO48719,1,4,610.8375,1518.7864,2443.35,195.468
2007,6,371,2007-06-30 00:00:00.000,2007-07-06 00:00:00.000,22910,1,9,SO48720,1,4,545.3906,1320.6838,2181.5625,174.525
2007,6,368,2007-06-30 00:00:00.000,2007-07-06 00:00:00.000,22930,1,9,SO48721,1,4,610.8375,1518.7864,2443.35,195.468
2007,6,369,2007-06-30 00:00:00.000,2007-07-06 00:00:00.000,22937,2,9,SO48722,1,4,610.8375,1518.7864,2443.35,195.468
2007,6,369,2007-06-30 00:00:00.000,2007-07-07 00:00:00.000,14944,2,7,SO48723,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,341,2007-06-30 00:00:00.000,2007-07-07 00:00:00.000,20722,1,8,SO48724,1,1,782.99,486.7066,782.99,62.6392
2007,6,377,2007-06-30 00:00:00.000,2007-07-07 00:00:00.000,17202,1,10,SO48725,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,383,2007-06-30 00:00:00.000,2007-07-07 00:00:00.000,24915,1,9,SO48726,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,360,2007-06-30 00:00:00.000,2007-07-07 00:00:00.000,13128,1,9,SO48727,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,354,2007-06-30 00:00:00.000,2007-07-07 00:00:00.000,13111,1,9,SO48728,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,325,2007-06-30 00:00:00.000,2007-07-07 00:00:00.000,26563,1,9,SO48729,1,1,782.99,486.7066,782.99,62.6392
