Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,11,345,2006-11-25 00:00:00.000,2006-12-01 00:00:00.000,11986,1,9,SO46294,1,1,3399.99,1912.1544,3399.99,271.9992
2006,11,330,2006-11-26 00:00:00.000,2006-12-02 00:00:00.000,20567,1,10,SO46295,1,2,349.5491,413.1463,699.0982,55.9279
2006,11,314,2006-11-26 00:00:00.000,2006-12-02 00:00:00.000,12170,1,4,SO46296,1,2,1789.135,2171.2942,3578.27,286.2616
2006,11,313,2006-11-26 00:00:00.000,2006-12-02 00:00:00.000,12033,1,1,SO46297,1,2,1789.135,2171.2942,3578.27,286.2616
2006,11,314,2006-11-26 00:00:00.000,2006-12-02 00:00:00.000,12071,1,4,SO46298,1,2,1789.135,2171.2942,3578.27,286.2616
2006,11,314,2006-11-26 00:00:00.000,2006-12-02 00:00:00.000,20264,1,9,SO46299,1,2,1789.135,2171.2942,3578.27,286.2616
2006,11,314,2006-11-26 00:00:00.000,2006-12-02 00:00:00.000,20452,1,9,SO46300,1,2,1789.135,2171.2942,3578.27,286.2616
2006,11,313,2006-11-27 00:00:00.000,2006-12-03 00:00:00.000,12817,1,7,SO46301,1,4,894.5675,2171.2942,3578.27,286.2616
2006,11,310,2006-11-27 00:00:00.000,2006-12-03 00:00:00.000,12083,1,1,SO46302,1,4,894.5675,2171.2942,3578.27,286.2616
2006,11,340,2006-11-27 00:00:00.000,2006-12-03 00:00:00.000,25922,1,9,SO46303,1,4,174.7745,413.1463,699.0982,55.9279
2006,11,350,2006-11-27 00:00:00.000,2006-12-03 00:00:00.000,12002,1,9,SO46304,1,4,843.7475,1898.0944,3374.99,269.9992
2006,11,311,2006-11-27 00:00:00.000,2006-12-03 00:00:00.000,14952,1,8,SO46305,1,4,894.5675,2171.2942,3578.27,286.2616
2006,11,311,2006-11-28 00:00:00.000,2006-12-04 00:00:00.000,12164,1,4,SO46306,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,314,2006-11-28 00:00:00.000,2006-12-04 00:00:00.000,20427,1,9,SO46307,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,310,2006-11-28 00:00:00.000,2006-12-04 00:00:00.000,20609,1,9,SO46308,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,350,2006-11-28 00:00:00.000,2006-12-04 00:00:00.000,11994,1,9,SO46309,1,1,3374.99,1898.0944,3374.99,269.9992
2006,11,336,2006-11-28 00:00:00.000,2006-12-04 00:00:00.000,25938,1,9,SO46310,1,1,699.0982,413.1463,699.0982,55.9279
2006,11,314,2006-11-29 00:00:00.000,2006-12-05 00:00:00.000,12841,1,7,SO46311,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,314,2006-11-30 00:00:00.000,2006-12-06 00:00:00.000,12153,1,4,SO46312,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,313,2006-11-30 00:00:00.000,2006-12-06 00:00:00.000,12078,1,1,SO46313,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,312,2006-11-30 00:00:00.000,2006-12-06 00:00:00.000,12112,1,4,SO46314,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,311,2006-11-30 00:00:00.000,2006-12-06 00:00:00.000,12142,1,1,SO46315,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,351,2006-11-30 00:00:00.000,2006-12-06 00:00:00.000,26083,1,4,SO46316,1,1,3374.99,1898.0944,3374.99,269.9992
2006,11,334,2006-11-30 00:00:00.000,2006-12-06 00:00:00.000,14884,1,4,SO46317,1,1,699.0982,413.1463,699.0982,55.9279
2006,11,312,2006-11-30 00:00:00.000,2006-12-06 00:00:00.000,20444,1,9,SO46318,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,311,2006-11-30 00:00:00.000,2006-12-07 00:00:00.000,12103,1,4,SO46319,1,1,3578.27,2171.2942,3578.27,286.2616
2006,11,351,2006-11-30 00:00:00.000,2006-12-07 00:00:00.000,26084,1,4,SO46320,1,1,3374.99,1898.0944,3374.99,269.9992
2006,11,330,2006-11-30 00:00:00.000,2006-12-07 00:00:00.000,14894,1,1,SO46321,1,1,699.0982,413.1463,699.0982,55.9279
