Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,9,536,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,19589,1,9,SO65807,1,1,29.99,11.2163,29.99,2.3992
2008,9,480,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,19589,2,9,SO65807,2,1,2.29,0.8565,2.29,0.1832
2008,9,538,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,19973,1,9,SO65808,1,1,21.49,8.0373,21.49,1.7192
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,19973,1,9,SO65808,2,1,3.99,1.4923,3.99,0.3192
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,19973,1,9,SO65808,3,1,34.99,13.0863,34.99,2.7992
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,23347,1,9,SO65809,1,1,4.99,1.8663,4.99,0.3992
2008,9,530,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,23312,1,9,SO65810,1,1,4.99,1.8663,4.99,0.3992
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,23312,1,9,SO65810,2,1,8.99,6.9223,8.99,0.7192
2008,9,474,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,26137,1,9,SO65811,1,1,69.99,26.1763,69.99,5.5992
2008,9,237,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11948,1,9,SO65812,1,1,49.99,38.4923,49.99,3.9992
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14669,1,9,SO65813,1,1,8.99,6.9223,8.99,0.7192
2008,9,237,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14669,1,9,SO65813,2,1,49.99,38.4923,49.99,3.9992
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13004,1,9,SO65814,1,1,3.99,1.4923,3.99,0.3192
2008,9,480,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13004,1,9,SO65814,2,1,2.29,0.8565,2.29,0.1832
2008,9,372,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22648,1,7,SO65815,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,540,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22648,1,7,SO65815,2,1,32.60,12.1924,32.60,2.608
2008,9,587,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21087,1,8,SO65816,1,1,769.49,419.7784,769.49,61.5592
2008,9,237,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21087,1,8,SO65816,2,1,49.99,38.4923,49.99,3.9992
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11210,1,4,SO65817,1,1,3.99,1.4923,3.99,0.3192
2008,9,465,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11210,1,4,SO65817,2,1,24.49,9.1593,24.49,1.9592
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,29199,1,4,SO65818,1,1,3.99,1.4923,3.99,0.3192
2008,9,222,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,29199,1,4,SO65818,2,1,34.99,13.0863,34.99,2.7992
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,28084,1,4,SO65819,1,1,3.99,1.4923,3.99,0.3192
2008,9,538,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,28084,1,4,SO65819,2,1,21.49,8.0373,21.49,1.7192
2008,9,217,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,28084,1,4,SO65819,3,1,34.99,13.0863,34.99,2.7992
2008,9,535,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25353,1,1,SO65820,1,1,24.99,9.3463,24.99,1.9992
2008,9,480,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25353,1,1,SO65820,2,1,2.29,0.8565,2.29,0.1832
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25369,1,4,SO65821,1,1,3.99,1.4923,3.99,0.3192
2008,9,540,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25369,1,4,SO65821,2,1,32.60,12.1924,32.60,2.608
2008,9,483,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25369,1,4,SO65821,3,1,120.00,44.88,120.00,9.60
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24985,1,4,SO65822,1,1,3.99,1.4923,3.99,0.3192
2008,9,540,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24985,1,4,SO65822,2,1,32.60,12.1924,32.60,2.608
2008,9,222,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24985,1,4,SO65822,3,1,34.99,13.0863,34.99,2.7992
2008,9,467,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24985,1,4,SO65822,4,1,24.49,9.1593,24.49,1.9592
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24935,1,4,SO65823,1,1,3.99,1.4923,3.99,0.3192
2008,9,540,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24935,1,4,SO65823,2,1,32.60,12.1924,32.60,2.608
2008,9,480,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24935,1,4,SO65823,3,1,2.29,0.8565,2.29,0.1832
2008,9,536,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12363,1,6,SO65824,1,1,29.99,11.2163,29.99,2.3992
2008,9,535,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25871,1,1,SO65825,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25871,1,1,SO65825,2,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25871,1,1,SO65825,3,1,34.99,13.0863,34.99,2.7992
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15564,1,6,SO65826,1,1,4.99,1.8663,4.99,0.3992
2008,9,478,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15564,1,6,SO65826,2,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20095,1,4,SO65827,1,1,4.99,1.8663,4.99,0.3992
2008,9,487,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20095,1,4,SO65827,2,1,54.99,20.5663,54.99,4.3992
2008,9,482,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13303,1,6,SO65828,1,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13303,1,6,SO65828,2,1,4.99,1.8663,4.99,0.3992
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,16975,1,1,SO65829,1,1,4.99,1.8663,4.99,0.3992
2008,9,488,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,16975,1,1,SO65829,2,1,53.99,41.5723,53.99,4.3192
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,16975,1,1,SO65829,3,1,8.99,6.9223,8.99,0.7192
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21904,1,6,SO65830,1,1,21.98,8.2205,21.98,1.7584
2008,9,491,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21904,1,6,SO65830,2,1,53.99,41.5723,53.99,4.3192
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14273,1,4,SO65831,1,1,21.98,8.2205,21.98,1.7584
2008,9,234,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14273,1,4,SO65831,2,1,49.99,38.4923,49.99,3.9992
2008,9,537,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15930,1,7,SO65832,1,1,35.00,13.09,35.00,2.80
2008,9,528,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15930,1,7,SO65832,2,1,4.99,1.8663,4.99,0.3992
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15930,1,7,SO65832,3,1,34.99,13.0863,34.99,2.7992
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15930,1,7,SO65832,4,1,8.99,6.9223,8.99,0.7192
2008,9,535,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,16456,1,8,SO65833,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,16456,1,8,SO65833,2,1,4.99,1.8663,4.99,0.3992
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,16456,1,8,SO65833,3,1,34.99,13.0863,34.99,2.7992
2008,9,535,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21541,1,10,SO65834,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21541,1,10,SO65834,2,1,4.99,1.8663,4.99,0.3992
2008,9,483,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21541,1,10,SO65834,3,1,120.00,44.88,120.00,9.60
2008,9,536,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20973,1,10,SO65835,1,1,29.99,11.2163,29.99,2.3992
2008,9,528,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20973,1,10,SO65835,2,1,4.99,1.8663,4.99,0.3992
2008,9,486,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20973,1,10,SO65835,3,1,159.00,59.466,159.00,12.72
2008,9,539,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14706,1,10,SO65836,1,1,24.99,9.3463,24.99,1.9992
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22834,1,8,SO65837,1,1,3.99,1.4923,3.99,0.3192
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22834,1,8,SO65837,2,1,8.99,6.9223,8.99,0.7192
2008,9,528,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22825,1,10,SO65838,1,1,4.99,1.8663,4.99,0.3992
2008,9,536,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22825,1,10,SO65838,2,1,29.99,11.2163,29.99,2.3992
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22825,1,10,SO65838,3,1,8.99,6.9223,8.99,0.7192
2008,9,217,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,22825,1,10,SO65838,4,1,34.99,13.0863,34.99,2.7992
2008,9,538,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25487,1,8,SO65839,1,1,21.49,8.0373,21.49,1.7192
2008,9,480,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25487,1,8,SO65839,2,1,2.29,0.8565,2.29,0.1832
2008,9,484,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25487,1,8,SO65839,3,1,7.95,2.9733,7.95,0.636
2008,9,541,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,26403,1,8,SO65840,1,1,28.99,10.8423,28.99,2.3192
2008,9,530,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,26403,1,8,SO65840,2,1,4.99,1.8663,4.99,0.3992
2008,9,484,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,26403,1,8,SO65840,3,1,7.95,2.9733,7.95,0.636
2008,9,529,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20925,1,7,SO65841,1,1,3.99,1.4923,3.99,0.3192
2008,9,473,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20925,1,7,SO65841,2,1,63.50,23.749,63.50,5.08
2008,9,530,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25679,1,7,SO65842,1,1,4.99,1.8663,4.99,0.3992
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25679,1,7,SO65842,2,1,34.99,13.0863,34.99,2.7992
2008,9,528,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11225,1,1,SO65843,1,1,4.99,1.8663,4.99,0.3992
2008,9,537,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11225,1,1,SO65843,2,1,35.00,13.09,35.00,2.80
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11225,1,1,SO65843,3,1,21.98,8.2205,21.98,1.7584
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11225,1,1,SO65843,4,1,8.99,6.9223,8.99,0.7192
2008,9,537,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13144,1,6,SO65844,1,1,35.00,13.09,35.00,2.80
2008,9,480,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13144,1,6,SO65844,2,1,2.29,0.8565,2.29,0.1832
2008,9,484,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13144,1,6,SO65844,3,1,7.95,2.9733,7.95,0.636
2008,9,472,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17348,1,6,SO65845,1,1,63.50,23.749,63.50,5.08
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17348,1,6,SO65845,2,1,21.98,8.2205,21.98,1.7584
2008,9,467,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13061,1,4,SO65846,1,1,24.49,9.1593,24.49,1.9592
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13061,1,4,SO65846,2,1,21.98,8.2205,21.98,1.7584
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17410,1,6,SO65847,1,1,21.98,8.2205,21.98,1.7584
2008,9,480,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17410,1,6,SO65847,2,1,2.29,0.8565,2.29,0.1832
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12733,1,10,SO65848,1,1,8.99,6.9223,8.99,0.7192
2008,9,590,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13055,1,1,SO65849,1,1,769.49,419.7784,769.49,61.5592
2008,9,474,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13055,1,1,SO65849,2,1,69.99,26.1763,69.99,5.5992
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13055,1,1,SO65849,3,1,8.99,6.9223,8.99,0.7192
2008,9,489,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13055,1,1,SO65849,4,1,53.99,41.5723,53.99,4.3192
2008,9,353,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15769,1,4,SO65850,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15769,1,4,SO65850,2,1,21.98,8.2205,21.98,1.7584
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15769,1,4,SO65850,3,1,34.99,13.0863,34.99,2.7992
2008,9,353,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12784,2,1,SO65851,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,485,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12784,1,1,SO65851,2,1,21.98,8.2205,21.98,1.7584
2008,9,478,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12784,1,1,SO65851,3,1,9.99,3.7363,9.99,0.7992
2008,9,487,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12784,1,1,SO65851,4,1,54.99,20.5663,54.99,4.3992
2008,9,353,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15999,1,1,SO65852,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15999,1,1,SO65852,2,1,34.99,13.0863,34.99,2.7992
2008,9,585,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17779,1,7,SO65853,1,1,742.35,461.4448,742.35,59.388
2008,9,530,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17779,1,7,SO65853,2,1,4.99,1.8663,4.99,0.3992
2008,9,541,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17779,1,7,SO65853,3,1,28.99,10.8423,28.99,2.3192
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17779,1,7,SO65853,4,1,34.99,13.0863,34.99,2.7992
2008,9,357,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15121,2,9,SO65854,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,478,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15121,1,9,SO65854,2,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,15121,1,9,SO65854,3,1,4.99,1.8663,4.99,0.3992
2008,9,581,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21200,1,9,SO65855,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,231,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21200,1,9,SO65855,2,1,49.99,38.4923,49.99,3.9992
2008,9,357,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14308,2,9,SO65856,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14308,1,9,SO65856,2,1,4.99,1.8663,4.99,0.3992
2008,9,478,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14308,1,9,SO65856,3,1,9.99,3.7363,9.99,0.7992
2008,9,372,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21558,1,9,SO65857,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,540,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21558,1,9,SO65857,2,1,32.60,12.1924,32.60,2.608
2008,9,355,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14277,1,9,SO65858,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,575,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,26684,1,4,SO65859,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,26684,1,4,SO65859,2,1,34.99,13.0863,34.99,2.7992
2008,9,574,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14041,1,6,SO65860,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,541,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14041,1,6,SO65860,2,1,28.99,10.8423,28.99,2.3192
2008,9,579,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25955,1,4,SO65861,1,1,1214.85,755.1508,1214.85,97.188
2008,9,488,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,25955,1,4,SO65861,2,1,53.99,41.5723,53.99,4.3192
2008,9,605,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,23136,1,4,SO65862,1,1,539.99,343.6496,539.99,43.1992
2008,9,222,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,23136,1,4,SO65862,2,1,34.99,13.0863,34.99,2.7992
2008,9,605,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,23365,1,4,SO65863,1,1,539.99,343.6496,539.99,43.1992
2008,9,384,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21150,1,1,SO65864,1,1,1120.49,713.0798,1120.49,89.6392
2008,9,231,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,21150,1,1,SO65864,2,1,49.99,38.4923,49.99,3.9992
2008,9,384,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20023,1,6,SO65865,1,1,1120.49,713.0798,1120.49,89.6392
2008,9,217,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20023,1,6,SO65865,2,1,34.99,13.0863,34.99,2.7992
2008,9,580,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17860,1,4,SO65866,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,479,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17860,1,4,SO65866,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17860,1,4,SO65866,3,1,4.99,1.8663,4.99,0.3992
2008,9,490,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17860,1,4,SO65866,4,1,53.99,41.5723,53.99,4.3192
2008,9,225,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17860,1,4,SO65866,5,1,8.99,6.9223,8.99,0.7192
2008,9,582,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18096,1,4,SO65867,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,214,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18096,1,4,SO65867,2,1,34.99,13.0863,34.99,2.7992
2008,9,580,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18098,1,1,SO65868,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,491,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18098,1,1,SO65868,2,1,53.99,41.5723,53.99,4.3192
2008,9,583,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18120,1,4,SO65869,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,539,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18120,1,4,SO65869,2,1,24.99,9.3463,24.99,1.9992
2008,9,582,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17869,1,4,SO65870,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,222,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17869,1,4,SO65870,2,1,34.99,13.0863,34.99,2.7992
2008,9,467,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,17869,1,4,SO65870,3,1,24.49,9.1593,24.49,1.9592
2008,9,580,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18056,1,4,SO65871,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,539,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,18056,1,4,SO65871,2,1,24.99,9.3463,24.99,1.9992
2008,9,382,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20842,2,8,SO65872,1,1,1120.49,713.0798,1120.49,89.6392
2008,9,479,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20842,1,8,SO65872,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20842,1,8,SO65872,3,1,4.99,1.8663,4.99,0.3992
2008,9,217,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,20842,1,8,SO65872,4,1,34.99,13.0863,34.99,2.7992
2008,9,390,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24217,1,10,SO65873,1,1,1120.49,713.0798,1120.49,89.6392
2008,9,217,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24217,1,10,SO65873,2,1,34.99,13.0863,34.99,2.7992
2008,9,491,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,24217,1,10,SO65873,3,1,53.99,41.5723,53.99,4.3192
2008,9,605,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11414,1,10,SO65874,1,1,539.99,343.6496,539.99,43.1992
2008,9,538,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11414,1,10,SO65874,2,1,21.49,8.0373,21.49,1.7192
2008,9,489,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,11414,1,10,SO65874,3,1,53.99,41.5723,53.99,4.3192
2008,9,606,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,13686,1,8,SO65875,1,1,539.99,343.6496,539.99,43.1992
2008,9,567,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,29460,1,9,SO65876,1,1,742.35,461.4448,742.35,59.388
2008,9,479,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,29460,1,9,SO65876,2,1,8.99,3.3623,8.99,0.7192
2008,9,577,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,14226,1,9,SO65877,1,1,1214.85,755.1508,1214.85,97.188
2008,9,564,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12676,1,9,SO65878,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,488,2008-09-09 00:00:00.000,2008-09-16 00:00:00.000,12676,1,9,SO65878,2,1,53.99,41.5723,53.99,4.3192
2008,9,582,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,17973,1,7,SO65879,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,529,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,17973,1,7,SO65879,2,1,3.99,1.4923,3.99,0.3192
2008,9,539,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,17973,1,7,SO65879,3,1,24.99,9.3463,24.99,1.9992
2008,9,480,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,17973,1,7,SO65879,4,1,2.29,0.8565,2.29,0.1832
2008,9,483,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,17973,1,7,SO65879,5,1,120.00,44.88,120.00,9.60
2008,9,363,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,18143,2,7,SO65880,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,478,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,18143,1,7,SO65880,2,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,18143,1,7,SO65880,3,1,4.99,1.8663,4.99,0.3992
2008,9,491,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,18143,1,7,SO65880,4,1,53.99,41.5723,53.99,4.3192
2008,9,477,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,11498,1,6,SO65881,1,1,4.99,1.8663,4.99,0.3992
2008,9,225,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,11498,1,6,SO65881,2,1,8.99,6.9223,8.99,0.7192
2008,9,479,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,11498,1,6,SO65881,3,1,8.99,3.3623,8.99,0.7192
2008,9,231,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,11215,1,6,SO65882,1,1,49.99,38.4923,49.99,3.9992
2008,9,528,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,21209,1,9,SO65883,1,1,4.99,1.8663,4.99,0.3992
2008,9,537,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,21209,1,9,SO65883,2,1,35.00,13.09,35.00,2.80
2008,9,530,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,23012,1,9,SO65884,1,1,4.99,1.8663,4.99,0.3992
2008,9,476,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,22155,1,9,SO65885,1,1,69.99,26.1763,69.99,5.5992
2008,9,222,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,15735,1,9,SO65886,1,1,34.99,13.0863,34.99,2.7992
2008,9,234,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,15735,1,9,SO65886,2,1,49.99,38.4923,49.99,3.9992
2008,9,228,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,13023,1,9,SO65887,1,1,49.99,38.4923,49.99,3.9992
2008,9,482,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,13023,1,9,SO65887,2,1,8.99,3.3623,8.99,0.7192
2008,9,486,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,12697,1,9,SO65888,1,1,159.00,59.466,159.00,12.72
2008,9,488,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,12697,1,9,SO65888,2,1,53.99,41.5723,53.99,4.3192
2008,9,372,2008-09-10 00:00:00.000,2008-09-17 00:00:00.000,20165,1,10,SO65889,1,1,2443.35,1554.9479,2443.35,195.468
