Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,10,310,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,11826,1,4,SO46002,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,312,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,11831,1,4,SO46003,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,311,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,11664,1,4,SO46004,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,312,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,12749,1,7,SO46005,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,313,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,20236,1,9,SO46006,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,312,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,20220,1,9,SO46007,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,348,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,11912,1,9,SO46008,1,4,843.7475,1898.0944,3374.99,269.9992
2006,10,344,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,11917,1,9,SO46009,1,4,849.9975,1912.1544,3399.99,271.9992
2006,10,348,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,11488,1,10,SO46010,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,351,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,11489,1,10,SO46011,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,330,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,19453,1,8,SO46012,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,311,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,11705,1,4,SO46013,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,23396,1,6,SO46014,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,23511,1,6,SO46015,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,11885,1,4,SO46016,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,11886,1,4,SO46017,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,11663,1,1,SO46018,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,340,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,14752,1,4,SO46019,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,313,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,20228,1,9,SO46020,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,19971,1,9,SO46021,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,346,2006-10-30 00:00:00.000,2006-11-07 00:00:00.000,11968,1,9,SO46022,1,1,3399.99,1912.1544,3399.99,271.9992
