Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,3,484,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11078,1,6,SO53993,2,4,1.9875,2.9733,7.95,0.636
2008,3,539,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11530,1,6,SO53994,1,4,6.2475,9.3463,24.99,1.9992
2008,3,541,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27016,1,1,SO53995,1,4,7.2475,10.8423,28.99,2.3192
2008,3,530,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27016,1,1,SO53995,2,4,1.2475,1.8663,4.99,0.3992
2008,3,484,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27016,1,1,SO53995,3,4,1.9875,2.9733,7.95,0.636
2008,3,535,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17337,1,6,SO53996,1,4,6.2475,9.3463,24.99,1.9992
2008,3,528,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17337,1,6,SO53996,2,4,1.2475,1.8663,4.99,0.3992
2008,3,485,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17337,1,6,SO53996,3,4,5.495,8.2205,21.98,1.7584
2008,3,214,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17337,1,6,SO53996,4,4,8.7475,13.0863,34.99,2.7992
2008,3,540,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11740,1,6,SO53997,1,4,8.15,12.1924,32.60,2.608
2008,3,529,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11740,1,6,SO53997,2,4,0.9975,1.4923,3.99,0.3192
2008,3,480,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11740,1,6,SO53997,3,4,0.5725,0.8565,2.29,0.1832
2008,3,486,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11740,1,6,SO53997,4,4,39.75,59.466,159.00,12.72
2008,3,528,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22060,1,1,SO53998,1,4,1.2475,1.8663,4.99,0.3992
2008,3,536,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22060,1,1,SO53998,2,4,7.4975,11.2163,29.99,2.3992
2008,3,480,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22060,1,1,SO53998,3,4,0.5725,0.8565,2.29,0.1832
2008,3,536,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22894,1,4,SO53999,1,4,7.4975,11.2163,29.99,2.3992
2008,3,480,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22894,2,4,SO53999,2,4,0.5725,0.8565,2.29,0.1832
2008,3,475,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12444,1,6,SO54000,1,4,17.4975,26.1763,69.99,5.5992
2008,3,481,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12444,1,6,SO54000,2,4,2.2475,3.3623,8.99,0.7192
2008,3,477,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17419,1,4,SO54001,1,4,1.2475,1.8663,4.99,0.3992
2008,3,217,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17419,1,4,SO54001,2,4,8.7475,13.0863,34.99,2.7992
2008,3,477,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17379,1,1,SO54002,1,4,1.2475,1.8663,4.99,0.3992
2008,3,483,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,17379,1,1,SO54002,2,4,30.00,44.88,120.00,9.60
2008,3,528,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15487,1,4,SO54003,1,4,1.2475,1.8663,4.99,0.3992
2008,3,222,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15487,1,4,SO54003,2,4,8.7475,13.0863,34.99,2.7992
2008,3,228,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15487,1,4,SO54003,3,4,12.4975,38.4923,49.99,3.9992
2008,3,528,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,14629,1,1,SO54004,1,4,1.2475,1.8663,4.99,0.3992
2008,3,225,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,14694,1,10,SO54005,1,4,2.2475,6.9223,8.99,0.7192
2008,3,474,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,14694,1,10,SO54005,2,4,17.4975,26.1763,69.99,5.5992
2008,3,485,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,13942,1,4,SO54006,1,4,5.495,8.2205,21.98,1.7584
2008,3,217,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,13942,1,4,SO54006,2,4,8.7475,13.0863,34.99,2.7992
2008,3,475,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15356,1,8,SO54007,1,4,17.4975,26.1763,69.99,5.5992
2008,3,231,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15356,1,8,SO54007,2,4,12.4975,38.4923,49.99,3.9992
2008,3,536,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,20929,1,10,SO54008,1,4,7.4975,11.2163,29.99,2.3992
2008,3,528,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,20929,1,10,SO54008,2,4,1.2475,1.8663,4.99,0.3992
2008,3,480,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,20929,1,10,SO54008,3,4,0.5725,0.8565,2.29,0.1832
2008,3,477,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22494,1,8,SO54009,1,4,1.2475,1.8663,4.99,0.3992
2008,3,538,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11566,1,7,SO54010,1,4,5.3725,8.0373,21.49,1.7192
2008,3,529,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,26400,1,10,SO54011,1,4,0.9975,1.4923,3.99,0.3192
2008,3,483,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,26400,1,10,SO54011,2,4,30.00,44.88,120.00,9.60
2008,3,225,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,26400,1,10,SO54011,3,4,2.2475,6.9223,8.99,0.7192
2008,3,529,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,24181,1,8,SO54012,1,4,0.9975,1.4923,3.99,0.3192
2008,3,480,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,24181,1,8,SO54012,2,4,0.5725,0.8565,2.29,0.1832
2008,3,530,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16050,1,10,SO54013,1,4,1.2475,1.8663,4.99,0.3992
2008,3,217,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16050,1,10,SO54013,2,4,8.7475,13.0863,34.99,2.7992
2008,3,530,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12564,1,10,SO54014,1,4,1.2475,1.8663,4.99,0.3992
2008,3,541,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12564,1,10,SO54014,2,4,7.2475,10.8423,28.99,2.3192
2008,3,480,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12564,2,10,SO54014,3,4,0.5725,0.8565,2.29,0.1832
2008,3,529,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27173,1,8,SO54015,1,4,0.9975,1.4923,3.99,0.3192
2008,3,538,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27173,1,8,SO54015,2,4,5.3725,8.0373,21.49,1.7192
2008,3,222,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27173,1,8,SO54015,3,4,8.7475,13.0863,34.99,2.7992
2008,3,530,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27772,1,7,SO54016,1,4,1.2475,1.8663,4.99,0.3992
2008,3,472,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27772,1,7,SO54016,2,4,15.875,23.749,63.50,5.08
2008,3,487,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,27772,1,7,SO54016,3,4,13.7475,20.5663,54.99,4.3992
2008,3,537,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11651,1,6,SO54017,1,4,8.75,13.09,35.00,2.80
2008,3,537,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,14282,1,6,SO54018,1,4,8.75,13.09,35.00,2.80
2008,3,528,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,14282,1,6,SO54018,2,4,1.2475,1.8663,4.99,0.3992
2008,3,217,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,14282,1,6,SO54018,3,4,8.7475,13.0863,34.99,2.7992
2008,3,537,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11891,1,4,SO54019,1,4,8.75,13.09,35.00,2.80
2008,3,528,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11891,1,4,SO54019,2,4,1.2475,1.8663,4.99,0.3992
2008,3,222,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11891,1,4,SO54019,3,4,8.7475,13.0863,34.99,2.7992
2008,3,485,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,13053,1,1,SO54020,1,4,5.495,8.2205,21.98,1.7584
2008,3,487,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,13053,1,1,SO54020,2,4,13.7475,20.5663,54.99,4.3992
2008,3,471,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16959,1,6,SO54021,1,4,15.875,23.749,63.50,5.08
2008,3,485,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16959,1,6,SO54021,2,4,5.495,8.2205,21.98,1.7584
2008,3,581,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16894,1,1,SO54022,1,4,425.2475,1082.51,1700.99,136.0792
2008,3,225,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16894,1,1,SO54022,2,4,2.2475,6.9223,8.99,0.7192
2008,3,488,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16894,1,1,SO54022,3,4,13.4975,41.5723,53.99,4.3192
2008,3,355,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12171,1,4,SO54023,1,4,579.9975,1265.6195,2319.99,185.5992
2008,3,485,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12171,1,4,SO54023,2,4,5.495,8.2205,21.98,1.7584
2008,3,472,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12171,1,4,SO54023,3,4,15.875,23.749,63.50,5.08
2008,3,353,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12152,1,4,SO54024,1,4,579.9975,1265.6195,2319.99,185.5992
2008,3,477,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12152,1,4,SO54024,2,4,1.2475,1.8663,4.99,0.3992
2008,3,478,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12152,1,4,SO54024,3,4,2.4975,3.7363,9.99,0.7992
2008,3,463,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12152,1,4,SO54024,4,4,6.1225,9.1593,24.49,1.9592
2008,3,359,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12177,1,6,SO54025,1,4,573.7475,1251.9813,2294.99,183.5992
2008,3,214,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12177,1,6,SO54025,2,4,8.7475,13.0863,34.99,2.7992
2008,3,234,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12177,1,6,SO54025,3,4,12.4975,38.4923,49.99,3.9992
2008,3,465,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12177,1,6,SO54025,4,4,6.1225,9.1593,24.49,1.9592
2008,3,560,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,29431,1,10,SO54026,1,4,303.7125,755.1508,1214.85,97.188
2008,3,217,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,29431,1,10,SO54026,2,4,8.7475,13.0863,34.99,2.7992
2008,3,560,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12287,1,10,SO54027,1,4,303.7125,755.1508,1214.85,97.188
2008,3,479,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12287,1,10,SO54027,2,4,2.2475,3.3623,8.99,0.7192
2008,3,477,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12287,1,10,SO54027,3,4,1.2475,1.8663,4.99,0.3992
2008,3,491,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,12287,1,10,SO54027,4,4,13.4975,41.5723,53.99,4.3192
2008,3,587,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16696,1,9,SO54028,1,4,192.3725,419.7784,769.49,61.5592
2008,3,486,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16696,1,9,SO54028,2,4,39.75,59.466,159.00,12.72
2008,3,567,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,26330,1,1,SO54029,1,4,185.5875,461.4448,742.35,59.388
2008,3,484,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,26330,1,1,SO54029,2,4,1.9875,2.9733,7.95,0.636
2008,3,567,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,16678,13,6,SO54030,1,4,185.5875,461.4448,742.35,59.388
2008,3,361,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11907,1,9,SO54031,1,4,573.7475,1251.9813,2294.99,183.5992
2008,3,480,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,11907,1,9,SO54031,2,4,0.5725,0.8565,2.29,0.1832
2008,3,573,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,24674,1,4,SO54032,1,4,596.0175,1481.9379,2384.07,190.7256
2008,3,562,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,24780,1,1,SO54033,1,4,596.0175,1481.9379,2384.07,190.7256
2008,3,584,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22372,1,4,SO54034,1,4,134.9975,343.6496,539.99,43.1992
2008,3,214,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,22372,1,4,SO54034,2,4,8.7475,13.0863,34.99,2.7992
2008,3,604,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,25732,1,10,SO54035,1,4,134.9975,343.6496,539.99,43.1992
2008,3,479,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,25732,1,10,SO54035,2,4,2.2475,3.3623,8.99,0.7192
2008,3,477,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,25732,1,10,SO54035,3,4,1.2475,1.8663,4.99,0.3992
2008,3,217,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,25732,1,10,SO54035,4,4,8.7475,13.0863,34.99,2.7992
2008,3,228,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,25732,1,10,SO54035,5,4,12.4975,38.4923,49.99,3.9992
2008,3,573,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,25674,1,8,SO54036,1,4,596.0175,1481.9379,2384.07,190.7256
2008,3,222,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,25674,1,8,SO54036,2,4,8.7475,13.0863,34.99,2.7992
2008,3,575,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15116,1,8,SO54037,1,4,596.0175,1481.9379,2384.07,190.7256
2008,3,217,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15116,1,8,SO54037,2,4,8.7475,13.0863,34.99,2.7992
2008,3,225,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,15116,1,8,SO54037,3,4,2.2475,6.9223,8.99,0.7192
2008,3,225,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,28108,1,9,SO54038,1,4,2.2475,6.9223,8.99,0.7192
2008,3,570,2008-03-08 00:00:00.000,2008-03-15 00:00:00.000,28108,1,9,SO54038,2,4,185.5875,461.4448,742.35,59.388
2008,3,361,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,12510,1,7,SO54039,1,1,2294.99,1251.9813,2294.99,183.5992
2008,3,355,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11572,1,7,SO54040,1,1,2319.99,1265.6195,2319.99,185.5992
2008,3,478,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11572,1,7,SO54040,2,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11572,1,7,SO54040,3,1,4.99,1.8663,4.99,0.3992
2008,3,225,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11572,1,7,SO54040,4,1,8.99,6.9223,8.99,0.7192
2008,3,214,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11572,1,7,SO54040,5,1,34.99,13.0863,34.99,2.7992
2008,3,539,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,15728,1,9,SO54041,1,1,24.99,9.3463,24.99,1.9992
2008,3,529,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,15728,1,9,SO54041,2,1,3.99,1.4923,3.99,0.3192
2008,3,535,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,13983,1,9,SO54042,1,1,24.99,9.3463,24.99,1.9992
2008,3,528,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,13983,1,9,SO54042,2,1,4.99,1.8663,4.99,0.3992
2008,3,485,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,13983,1,9,SO54042,3,1,21.98,8.2205,21.98,1.7584
2008,3,478,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,13983,1,9,SO54042,4,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,13983,1,9,SO54042,5,1,4.99,1.8663,4.99,0.3992
2008,3,491,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,13983,1,9,SO54042,6,1,53.99,41.5723,53.99,4.3192
2008,3,467,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,13983,1,9,SO54042,7,1,24.49,9.1593,24.49,1.9592
2008,3,536,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21255,1,9,SO54043,1,1,29.99,11.2163,29.99,2.3992
2008,3,480,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21255,2,9,SO54043,2,1,2.29,0.8565,2.29,0.1832
2008,3,537,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21993,1,9,SO54044,1,1,35.00,13.09,35.00,2.80
2008,3,528,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21993,1,9,SO54044,2,1,4.99,1.8663,4.99,0.3992
2008,3,222,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21993,1,9,SO54044,3,1,34.99,13.0863,34.99,2.7992
2008,3,537,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18898,1,9,SO54045,1,1,35.00,13.09,35.00,2.80
2008,3,528,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18898,1,9,SO54045,2,1,4.99,1.8663,4.99,0.3992
2008,3,222,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18898,1,9,SO54045,3,1,34.99,13.0863,34.99,2.7992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,29333,1,9,SO54046,1,1,4.99,1.8663,4.99,0.3992
2008,3,231,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,29333,1,9,SO54046,2,1,49.99,38.4923,49.99,3.9992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,24276,1,9,SO54047,1,1,4.99,1.8663,4.99,0.3992
2008,3,478,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,24276,1,9,SO54047,2,1,9.99,3.7363,9.99,0.7992
2008,3,225,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,24276,1,9,SO54047,3,1,8.99,6.9223,8.99,0.7192
2008,3,380,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,19502,1,10,SO54048,1,1,2443.35,1554.9479,2443.35,195.468
2008,3,529,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,19502,1,10,SO54048,2,1,3.99,1.4923,3.99,0.3192
2008,3,540,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,19502,1,10,SO54048,3,1,32.60,12.1924,32.60,2.608
2008,3,214,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,19502,1,10,SO54048,4,1,34.99,13.0863,34.99,2.7992
2008,3,231,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,19502,1,10,SO54048,5,1,49.99,38.4923,49.99,3.9992
2008,3,357,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,12318,2,10,SO54049,1,1,2319.99,1265.6195,2319.99,185.5992
2008,3,487,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,12318,1,10,SO54049,2,1,54.99,20.5663,54.99,4.3992
2008,3,488,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11686,1,4,SO54050,1,1,53.99,41.5723,53.99,4.3192
2008,3,489,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11331,1,6,SO54051,1,1,53.99,41.5723,53.99,4.3192
2008,3,463,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11331,1,6,SO54051,2,1,24.49,9.1593,24.49,1.9592
2008,3,538,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,27525,1,1,SO54052,1,1,21.49,8.0373,21.49,1.7192
2008,3,480,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,27525,1,1,SO54052,2,1,2.29,0.8565,2.29,0.1832
2008,3,486,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,27525,1,1,SO54052,3,1,159.00,59.466,159.00,12.72
2008,3,529,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,16958,1,6,SO54053,1,1,3.99,1.4923,3.99,0.3192
2008,3,540,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,16958,1,6,SO54053,2,1,32.60,12.1924,32.60,2.608
2008,3,222,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,16958,1,6,SO54053,3,1,34.99,13.0863,34.99,2.7992
2008,3,536,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,23472,1,4,SO54054,1,1,29.99,11.2163,29.99,2.3992
2008,3,480,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,23472,2,4,SO54054,2,1,2.29,0.8565,2.29,0.1832
2008,3,536,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11506,1,6,SO54055,1,1,29.99,11.2163,29.99,2.3992
2008,3,528,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11506,1,6,SO54055,2,1,4.99,1.8663,4.99,0.3992
2008,3,485,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11506,1,6,SO54055,3,1,21.98,8.2205,21.98,1.7584
2008,3,478,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11506,1,6,SO54055,4,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11506,1,6,SO54055,5,1,4.99,1.8663,4.99,0.3992
2008,3,234,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,11506,1,6,SO54055,6,1,49.99,38.4923,49.99,3.9992
2008,3,225,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18966,1,4,SO54056,1,1,8.99,6.9223,8.99,0.7192
2008,3,476,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18966,1,4,SO54056,2,1,69.99,26.1763,69.99,5.5992
2008,3,475,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,20344,1,4,SO54057,1,1,69.99,26.1763,69.99,5.5992
2008,3,231,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,20344,1,4,SO54057,2,1,49.99,38.4923,49.99,3.9992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18424,1,4,SO54058,1,1,4.99,1.8663,4.99,0.3992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,19214,1,4,SO54059,1,1,4.99,1.8663,4.99,0.3992
2008,3,475,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18671,1,4,SO54060,1,1,69.99,26.1763,69.99,5.5992
2008,3,476,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18584,1,1,SO54061,1,1,69.99,26.1763,69.99,5.5992
2008,3,491,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18584,1,1,SO54061,2,1,53.99,41.5723,53.99,4.3192
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18640,1,1,SO54062,1,1,4.99,1.8663,4.99,0.3992
2008,3,217,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18640,1,1,SO54062,2,1,34.99,13.0863,34.99,2.7992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,17683,1,4,SO54063,1,1,4.99,1.8663,4.99,0.3992
2008,3,528,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,16001,1,4,SO54064,1,1,4.99,1.8663,4.99,0.3992
2008,3,480,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,16001,2,4,SO54064,2,1,2.29,0.8565,2.29,0.1832
2008,3,528,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14463,1,4,SO54065,1,1,4.99,1.8663,4.99,0.3992
2008,3,487,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14463,1,4,SO54065,2,1,54.99,20.5663,54.99,4.3992
2008,3,484,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14463,1,4,SO54065,3,1,7.95,2.9733,7.95,0.636
2008,3,528,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18170,1,8,SO54066,1,1,4.99,1.8663,4.99,0.3992
2008,3,222,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,18170,1,8,SO54066,2,1,34.99,13.0863,34.99,2.7992
2008,3,485,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14842,1,8,SO54067,1,1,21.98,8.2205,21.98,1.7584
2008,3,478,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14842,1,8,SO54067,2,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14842,1,8,SO54067,3,1,4.99,1.8663,4.99,0.3992
2008,3,490,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14842,1,8,SO54067,4,1,53.99,41.5723,53.99,4.3192
2008,3,225,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14842,1,8,SO54067,5,1,8.99,6.9223,8.99,0.7192
2008,3,485,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21453,1,6,SO54068,1,1,21.98,8.2205,21.98,1.7584
2008,3,478,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21453,1,6,SO54068,2,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,21453,1,6,SO54068,3,1,4.99,1.8663,4.99,0.3992
2008,3,476,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14535,1,10,SO54069,1,1,69.99,26.1763,69.99,5.5992
2008,3,465,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14535,1,10,SO54069,2,1,24.49,9.1593,24.49,1.9592
2008,3,475,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14814,1,10,SO54070,1,1,69.99,26.1763,69.99,5.5992
2008,3,465,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14814,1,10,SO54070,2,1,24.49,9.1593,24.49,1.9592
2008,3,475,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14938,1,10,SO54071,1,1,69.99,26.1763,69.99,5.5992
2008,3,225,2008-03-09 00:00:00.000,2008-03-16 00:00:00.000,14938,1,10,SO54071,2,1,8.99,6.9223,8.99,0.7192
