Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,10,605,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23818,1,4,SO67897,1,1,539.99,343.6496,539.99,43.1992
2008,10,479,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23818,1,4,SO67897,2,1,8.99,3.3623,8.99,0.7192
2008,10,477,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23818,1,4,SO67897,3,1,4.99,1.8663,4.99,0.3992
2008,10,606,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23474,2,1,SO67898,1,1,539.99,343.6496,539.99,43.1992
2008,10,538,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23474,1,1,SO67898,2,1,21.49,8.0373,21.49,1.7192
2008,10,529,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23474,1,1,SO67898,3,1,3.99,1.4923,3.99,0.3192
2008,10,214,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23474,1,1,SO67898,4,1,34.99,13.0863,34.99,2.7992
2008,10,580,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,18548,1,4,SO67899,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,488,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,18548,1,4,SO67899,2,1,53.99,41.5723,53.99,4.3192
2008,10,583,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,21269,1,4,SO67900,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,217,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,21269,1,4,SO67900,2,1,34.99,13.0863,34.99,2.7992
2008,10,606,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23444,1,7,SO67901,1,1,539.99,343.6496,539.99,43.1992
2008,10,225,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,23444,1,7,SO67901,2,1,8.99,6.9223,8.99,0.7192
2008,10,606,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,12805,1,7,SO67902,1,1,539.99,343.6496,539.99,43.1992
2008,10,479,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,12805,1,7,SO67902,2,1,8.99,3.3623,8.99,0.7192
2008,10,477,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,12805,1,7,SO67902,3,1,4.99,1.8663,4.99,0.3992
2008,10,214,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,12805,1,7,SO67902,4,1,34.99,13.0863,34.99,2.7992
2008,10,574,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,12989,1,9,SO67903,1,1,2384.07,1481.9379,2384.07,190.7256
2008,10,477,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,12989,1,9,SO67903,2,1,4.99,1.8663,4.99,0.3992
2008,10,479,2008-10-08 00:00:00.000,2008-10-15 00:00:00.000,12989,1,9,SO67903,3,1,8.99,3.3623,8.99,0.7192
2008,10,539,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17073,1,9,SO67904,1,1,24.99,9.3463,24.99,1.9992
2008,10,529,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17073,1,9,SO67904,2,1,3.99,1.4923,3.99,0.3192
2008,10,538,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17907,1,9,SO67905,1,1,21.49,8.0373,21.49,1.7192
2008,10,529,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17907,1,9,SO67905,2,1,3.99,1.4923,3.99,0.3192
2008,10,480,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17907,1,9,SO67905,3,1,2.29,0.8565,2.29,0.1832
2008,10,485,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19571,1,9,SO67906,1,1,21.98,8.2205,21.98,1.7584
2008,10,214,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19571,1,9,SO67906,2,1,34.99,13.0863,34.99,2.7992
2008,10,465,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12359,1,9,SO67907,1,1,24.49,9.1593,24.49,1.9592
2008,10,372,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16538,1,8,SO67908,1,1,2443.35,1554.9479,2443.35,195.468
2008,10,214,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16538,1,8,SO67908,2,1,34.99,13.0863,34.99,2.7992
2008,10,363,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,14776,1,10,SO67909,1,1,2294.99,1251.9813,2294.99,183.5992
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,14776,1,10,SO67909,2,1,34.99,13.0863,34.99,2.7992
2008,10,353,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19910,1,8,SO67910,1,1,2319.99,1265.6195,2319.99,185.5992
2008,10,485,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19910,1,8,SO67910,2,1,21.98,8.2205,21.98,1.7584
2008,10,472,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19910,1,8,SO67910,3,1,63.50,23.749,63.50,5.08
2008,10,376,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,20892,1,10,SO67911,1,1,2443.35,1554.9479,2443.35,195.468
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,20892,1,10,SO67911,2,1,4.99,1.8663,4.99,0.3992
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,20892,1,10,SO67911,3,1,8.99,3.3623,8.99,0.7192
2008,10,225,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28335,1,4,SO67912,1,1,8.99,6.9223,8.99,0.7192
2008,10,489,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28335,1,4,SO67912,2,1,53.99,41.5723,53.99,4.3192
2008,10,535,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26479,1,4,SO67913,1,1,24.99,9.3463,24.99,1.9992
2008,10,528,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26479,1,4,SO67913,2,1,4.99,1.8663,4.99,0.3992
2008,10,480,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26479,2,4,SO67913,3,1,2.29,0.8565,2.29,0.1832
2008,10,540,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15007,1,6,SO67914,1,1,32.60,12.1924,32.60,2.608
2008,10,480,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15007,1,6,SO67914,2,1,2.29,0.8565,2.29,0.1832
2008,10,535,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12106,1,6,SO67915,1,1,24.99,9.3463,24.99,1.9992
2008,10,528,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12532,1,6,SO67916,1,1,4.99,1.8663,4.99,0.3992
2008,10,536,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12532,1,6,SO67916,2,1,29.99,11.2163,29.99,2.3992
2008,10,217,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12532,1,6,SO67916,3,1,34.99,13.0863,34.99,2.7992
2008,10,540,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24954,1,4,SO67917,1,1,32.60,12.1924,32.60,2.608
2008,10,529,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24954,1,4,SO67917,2,1,3.99,1.4923,3.99,0.3192
2008,10,217,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24954,1,4,SO67917,3,1,34.99,13.0863,34.99,2.7992
2008,10,536,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,11498,1,6,SO67918,1,1,29.99,11.2163,29.99,2.3992
2008,10,528,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,11498,1,6,SO67918,2,1,4.99,1.8663,4.99,0.3992
2008,10,214,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,11498,1,6,SO67918,3,1,34.99,13.0863,34.99,2.7992
2008,10,463,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,11498,1,6,SO67918,4,1,24.49,9.1593,24.49,1.9592
2008,10,528,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23001,1,1,SO67919,1,1,4.99,1.8663,4.99,0.3992
2008,10,536,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23001,1,1,SO67919,2,1,29.99,11.2163,29.99,2.3992
2008,10,480,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23001,1,1,SO67919,3,1,2.29,0.8565,2.29,0.1832
2008,10,474,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19767,1,4,SO67920,1,1,69.99,26.1763,69.99,5.5992
2008,10,467,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19767,2,4,SO67920,2,1,24.49,9.1593,24.49,1.9592
2008,10,225,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,20342,1,1,SO67921,1,1,8.99,6.9223,8.99,0.7192
2008,10,476,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,20342,1,1,SO67921,2,1,69.99,26.1763,69.99,5.5992
2008,10,475,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,20022,1,4,SO67922,1,1,69.99,26.1763,69.99,5.5992
2008,10,237,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,20022,1,4,SO67922,2,1,49.99,38.4923,49.99,3.9992
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26730,1,6,SO67923,1,1,4.99,1.8663,4.99,0.3992
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17435,1,4,SO67924,1,1,4.99,1.8663,4.99,0.3992
2008,10,225,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17435,1,4,SO67924,2,1,8.99,6.9223,8.99,0.7192
2008,10,488,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,17435,1,4,SO67924,3,1,53.99,41.5723,53.99,4.3192
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18661,1,1,SO67925,1,1,4.99,1.8663,4.99,0.3992
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,13199,1,6,SO67926,1,1,4.99,1.8663,4.99,0.3992
2008,10,217,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,13199,1,6,SO67926,2,1,34.99,13.0863,34.99,2.7992
2008,10,528,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15911,1,1,SO67927,1,1,4.99,1.8663,4.99,0.3992
2008,10,485,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15911,1,1,SO67927,2,1,21.98,8.2205,21.98,1.7584
2008,10,225,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28743,1,7,SO67928,1,1,8.99,6.9223,8.99,0.7192
2008,10,475,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28743,1,7,SO67928,2,1,69.99,26.1763,69.99,5.5992
2008,10,490,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,29419,1,7,SO67929,1,1,53.99,41.5723,53.99,4.3192
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19374,1,7,SO67930,1,1,4.99,1.8663,4.99,0.3992
2008,10,467,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,19374,1,7,SO67930,2,1,24.49,9.1593,24.49,1.9592
2008,10,541,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26394,1,7,SO67931,1,1,28.99,10.8423,28.99,2.3192
2008,10,530,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26394,1,7,SO67931,2,1,4.99,1.8663,4.99,0.3992
2008,10,530,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28467,1,8,SO67932,1,1,4.99,1.8663,4.99,0.3992
2008,10,541,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28467,1,8,SO67932,2,1,28.99,10.8423,28.99,2.3192
2008,10,480,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28467,2,8,SO67932,3,1,2.29,0.8565,2.29,0.1832
2008,10,541,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23748,1,7,SO67933,1,1,28.99,10.8423,28.99,2.3192
2008,10,530,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23748,1,7,SO67933,2,1,4.99,1.8663,4.99,0.3992
2008,10,480,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23748,2,7,SO67933,3,1,2.29,0.8565,2.29,0.1832
2008,10,538,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24879,1,8,SO67934,1,1,21.49,8.0373,21.49,1.7192
2008,10,530,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,27188,1,8,SO67935,1,1,4.99,1.8663,4.99,0.3992
2008,10,485,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,14889,1,4,SO67936,1,1,21.98,8.2205,21.98,1.7584
2008,10,478,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,13598,1,8,SO67937,1,1,9.99,3.7363,9.99,0.7992
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,13598,1,8,SO67937,2,1,4.99,1.8663,4.99,0.3992
2008,10,214,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,13598,1,8,SO67937,3,1,34.99,13.0863,34.99,2.7992
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12274,1,7,SO67938,1,1,34.99,13.0863,34.99,2.7992
2008,10,363,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16871,2,4,SO67939,1,1,2294.99,1251.9813,2294.99,183.5992
2008,10,485,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16871,1,4,SO67939,2,1,21.98,8.2205,21.98,1.7584
2008,10,355,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16818,1,4,SO67940,1,1,2319.99,1265.6195,2319.99,185.5992
2008,10,485,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16818,1,4,SO67940,2,1,21.98,8.2205,21.98,1.7584
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16818,1,4,SO67940,3,1,4.99,1.8663,4.99,0.3992
2008,10,478,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16818,1,4,SO67940,4,1,9.99,3.7363,9.99,0.7992
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16818,1,4,SO67940,5,1,34.99,13.0863,34.99,2.7992
2008,10,363,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16095,1,4,SO67941,1,1,2294.99,1251.9813,2294.99,183.5992
2008,10,537,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,16095,1,4,SO67941,2,1,35.00,13.09,35.00,2.80
2008,10,353,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15170,2,9,SO67942,1,1,2319.99,1265.6195,2319.99,185.5992
2008,10,386,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26740,1,9,SO67943,1,1,1120.49,713.0798,1120.49,89.6392
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26740,1,9,SO67943,2,1,34.99,13.0863,34.99,2.7992
2008,10,584,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24257,1,9,SO67944,1,1,539.99,343.6496,539.99,43.1992
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24257,1,9,SO67944,2,1,4.99,1.8663,4.99,0.3992
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24257,1,9,SO67944,3,1,8.99,3.3623,8.99,0.7192
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,24257,1,9,SO67944,4,1,34.99,13.0863,34.99,2.7992
2008,10,378,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,21885,1,9,SO67945,1,1,2443.35,1554.9479,2443.35,195.468
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,21885,1,9,SO67945,2,1,8.99,3.3623,8.99,0.7192
2008,10,484,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,21885,1,9,SO67945,3,1,7.95,2.9733,7.95,0.636
2008,10,562,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,27295,1,1,SO67946,1,1,2384.07,1481.9379,2384.07,190.7256
2008,10,225,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,27295,1,1,SO67946,2,1,8.99,6.9223,8.99,0.7192
2008,10,606,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23742,2,4,SO67947,1,1,539.99,343.6496,539.99,43.1992
2008,10,538,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23742,1,4,SO67947,2,1,21.49,8.0373,21.49,1.7192
2008,10,490,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23742,1,4,SO67947,3,1,53.99,41.5723,53.99,4.3192
2008,10,604,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,27406,1,6,SO67948,1,1,539.99,343.6496,539.99,43.1992
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,27406,1,6,SO67948,2,1,34.99,13.0863,34.99,2.7992
2008,10,584,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23478,1,1,SO67949,1,1,539.99,343.6496,539.99,43.1992
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23478,1,1,SO67949,2,1,8.99,3.3623,8.99,0.7192
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23478,1,1,SO67949,3,1,4.99,1.8663,4.99,0.3992
2008,10,217,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,23478,1,1,SO67949,4,1,34.99,13.0863,34.99,2.7992
2008,10,605,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26692,1,6,SO67950,1,1,539.99,343.6496,539.99,43.1992
2008,10,538,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26692,1,6,SO67950,2,1,21.49,8.0373,21.49,1.7192
2008,10,529,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26692,1,6,SO67950,3,1,3.99,1.4923,3.99,0.3192
2008,10,480,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26692,1,6,SO67950,4,1,2.29,0.8565,2.29,0.1832
2008,10,386,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,21584,1,1,SO67951,1,1,1120.49,713.0798,1120.49,89.6392
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,21584,1,1,SO67951,2,1,34.99,13.0863,34.99,2.7992
2008,10,582,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18361,1,4,SO67952,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,231,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18361,1,4,SO67952,2,1,49.99,38.4923,49.99,3.9992
2008,10,583,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18414,1,1,SO67953,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,217,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18414,1,1,SO67953,2,1,34.99,13.0863,34.99,2.7992
2008,10,465,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18414,1,1,SO67953,3,1,24.49,9.1593,24.49,1.9592
2008,10,581,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,21268,1,4,SO67954,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,539,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,21268,1,4,SO67954,2,1,24.99,9.3463,24.99,1.9992
2008,10,580,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18234,1,1,SO67955,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,491,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18234,1,1,SO67955,2,1,53.99,41.5723,53.99,4.3192
2008,10,604,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28370,1,10,SO67956,1,1,539.99,343.6496,539.99,43.1992
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28370,1,10,SO67956,2,1,8.99,3.3623,8.99,0.7192
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28370,1,10,SO67956,3,1,4.99,1.8663,4.99,0.3992
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28370,1,10,SO67956,4,1,34.99,13.0863,34.99,2.7992
2008,10,234,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,28370,1,10,SO67956,5,1,49.99,38.4923,49.99,3.9992
2008,10,606,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,13264,1,8,SO67957,1,1,539.99,343.6496,539.99,43.1992
2008,10,564,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26818,1,8,SO67958,1,1,2384.07,1481.9379,2384.07,190.7256
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26818,1,8,SO67958,2,1,8.99,3.3623,8.99,0.7192
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26818,1,8,SO67958,3,1,4.99,1.8663,4.99,0.3992
2008,10,225,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,26818,1,8,SO67958,4,1,8.99,6.9223,8.99,0.7192
2008,10,574,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15678,1,7,SO67959,1,1,2384.07,1481.9379,2384.07,190.7256
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15678,1,7,SO67959,2,1,8.99,3.3623,8.99,0.7192
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15678,1,7,SO67959,3,1,4.99,1.8663,4.99,0.3992
2008,10,225,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15678,1,7,SO67959,4,1,8.99,6.9223,8.99,0.7192
2008,10,489,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,15678,1,7,SO67959,5,1,53.99,41.5723,53.99,4.3192
2008,10,563,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12124,1,7,SO67960,1,1,2384.07,1481.9379,2384.07,190.7256
2008,10,479,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12124,1,7,SO67960,2,1,8.99,3.3623,8.99,0.7192
2008,10,477,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12124,1,7,SO67960,3,1,4.99,1.8663,4.99,0.3992
2008,10,569,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,11028,1,9,SO67961,1,1,742.35,461.4448,742.35,59.388
2008,10,583,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18038,1,7,SO67962,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,214,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18038,1,7,SO67962,2,1,34.99,13.0863,34.99,2.7992
2008,10,582,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18046,1,7,SO67963,1,1,1700.99,1082.51,1700.99,136.0792
2008,10,222,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,18046,1,7,SO67963,2,1,34.99,13.0863,34.99,2.7992
2008,10,573,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12702,1,9,SO67964,1,1,2384.07,1481.9379,2384.07,190.7256
2008,10,530,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12702,1,9,SO67964,2,1,4.99,1.8663,4.99,0.3992
2008,10,541,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12702,1,9,SO67964,3,1,28.99,10.8423,28.99,2.3192
2008,10,487,2008-10-09 00:00:00.000,2008-10-16 00:00:00.000,12702,1,9,SO67964,4,1,54.99,20.5663,54.99,4.3992
2008,10,528,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,11068,1,9,SO67965,1,1,4.99,1.8663,4.99,0.3992
2008,10,535,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,11068,1,9,SO67965,2,1,24.99,9.3463,24.99,1.9992
2008,10,485,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,11068,1,9,SO67965,3,1,21.98,8.2205,21.98,1.7584
2008,10,484,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,11068,1,9,SO67965,4,1,7.95,2.9733,7.95,0.636
2008,10,485,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,16341,1,9,SO67966,1,1,21.98,8.2205,21.98,1.7584
2008,10,214,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,16341,1,9,SO67966,2,1,34.99,13.0863,34.99,2.7992
2008,10,528,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,21224,1,9,SO67967,1,1,4.99,1.8663,4.99,0.3992
2008,10,537,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,21224,1,9,SO67967,2,1,35.00,13.09,35.00,2.80
2008,10,480,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,21224,1,9,SO67967,3,1,2.29,0.8565,2.29,0.1832
2008,10,528,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,12036,1,9,SO67968,1,1,4.99,1.8663,4.99,0.3992
2008,10,222,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,12036,1,9,SO67968,2,1,34.99,13.0863,34.99,2.7992
2008,10,477,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,28305,1,9,SO67969,1,1,4.99,1.8663,4.99,0.3992
2008,10,467,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,28305,1,9,SO67969,2,1,24.49,9.1593,24.49,1.9592
2008,10,528,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,25227,1,9,SO67970,1,1,4.99,1.8663,4.99,0.3992
2008,10,217,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,25227,1,9,SO67970,2,1,34.99,13.0863,34.99,2.7992
2008,10,478,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,25009,1,9,SO67971,1,1,9.99,3.7363,9.99,0.7992
2008,10,477,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,25009,1,9,SO67971,2,1,4.99,1.8663,4.99,0.3992
2008,10,214,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,13136,1,9,SO67972,1,1,34.99,13.0863,34.99,2.7992
2008,10,487,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,17495,1,9,SO67973,1,1,54.99,20.5663,54.99,4.3992
2008,10,484,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,17495,1,9,SO67973,2,1,7.95,2.9733,7.95,0.636
2008,10,361,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,17983,1,8,SO67974,1,1,2294.99,1251.9813,2294.99,183.5992
2008,10,537,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,17983,1,8,SO67974,2,1,35.00,13.09,35.00,2.80
2008,10,528,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,17983,1,8,SO67974,3,1,4.99,1.8663,4.99,0.3992
2008,10,222,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,17983,1,8,SO67974,4,1,34.99,13.0863,34.99,2.7992
2008,10,225,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,17983,1,8,SO67974,5,1,8.99,6.9223,8.99,0.7192
2008,10,355,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,12613,1,7,SO67975,1,1,2319.99,1265.6195,2319.99,185.5992
2008,10,485,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,12613,1,7,SO67975,2,1,21.98,8.2205,21.98,1.7584
2008,10,473,2008-10-10 00:00:00.000,2008-10-17 00:00:00.000,12613,1,7,SO67975,3,1,63.50,23.749,63.50,5.08
