Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,9,312,2006-09-29 00:00:00.000,2006-10-05 00:00:00.000,11297,1,4,SO45766,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-29 00:00:00.000,2006-10-05 00:00:00.000,11299,1,4,SO45767,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-29 00:00:00.000,2006-10-05 00:00:00.000,11324,1,4,SO45768,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-29 00:00:00.000,2006-10-05 00:00:00.000,11327,1,4,SO45769,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-29 00:00:00.000,2006-10-05 00:00:00.000,19956,1,9,SO45770,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-30 00:00:00.000,2006-10-06 00:00:00.000,11271,1,4,SO45771,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-30 00:00:00.000,2006-10-06 00:00:00.000,19785,1,9,SO45772,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-30 00:00:00.000,2006-10-06 00:00:00.000,19949,1,9,SO45773,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-30 00:00:00.000,2006-10-06 00:00:00.000,11261,1,4,SO45774,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-30 00:00:00.000,2006-10-07 00:00:00.000,14207,1,8,SO45775,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,313,2006-09-30 00:00:00.000,2006-10-07 00:00:00.000,23281,1,6,SO45776,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,346,2006-09-30 00:00:00.000,2006-10-07 00:00:00.000,11907,1,9,SO45777,1,2,1699.995,1912.1544,3399.99,271.9992
2006,9,351,2006-09-30 00:00:00.000,2006-10-07 00:00:00.000,26002,1,1,SO45778,1,2,1687.495,1898.0944,3374.99,269.9992
