Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,8,369,2007-08-19 00:00:00.000,2007-08-26 00:00:00.000,23540,2,9,SO49356,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,377,2007-08-19 00:00:00.000,2007-08-26 00:00:00.000,23542,1,9,SO49357,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,356,2007-08-19 00:00:00.000,2007-08-26 00:00:00.000,27076,1,4,SO49358,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,385,2007-08-19 00:00:00.000,2007-08-26 00:00:00.000,14343,1,1,SO49359,1,1,1000.4375,605.6492,1000.4375,80.035
2007,8,358,2007-08-19 00:00:00.000,2007-08-26 00:00:00.000,27069,1,4,SO49360,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,373,2007-08-19 00:00:00.000,2007-08-26 00:00:00.000,15663,1,7,SO49361,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,358,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,12622,1,10,SO49362,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,360,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,14062,1,9,SO49363,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,379,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,23434,1,9,SO49364,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,368,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,23529,1,9,SO49365,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,377,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,23546,1,9,SO49366,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,362,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,27047,2,1,SO49367,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,325,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,15528,1,1,SO49368,1,1,782.99,486.7066,782.99,62.6392
2007,8,343,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,15552,1,1,SO49369,1,1,782.99,486.7066,782.99,62.6392
2007,8,379,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,23574,1,9,SO49370,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,329,2007-08-20 00:00:00.000,2007-08-27 00:00:00.000,26663,1,9,SO49371,1,1,782.99,486.7066,782.99,62.6392
2007,8,369,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,15666,2,7,SO49372,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,383,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,17752,1,7,SO49373,1,1,1000.4375,605.6492,1000.4375,80.035
2007,8,333,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,20933,1,10,SO49374,1,1,782.99,486.7066,782.99,62.6392
2007,8,354,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,12330,1,8,SO49375,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,354,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,14125,1,9,SO49376,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,371,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,23435,1,9,SO49377,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,360,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,27051,1,4,SO49378,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,360,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,27067,1,4,SO49379,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,337,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,15542,1,4,SO49380,1,1,782.99,486.7066,782.99,62.6392
2007,8,333,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,15553,1,4,SO49381,1,1,782.99,486.7066,782.99,62.6392
2007,8,383,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,25030,1,9,SO49382,1,1,1000.4375,605.6492,1000.4375,80.035
2007,8,383,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,25032,1,9,SO49383,1,1,1000.4375,605.6492,1000.4375,80.035
2007,8,354,2007-08-21 00:00:00.000,2007-08-28 00:00:00.000,29414,1,7,SO49384,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,375,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,17803,1,10,SO49385,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,373,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,17093,1,8,SO49386,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,369,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,17114,2,8,SO49387,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,356,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,12298,1,8,SO49388,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,335,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,20975,1,10,SO49389,1,1,782.99,486.7066,782.99,62.6392
2007,8,335,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,19326,1,7,SO49390,1,1,782.99,486.7066,782.99,62.6392
2007,8,379,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,13877,1,4,SO49391,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,362,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,14066,2,9,SO49392,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,375,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,23422,1,9,SO49393,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,379,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,23525,1,9,SO49394,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,369,2007-08-22 00:00:00.000,2007-09-01 00:00:00.000,23572,2,9,SO49395,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,370,2007-08-23 00:00:00.000,2007-09-02 00:00:00.000,23538,1,9,SO49396,1,2,1221.675,1518.7864,2443.35,195.468
2007,8,321,2007-08-23 00:00:00.000,2007-09-02 00:00:00.000,15551,1,1,SO49397,1,2,391.495,486.7066,782.99,62.6392
2007,8,331,2007-08-23 00:00:00.000,2007-09-02 00:00:00.000,26745,1,9,SO49398,1,2,391.495,486.7066,782.99,62.6392
2007,8,339,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,15540,1,4,SO49399,1,4,195.7475,486.7066,782.99,62.6392
2007,8,373,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,17794,1,10,SO49400,1,4,545.3906,1320.6838,2181.5625,174.525
2007,8,369,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,17813,2,10,SO49401,1,4,610.8375,1518.7864,2443.35,195.468
2007,8,352,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,12302,1,8,SO49402,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,8,362,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,12397,2,8,SO49403,1,4,512.2745,1105.81,2049.0982,163.9279
2007,8,377,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,23425,1,9,SO49404,1,4,545.3906,1320.6838,2181.5625,174.525
2007,8,360,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,21332,1,6,SO49405,1,4,512.2745,1105.81,2049.0982,163.9279
2007,8,354,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,27021,1,4,SO49406,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,8,389,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,14356,1,4,SO49407,1,4,250.1093,605.6492,1000.4375,80.035
2007,8,323,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,15535,1,4,SO49408,1,4,195.7475,486.7066,782.99,62.6392
2007,8,358,2007-08-24 00:00:00.000,2007-09-03 00:00:00.000,13975,1,9,SO49409,1,4,512.2745,1105.81,2049.0982,163.9279
2007,8,369,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,17184,2,8,SO49410,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,368,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,15676,1,7,SO49411,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,373,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,16826,1,8,SO49412,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,369,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,17798,2,10,SO49413,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,368,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,17096,1,8,SO49414,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,370,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,17107,1,8,SO49415,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,341,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,20917,1,10,SO49416,1,1,782.99,486.7066,782.99,62.6392
2007,8,362,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,12623,2,10,SO49417,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,352,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,14030,1,9,SO49418,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,368,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,23534,1,9,SO49419,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,389,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,14354,1,4,SO49420,1,1,1000.4375,605.6492,1000.4375,80.035
2007,8,379,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,23573,1,9,SO49421,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,370,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,23648,1,9,SO49422,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,331,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,26666,1,9,SO49423,1,1,782.99,486.7066,782.99,62.6392
2007,8,343,2007-08-25 00:00:00.000,2007-09-04 00:00:00.000,26740,1,9,SO49424,1,1,782.99,486.7066,782.99,62.6392
2007,8,369,2007-08-26 00:00:00.000,2007-09-05 00:00:00.000,15623,2,7,SO49425,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,323,2007-08-26 00:00:00.000,2007-09-05 00:00:00.000,20921,1,10,SO49426,1,1,782.99,486.7066,782.99,62.6392
2007,8,339,2007-08-26 00:00:00.000,2007-09-05 00:00:00.000,19338,1,7,SO49427,1,1,782.99,486.7066,782.99,62.6392
2007,8,368,2007-08-26 00:00:00.000,2007-09-05 00:00:00.000,13870,1,1,SO49428,1,1,2443.35,1518.7864,2443.35,195.468
2007,8,360,2007-08-26 00:00:00.000,2007-09-05 00:00:00.000,14012,1,9,SO49429,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,327,2007-08-26 00:00:00.000,2007-09-05 00:00:00.000,15538,1,4,SO49430,1,1,782.99,486.7066,782.99,62.6392
2007,8,333,2007-08-26 00:00:00.000,2007-09-05 00:00:00.000,15548,1,4,SO49431,1,1,782.99,486.7066,782.99,62.6392
2007,8,373,2007-08-27 00:00:00.000,2007-09-06 00:00:00.000,17841,1,10,SO49432,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,373,2007-08-27 00:00:00.000,2007-09-06 00:00:00.000,23544,1,9,SO49433,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,381,2007-08-27 00:00:00.000,2007-09-06 00:00:00.000,14357,1,4,SO49434,1,1,1000.4375,605.6492,1000.4375,80.035
2007,8,377,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,17181,1,8,SO49435,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,8,323,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,20847,1,8,SO49436,1,1,782.99,486.7066,782.99,62.6392
2007,8,331,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,19336,1,7,SO49437,1,1,782.99,486.7066,782.99,62.6392
2007,8,356,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,14020,1,9,SO49438,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,356,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,14064,1,9,SO49439,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,8,360,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,14101,1,9,SO49440,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,358,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,27044,1,4,SO49441,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,8,335,2007-08-28 00:00:00.000,2007-09-07 00:00:00.000,15532,1,4,SO49442,1,1,782.99,486.7066,782.99,62.6392
