Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,2,529,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,24652,1,1,SO52077,1,1,3.99,1.4923,3.99,0.3192
2008,2,540,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,24652,1,1,SO52077,2,1,32.60,12.1924,32.60,2.608
2008,2,487,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,24652,1,1,SO52077,3,1,54.99,20.5663,54.99,4.3992
2008,2,529,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,25439,1,4,SO52078,1,1,3.99,1.4923,3.99,0.3192
2008,2,540,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,25439,1,4,SO52078,2,1,32.60,12.1924,32.60,2.608
2008,2,214,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,25439,1,4,SO52078,3,1,34.99,13.0863,34.99,2.7992
2008,2,529,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,24486,1,4,SO52079,1,1,3.99,1.4923,3.99,0.3192
2008,2,540,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,24486,1,4,SO52079,2,1,32.60,12.1924,32.60,2.608
2008,2,536,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,23690,1,4,SO52080,1,1,29.99,11.2163,29.99,2.3992
2008,2,481,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,23690,1,4,SO52080,2,1,8.99,3.3623,8.99,0.7192
2008,2,540,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,25045,1,1,SO52081,1,1,32.60,12.1924,32.60,2.608
2008,2,529,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,25045,1,1,SO52081,2,1,3.99,1.4923,3.99,0.3192
2008,2,480,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,25045,1,1,SO52081,3,1,2.29,0.8565,2.29,0.1832
2008,2,528,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,23831,1,1,SO52082,1,1,4.99,1.8663,4.99,0.3992
2008,2,536,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,23831,1,1,SO52082,2,1,29.99,11.2163,29.99,2.3992
2008,2,222,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,23831,1,1,SO52082,3,1,34.99,13.0863,34.99,2.7992
2008,2,536,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11300,1,6,SO52083,1,1,29.99,11.2163,29.99,2.3992
2008,2,480,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11300,2,6,SO52083,2,1,2.29,0.8565,2.29,0.1832
2008,2,478,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,14446,1,6,SO52084,1,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,14446,1,6,SO52084,2,1,4.99,1.8663,4.99,0.3992
2008,2,478,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,14561,1,6,SO52085,1,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,14561,1,6,SO52085,2,1,4.99,1.8663,4.99,0.3992
2008,2,214,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,14561,1,6,SO52085,3,1,34.99,13.0863,34.99,2.7992
2008,2,478,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,20681,1,4,SO52086,1,1,9.99,3.7363,9.99,0.7992
2008,2,475,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,19713,1,1,SO52087,1,1,69.99,26.1763,69.99,5.5992
2008,2,225,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,19713,1,1,SO52087,2,1,8.99,6.9223,8.99,0.7192
2008,2,478,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,13860,1,6,SO52088,1,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,13860,1,6,SO52088,2,1,4.99,1.8663,4.99,0.3992
2008,2,475,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,18935,1,4,SO52089,1,1,69.99,26.1763,69.99,5.5992
2008,2,474,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,18889,1,1,SO52090,1,1,69.99,26.1763,69.99,5.5992
2008,2,481,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,18889,1,1,SO52090,2,1,8.99,3.3623,8.99,0.7192
2008,2,476,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15157,1,6,SO52091,1,1,69.99,26.1763,69.99,5.5992
2008,2,489,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15157,1,6,SO52091,2,1,53.99,41.5723,53.99,4.3192
2008,2,475,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,27415,1,6,SO52092,1,1,69.99,26.1763,69.99,5.5992
2008,2,477,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,17685,1,1,SO52093,1,1,4.99,1.8663,4.99,0.3992
2008,2,528,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15861,1,4,SO52094,1,1,4.99,1.8663,4.99,0.3992
2008,2,480,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15861,2,4,SO52094,2,1,2.29,0.8565,2.29,0.1832
2008,2,485,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,13872,1,1,SO52095,1,1,21.98,8.2205,21.98,1.7584
2008,2,486,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,13872,1,1,SO52095,2,1,159.00,59.466,159.00,12.72
2008,2,529,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,20050,1,7,SO52096,1,1,3.99,1.4923,3.99,0.3192
2008,2,487,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,20050,1,7,SO52096,2,1,54.99,20.5663,54.99,4.3992
2008,2,535,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15617,1,7,SO52097,1,1,24.99,9.3463,24.99,1.9992
2008,2,528,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15617,1,7,SO52097,2,1,4.99,1.8663,4.99,0.3992
2008,2,485,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15617,1,7,SO52097,3,1,21.98,8.2205,21.98,1.7584
2008,2,484,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15617,1,7,SO52097,4,1,7.95,2.9733,7.95,0.636
2008,2,538,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,28908,1,10,SO52098,1,1,21.49,8.0373,21.49,1.7192
2008,2,529,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,28908,1,10,SO52098,2,1,3.99,1.4923,3.99,0.3192
2008,2,484,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,28908,1,10,SO52098,3,1,7.95,2.9733,7.95,0.636
2008,2,541,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15681,1,10,SO52099,1,1,28.99,10.8423,28.99,2.3192
2008,2,530,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,15681,1,10,SO52099,2,1,4.99,1.8663,4.99,0.3992
2008,2,530,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,27184,1,8,SO52100,1,1,4.99,1.8663,4.99,0.3992
2008,2,222,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,27184,1,8,SO52100,2,1,34.99,13.0863,34.99,2.7992
2008,2,231,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,27184,1,8,SO52100,3,1,49.99,38.4923,49.99,3.9992
2008,2,485,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,16964,1,6,SO52101,1,1,21.98,8.2205,21.98,1.7584
2008,2,478,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,12724,1,8,SO52102,1,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,12724,1,8,SO52102,2,1,4.99,1.8663,4.99,0.3992
2008,2,598,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,21618,1,6,SO52103,1,1,539.99,294.5797,539.99,43.1992
2008,2,485,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,21618,1,6,SO52103,2,1,21.98,8.2205,21.98,1.7584
2008,2,359,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11327,1,4,SO52104,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,537,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11327,1,4,SO52104,2,1,35.00,13.09,35.00,2.80
2008,2,528,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11327,1,4,SO52104,3,1,4.99,1.8663,4.99,0.3992
2008,2,480,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11327,1,4,SO52104,4,1,2.29,0.8565,2.29,0.1832
2008,2,361,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11522,1,1,SO52105,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,478,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11522,1,1,SO52105,2,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,11522,1,1,SO52105,3,1,4.99,1.8663,4.99,0.3992
2008,2,563,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,24660,1,4,SO52106,1,1,2384.07,1481.9379,2384.07,190.7256
2008,2,222,2008-02-05 00:00:00.000,2008-02-12 00:00:00.000,24660,1,4,SO52106,2,1,34.99,13.0863,34.99,2.7992
2008,2,378,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,18272,1,9,SO52107,1,1,2443.35,1554.9479,2443.35,195.468
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,18272,1,9,SO52107,2,1,34.99,13.0863,34.99,2.7992
2008,2,353,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11394,1,10,SO52108,1,1,2319.99,1265.6195,2319.99,185.5992
2008,2,478,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11394,1,10,SO52108,2,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11394,1,10,SO52108,3,1,4.99,1.8663,4.99,0.3992
2008,2,484,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11394,1,10,SO52108,4,1,7.95,2.9733,7.95,0.636
2008,2,363,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11416,1,7,SO52109,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,222,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11416,1,7,SO52109,2,1,34.99,13.0863,34.99,2.7992
2008,2,353,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12742,1,8,SO52110,1,1,2319.99,1265.6195,2319.99,185.5992
2008,2,537,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12742,1,8,SO52110,2,1,35.00,13.09,35.00,2.80
2008,2,528,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12742,1,8,SO52110,3,1,4.99,1.8663,4.99,0.3992
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12742,1,8,SO52110,4,1,34.99,13.0863,34.99,2.7992
2008,2,363,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11547,1,7,SO52111,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,222,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11547,1,7,SO52111,2,1,34.99,13.0863,34.99,2.7992
2008,2,359,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11496,1,10,SO52112,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,478,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11496,1,10,SO52112,2,1,9.99,3.7363,9.99,0.7992
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11496,1,10,SO52112,3,1,34.99,13.0863,34.99,2.7992
2008,2,225,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11496,1,10,SO52112,4,1,8.99,6.9223,8.99,0.7192
2008,2,237,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11496,1,10,SO52112,5,1,49.99,38.4923,49.99,3.9992
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11277,1,6,SO52113,1,1,34.99,13.0863,34.99,2.7992
2008,2,539,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,15592,1,9,SO52114,1,1,24.99,9.3463,24.99,1.9992
2008,2,537,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21883,1,9,SO52115,1,1,35.00,13.09,35.00,2.80
2008,2,528,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21883,1,9,SO52115,2,1,4.99,1.8663,4.99,0.3992
2008,2,480,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21883,1,9,SO52115,3,1,2.29,0.8565,2.29,0.1832
2008,2,530,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,27968,1,9,SO52116,1,1,4.99,1.8663,4.99,0.3992
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,27968,1,9,SO52116,2,1,34.99,13.0863,34.99,2.7992
2008,2,476,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22028,1,9,SO52117,1,1,69.99,26.1763,69.99,5.5992
2008,2,529,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,25923,1,9,SO52118,1,1,3.99,1.4923,3.99,0.3192
2008,2,480,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,25923,1,9,SO52118,2,1,2.29,0.8565,2.29,0.1832
2008,2,529,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,13138,1,9,SO52119,1,1,3.99,1.4923,3.99,0.3192
2008,2,582,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22693,1,7,SO52120,1,1,1700.99,1082.51,1700.99,136.0792
2008,2,489,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22693,1,7,SO52120,2,1,53.99,41.5723,53.99,4.3192
2008,2,380,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,24093,1,10,SO52121,1,1,2443.35,1554.9479,2443.35,195.468
2008,2,477,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,24093,1,10,SO52121,2,1,4.99,1.8663,4.99,0.3992
2008,2,479,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,24093,1,10,SO52121,3,1,8.99,3.3623,8.99,0.7192
2008,2,225,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,24093,1,10,SO52121,4,1,8.99,6.9223,8.99,0.7192
2008,2,488,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11700,1,4,SO52122,1,1,53.99,41.5723,53.99,4.3192
2008,2,225,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11700,1,4,SO52122,2,1,8.99,6.9223,8.99,0.7192
2008,2,483,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12176,1,1,SO52123,1,1,120.00,44.88,120.00,9.60
2008,2,530,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,27040,1,2,SO52124,1,1,4.99,1.8663,4.99,0.3992
2008,2,480,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,27040,2,2,SO52124,2,1,2.29,0.8565,2.29,0.1832
2008,2,535,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11738,1,6,SO52125,1,1,24.99,9.3463,24.99,1.9992
2008,2,465,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11738,1,6,SO52125,2,1,24.49,9.1593,24.49,1.9592
2008,2,535,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26489,1,4,SO52126,1,1,24.99,9.3463,24.99,1.9992
2008,2,540,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11176,1,6,SO52127,1,1,32.60,12.1924,32.60,2.608
2008,2,529,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11176,1,6,SO52127,2,1,3.99,1.4923,3.99,0.3192
2008,2,222,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11176,1,6,SO52127,3,1,34.99,13.0863,34.99,2.7992
2008,2,535,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26195,1,4,SO52128,1,1,24.99,9.3463,24.99,1.9992
2008,2,480,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26195,1,4,SO52128,2,1,2.29,0.8565,2.29,0.1832
2008,2,528,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,17027,1,6,SO52129,1,1,4.99,1.8663,4.99,0.3992
2008,2,535,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,17027,1,6,SO52129,2,1,24.99,9.3463,24.99,1.9992
2008,2,485,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,17027,1,6,SO52129,3,1,21.98,8.2205,21.98,1.7584
2008,2,478,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22338,1,4,SO52130,1,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22338,1,4,SO52130,2,1,4.99,1.8663,4.99,0.3992
2008,2,489,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22338,1,4,SO52130,3,1,53.99,41.5723,53.99,4.3192
2008,2,475,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,18775,1,1,SO52131,1,1,69.99,26.1763,69.99,5.5992
2008,2,477,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,18664,1,1,SO52132,1,1,4.99,1.8663,4.99,0.3992
2008,2,225,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,18664,1,1,SO52132,2,1,8.99,6.9223,8.99,0.7192
2008,2,477,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,16953,1,4,SO52133,1,1,4.99,1.8663,4.99,0.3992
2008,2,481,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,16953,1,4,SO52133,2,1,8.99,3.3623,8.99,0.7192
2008,2,528,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,16511,1,10,SO52134,1,1,4.99,1.8663,4.99,0.3992
2008,2,222,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,16511,1,10,SO52134,2,1,34.99,13.0863,34.99,2.7992
2008,2,485,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,15820,1,1,SO52135,1,1,21.98,8.2205,21.98,1.7584
2008,2,237,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,15820,2,1,SO52135,2,1,49.99,38.4923,49.99,3.9992
2008,2,476,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,13510,1,7,SO52136,1,1,69.99,26.1763,69.99,5.5992
2008,2,465,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,13510,1,7,SO52136,2,1,24.49,9.1593,24.49,1.9592
2008,2,477,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21120,1,8,SO52137,1,1,4.99,1.8663,4.99,0.3992
2008,2,222,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21120,1,8,SO52137,2,1,34.99,13.0863,34.99,2.7992
2008,2,225,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21120,1,8,SO52137,3,1,8.99,6.9223,8.99,0.7192
2008,2,529,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,27331,1,10,SO52138,1,1,3.99,1.4923,3.99,0.3192
2008,2,539,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21840,1,10,SO52139,1,1,24.99,9.3463,24.99,1.9992
2008,2,529,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21840,1,10,SO52139,2,1,3.99,1.4923,3.99,0.3192
2008,2,480,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,21840,1,10,SO52139,3,1,2.29,0.8565,2.29,0.1832
2008,2,529,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26852,1,8,SO52140,1,1,3.99,1.4923,3.99,0.3192
2008,2,538,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26852,1,8,SO52140,2,1,21.49,8.0373,21.49,1.7192
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26852,1,8,SO52140,3,1,34.99,13.0863,34.99,2.7992
2008,2,491,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26852,1,8,SO52140,4,1,53.99,41.5723,53.99,4.3192
2008,2,538,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26989,1,8,SO52141,1,1,21.49,8.0373,21.49,1.7192
2008,2,529,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,26989,1,8,SO52141,2,1,3.99,1.4923,3.99,0.3192
2008,2,538,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,19346,1,10,SO52142,1,1,21.49,8.0373,21.49,1.7192
2008,2,530,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,13663,1,8,SO52143,1,1,4.99,1.8663,4.99,0.3992
2008,2,480,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,13663,1,8,SO52143,2,1,2.29,0.8565,2.29,0.1832
2008,2,484,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,13663,1,8,SO52143,3,1,7.95,2.9733,7.95,0.636
2008,2,537,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11868,1,6,SO52144,1,1,35.00,13.09,35.00,2.80
2008,2,528,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11868,1,6,SO52144,2,1,4.99,1.8663,4.99,0.3992
2008,2,485,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11868,1,6,SO52144,3,1,21.98,8.2205,21.98,1.7584
2008,2,537,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12708,1,4,SO52145,1,1,35.00,13.09,35.00,2.80
2008,2,528,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12708,1,4,SO52145,2,1,4.99,1.8663,4.99,0.3992
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12708,1,4,SO52145,3,1,34.99,13.0863,34.99,2.7992
2008,2,363,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12089,2,6,SO52146,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,485,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,12089,1,6,SO52146,2,1,21.98,8.2205,21.98,1.7584
2008,2,363,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11302,2,1,SO52147,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,537,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11302,1,1,SO52147,2,1,35.00,13.09,35.00,2.80
2008,2,485,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11302,1,1,SO52147,3,1,21.98,8.2205,21.98,1.7584
2008,2,484,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,11302,1,1,SO52147,4,1,7.95,2.9733,7.95,0.636
2008,2,583,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22950,1,9,SO52148,1,1,1700.99,1082.51,1700.99,136.0792
2008,2,222,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22950,1,9,SO52148,2,1,34.99,13.0863,34.99,2.7992
2008,2,563,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,28720,1,9,SO52149,1,1,2384.07,1481.9379,2384.07,190.7256
2008,2,214,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,28720,1,9,SO52149,2,1,34.99,13.0863,34.99,2.7992
2008,2,606,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22276,1,4,SO52150,1,1,539.99,343.6496,539.99,43.1992
2008,2,217,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22276,1,4,SO52150,2,1,34.99,13.0863,34.99,2.7992
2008,2,463,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,22276,1,4,SO52150,3,1,24.49,9.1593,24.49,1.9592
2008,2,388,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,27800,1,10,SO52151,1,1,1120.49,713.0798,1120.49,89.6392
2008,2,382,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,23224,2,10,SO52152,1,1,1120.49,713.0798,1120.49,89.6392
2008,2,490,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,23224,1,10,SO52152,2,1,53.99,41.5723,53.99,4.3192
2008,2,225,2008-02-06 00:00:00.000,2008-02-13 00:00:00.000,23224,1,10,SO52152,3,1,8.99,6.9223,8.99,0.7192
2008,2,372,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,13521,1,9,SO52153,1,1,2443.35,1554.9479,2443.35,195.468
2008,2,374,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,18251,1,9,SO52154,1,1,2443.35,1554.9479,2443.35,195.468
2008,2,479,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,18251,1,9,SO52154,2,1,8.99,3.3623,8.99,0.7192
2008,2,477,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,18251,1,9,SO52154,3,1,4.99,1.8663,4.99,0.3992
2008,2,372,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,18254,1,9,SO52155,1,1,2443.35,1554.9479,2443.35,195.468
2008,2,374,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,16703,2,9,SO52156,1,1,2443.35,1554.9479,2443.35,195.468
2008,2,477,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,16703,1,9,SO52156,2,1,4.99,1.8663,4.99,0.3992
2008,2,479,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,16703,1,9,SO52156,3,1,8.99,3.3623,8.99,0.7192
2008,2,487,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,16703,1,9,SO52156,4,1,54.99,20.5663,54.99,4.3992
2008,2,382,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,24609,1,9,SO52157,1,1,1120.49,713.0798,1120.49,89.6392
2008,2,388,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,24613,1,9,SO52158,1,1,1120.49,713.0798,1120.49,89.6392
2008,2,539,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,24613,1,9,SO52158,2,1,24.99,9.3463,24.99,1.9992
2008,2,480,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,24613,2,9,SO52158,3,1,2.29,0.8565,2.29,0.1832
2008,2,578,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11996,1,9,SO52159,1,1,1214.85,755.1508,1214.85,97.188
2008,2,479,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11996,1,9,SO52159,2,1,8.99,3.3623,8.99,0.7192
2008,2,477,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11996,1,9,SO52159,3,1,4.99,1.8663,4.99,0.3992
2008,2,487,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11996,1,9,SO52159,4,1,54.99,20.5663,54.99,4.3992
2008,2,484,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11996,1,9,SO52159,5,1,7.95,2.9733,7.95,0.636
2008,2,363,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11422,2,10,SO52160,1,1,2294.99,1251.9813,2294.99,183.5992
2008,2,537,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11422,1,10,SO52160,2,1,35.00,13.09,35.00,2.80
2008,2,528,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11422,1,10,SO52160,3,1,4.99,1.8663,4.99,0.3992
2008,2,355,2008-02-07 00:00:00.000,2008-02-14 00:00:00.000,11381,1,10,SO52161,1,1,2319.99,1265.6195,2319.99,185.5992
