Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,12,310,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,24757,1,6,SO46576,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,311,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,12913,1,1,SO46577,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,314,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,12178,1,1,SO46578,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,311,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,12186,1,4,SO46579,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,310,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,12187,1,4,SO46580,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,314,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,12188,1,4,SO46581,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,314,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,12207,1,1,SO46582,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,310,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,20622,1,9,SO46583,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,348,2006-12-27 00:00:00.000,2007-01-04 00:00:00.000,12252,1,9,SO46584,1,1,3374.99,1898.0944,3374.99,269.9992
2006,12,314,2006-12-28 00:00:00.000,2007-01-05 00:00:00.000,15050,1,8,SO46585,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,313,2006-12-28 00:00:00.000,2007-01-05 00:00:00.000,12364,1,1,SO46586,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,314,2006-12-28 00:00:00.000,2007-01-05 00:00:00.000,12448,1,1,SO46587,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,351,2006-12-28 00:00:00.000,2007-01-05 00:00:00.000,20035,1,6,SO46588,1,1,3374.99,1898.0944,3374.99,269.9992
2006,12,326,2006-12-28 00:00:00.000,2007-01-05 00:00:00.000,25946,1,9,SO46589,1,1,699.0982,413.1463,699.0982,55.9279
2006,12,312,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,24501,1,6,SO46590,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,310,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,12773,1,1,SO46591,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,313,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,24664,1,6,SO46592,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,314,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,12912,1,1,SO46593,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,314,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,20818,1,9,SO46594,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,312,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,15691,1,10,SO46595,1,1,3578.27,2171.2942,3578.27,286.2616
2006,12,349,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,12037,1,9,SO46596,1,1,3374.99,1898.0944,3374.99,269.9992
2006,12,348,2006-12-29 00:00:00.000,2007-01-06 00:00:00.000,12039,1,9,SO46597,1,1,3374.99,1898.0944,3374.99,269.9992
2006,12,311,2006-12-30 00:00:00.000,2007-01-07 00:00:00.000,15080,1,8,SO46598,1,2,1789.135,2171.2942,3578.27,286.2616
2006,12,310,2006-12-30 00:00:00.000,2007-01-07 00:00:00.000,12206,1,4,SO46599,1,2,1789.135,2171.2942,3578.27,286.2616
2006,12,334,2006-12-30 00:00:00.000,2007-01-07 00:00:00.000,19027,1,7,SO46600,1,2,349.5491,413.1463,699.0982,55.9279
2006,12,345,2006-12-30 00:00:00.000,2007-01-07 00:00:00.000,26098,1,4,SO46601,1,2,1699.995,1912.1544,3399.99,271.9992
2006,12,312,2006-12-30 00:00:00.000,2007-01-07 00:00:00.000,20823,1,9,SO46602,1,2,1789.135,2171.2942,3578.27,286.2616
2006,12,345,2006-12-30 00:00:00.000,2007-01-07 00:00:00.000,12240,1,9,SO46603,1,2,1699.995,1912.1544,3399.99,271.9992
