Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,5,529,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,19342,1,10,SO57560,2,1,3.99,1.4923,3.99,0.3192
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,19342,1,10,SO57560,3,1,2.29,0.8565,2.29,0.1832
2008,5,536,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,20950,1,10,SO57561,1,1,29.99,11.2163,29.99,2.3992
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,20950,2,10,SO57561,2,1,2.29,0.8565,2.29,0.1832
2008,5,538,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,28408,1,10,SO57562,1,1,21.49,8.0373,21.49,1.7192
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,28408,1,10,SO57562,2,1,2.29,0.8565,2.29,0.1832
2008,5,530,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,16198,1,10,SO57563,1,1,4.99,1.8663,4.99,0.3992
2008,5,463,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,16198,1,10,SO57563,2,1,24.49,9.1593,24.49,1.9592
2008,5,530,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,29396,1,8,SO57564,1,1,4.99,1.8663,4.99,0.3992
2008,5,541,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,29396,1,8,SO57564,2,1,28.99,10.8423,28.99,2.3192
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,29396,2,8,SO57564,3,1,2.29,0.8565,2.29,0.1832
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11662,1,1,SO57565,1,1,35.00,13.09,35.00,2.80
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11662,1,1,SO57565,2,1,2.29,0.8565,2.29,0.1832
2008,5,528,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11210,1,4,SO57566,1,1,4.99,1.8663,4.99,0.3992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11210,1,4,SO57566,2,1,35.00,13.09,35.00,2.80
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11210,1,4,SO57566,3,1,2.29,0.8565,2.29,0.1832
2008,5,528,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11502,1,6,SO57567,1,1,4.99,1.8663,4.99,0.3992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11502,1,6,SO57567,2,1,35.00,13.09,35.00,2.80
2008,5,485,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11502,1,6,SO57567,3,1,21.98,8.2205,21.98,1.7584
2008,5,225,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11502,1,6,SO57567,4,1,8.99,6.9223,8.99,0.7192
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13285,1,6,SO57568,1,1,35.00,13.09,35.00,2.80
2008,5,485,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13285,1,6,SO57568,2,1,21.98,8.2205,21.98,1.7584
2008,5,477,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13285,1,6,SO57568,3,1,4.99,1.8663,4.99,0.3992
2008,5,478,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13285,1,6,SO57568,4,1,9.99,3.7363,9.99,0.7992
2008,5,222,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13285,1,6,SO57568,5,1,34.99,13.0863,34.99,2.7992
2008,5,478,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12803,1,10,SO57569,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12803,1,10,SO57569,2,1,4.99,1.8663,4.99,0.3992
2008,5,214,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12803,1,10,SO57569,3,1,34.99,13.0863,34.99,2.7992
2008,5,228,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12803,1,10,SO57569,4,1,49.99,38.4923,49.99,3.9992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13014,1,1,SO57570,1,1,35.00,13.09,35.00,2.80
2008,5,528,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13014,1,1,SO57570,2,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13014,1,1,SO57570,3,1,34.99,13.0863,34.99,2.7992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13703,1,1,SO57571,1,1,35.00,13.09,35.00,2.80
2008,5,528,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13703,1,1,SO57571,2,1,4.99,1.8663,4.99,0.3992
2008,5,214,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13703,1,1,SO57571,3,1,34.99,13.0863,34.99,2.7992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,15498,1,6,SO57572,1,1,35.00,13.09,35.00,2.80
2008,5,528,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,15498,1,6,SO57572,2,1,4.99,1.8663,4.99,0.3992
2008,5,214,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,15498,1,6,SO57572,3,1,34.99,13.0863,34.99,2.7992
2008,5,234,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,15498,1,6,SO57572,4,1,49.99,38.4923,49.99,3.9992
2008,5,463,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,15498,1,6,SO57572,5,1,24.49,9.1593,24.49,1.9592
2008,5,217,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11600,1,7,SO57573,1,1,34.99,13.0863,34.99,2.7992
2008,5,581,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,20672,1,4,SO57574,1,1,1700.99,1082.51,1700.99,136.0792
2008,5,228,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,20672,1,4,SO57574,2,1,49.99,38.4923,49.99,3.9992
2008,5,580,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,17030,1,4,SO57575,1,1,1700.99,1082.51,1700.99,136.0792
2008,5,580,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,17039,1,4,SO57576,1,1,1700.99,1082.51,1700.99,136.0792
2008,5,214,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,17039,1,4,SO57576,2,1,34.99,13.0863,34.99,2.7992
2008,5,473,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,17039,1,4,SO57576,3,1,63.50,23.749,63.50,5.08
2008,5,593,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,16020,1,6,SO57577,1,1,564.99,308.2179,564.99,45.1992
2008,5,485,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,16020,1,6,SO57577,2,1,21.98,8.2205,21.98,1.7584
2008,5,225,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,16020,1,6,SO57577,3,1,8.99,6.9223,8.99,0.7192
2008,5,357,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13250,2,4,SO57578,1,1,2319.99,1265.6195,2319.99,185.5992
2008,5,363,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13343,1,6,SO57579,1,1,2294.99,1251.9813,2294.99,183.5992
2008,5,485,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13343,1,6,SO57579,2,1,21.98,8.2205,21.98,1.7584
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13343,1,6,SO57579,3,1,2.29,0.8565,2.29,0.1832
2008,5,355,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13414,1,1,SO57580,1,1,2319.99,1265.6195,2319.99,185.5992
2008,5,604,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22173,1,9,SO57581,1,1,539.99,343.6496,539.99,43.1992
2008,5,479,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22173,1,9,SO57581,2,1,8.99,3.3623,8.99,0.7192
2008,5,477,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22173,1,9,SO57581,3,1,4.99,1.8663,4.99,0.3992
2008,5,363,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13001,1,9,SO57582,1,1,2294.99,1251.9813,2294.99,183.5992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13001,1,9,SO57582,2,1,35.00,13.09,35.00,2.80
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,13001,1,9,SO57582,3,1,2.29,0.8565,2.29,0.1832
2008,5,359,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12989,1,9,SO57583,1,1,2294.99,1251.9813,2294.99,183.5992
2008,5,528,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12989,1,9,SO57583,2,1,4.99,1.8663,4.99,0.3992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12989,1,9,SO57583,3,1,35.00,13.09,35.00,2.80
2008,5,214,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12989,1,9,SO57583,4,1,34.99,13.0863,34.99,2.7992
2008,5,372,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,19607,1,9,SO57584,1,1,2443.35,1554.9479,2443.35,195.468
2008,5,540,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,19607,1,9,SO57584,2,1,32.60,12.1924,32.60,2.608
2008,5,353,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12685,1,9,SO57585,1,1,2319.99,1265.6195,2319.99,185.5992
2008,5,537,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12685,1,9,SO57585,2,1,35.00,13.09,35.00,2.80
2008,5,528,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12685,1,9,SO57585,3,1,4.99,1.8663,4.99,0.3992
2008,5,485,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12685,1,9,SO57585,4,1,21.98,8.2205,21.98,1.7584
2008,5,214,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,12685,1,9,SO57585,5,1,34.99,13.0863,34.99,2.7992
2008,5,572,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,28870,2,1,SO57586,1,1,742.35,461.4448,742.35,59.388
2008,5,479,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,28870,1,1,SO57586,2,1,8.99,3.3623,8.99,0.7192
2008,5,477,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,28870,1,1,SO57586,3,1,4.99,1.8663,4.99,0.3992
2008,5,574,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11984,1,6,SO57587,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,479,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11984,1,6,SO57587,2,1,8.99,3.3623,8.99,0.7192
2008,5,477,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11984,1,6,SO57587,3,1,4.99,1.8663,4.99,0.3992
2008,5,480,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,11984,2,6,SO57587,4,1,2.29,0.8565,2.29,0.1832
2008,5,562,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,25150,1,4,SO57588,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,217,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,25150,1,4,SO57588,2,1,34.99,13.0863,34.99,2.7992
2008,5,604,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22135,1,1,SO57589,1,1,539.99,343.6496,539.99,43.1992
2008,5,217,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22135,1,1,SO57589,2,1,34.99,13.0863,34.99,2.7992
2008,5,584,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22136,1,4,SO57590,1,1,539.99,343.6496,539.99,43.1992
2008,5,477,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22136,1,4,SO57590,2,1,4.99,1.8663,4.99,0.3992
2008,5,479,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22136,1,4,SO57590,3,1,8.99,3.3623,8.99,0.7192
2008,5,384,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,20171,1,8,SO57591,1,1,1120.49,713.0798,1120.49,89.6392
2008,5,217,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,20171,1,8,SO57591,2,1,34.99,13.0863,34.99,2.7992
2008,5,605,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22606,1,8,SO57592,1,1,539.99,343.6496,539.99,43.1992
2008,5,477,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22606,1,8,SO57592,2,1,4.99,1.8663,4.99,0.3992
2008,5,479,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22606,1,8,SO57592,3,1,8.99,3.3623,8.99,0.7192
2008,5,214,2008-05-07 00:00:00.000,2008-05-14 00:00:00.000,22606,1,8,SO57592,4,1,34.99,13.0863,34.99,2.7992
2008,5,388,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23574,1,9,SO57593,1,1,1120.49,713.0798,1120.49,89.6392
2008,5,214,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23574,1,9,SO57593,2,1,34.99,13.0863,34.99,2.7992
2008,5,390,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,24360,1,9,SO57594,1,1,1120.49,713.0798,1120.49,89.6392
2008,5,225,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,24360,1,9,SO57594,2,1,8.99,6.9223,8.99,0.7192
2008,5,490,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,24360,1,9,SO57594,3,1,53.99,41.5723,53.99,4.3192
2008,5,355,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,14719,1,7,SO57595,1,1,2319.99,1265.6195,2319.99,185.5992
2008,5,471,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,14719,1,7,SO57595,2,1,63.50,23.749,63.50,5.08
2008,5,485,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,14719,1,7,SO57595,3,1,21.98,8.2205,21.98,1.7584
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22944,1,9,SO57596,1,1,4.99,1.8663,4.99,0.3992
2008,5,222,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22944,1,9,SO57596,2,1,34.99,13.0863,34.99,2.7992
2008,5,465,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22944,1,9,SO57596,3,1,24.49,9.1593,24.49,1.9592
2008,5,474,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22405,1,9,SO57597,1,1,69.99,26.1763,69.99,5.5992
2008,5,490,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22405,1,9,SO57597,2,1,53.99,41.5723,53.99,4.3192
2008,5,478,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11749,1,9,SO57598,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11749,1,9,SO57598,2,1,4.99,1.8663,4.99,0.3992
2008,5,380,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,16431,1,7,SO57599,1,1,2443.35,1554.9479,2443.35,195.468
2008,5,483,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,16431,1,7,SO57599,2,1,120.00,44.88,120.00,9.60
2008,5,465,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,16431,1,7,SO57599,3,1,24.49,9.1593,24.49,1.9592
2008,5,589,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,15660,1,10,SO57600,1,1,769.49,419.7784,769.49,61.5592
2008,5,536,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,15660,1,10,SO57600,2,1,29.99,11.2163,29.99,2.3992
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,15660,1,10,SO57600,3,1,4.99,1.8663,4.99,0.3992
2008,5,214,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,15660,1,10,SO57600,4,1,34.99,13.0863,34.99,2.7992
2008,5,530,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13474,1,6,SO57601,1,1,4.99,1.8663,4.99,0.3992
2008,5,541,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13474,1,6,SO57601,2,1,28.99,10.8423,28.99,2.3192
2008,5,222,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13474,1,6,SO57601,3,1,34.99,13.0863,34.99,2.7992
2008,5,535,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,25207,1,1,SO57602,1,1,24.99,9.3463,24.99,1.9992
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,25207,1,1,SO57602,2,1,4.99,1.8663,4.99,0.3992
2008,5,485,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,25207,1,1,SO57602,3,1,21.98,8.2205,21.98,1.7584
2008,5,214,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,25207,1,1,SO57602,4,1,34.99,13.0863,34.99,2.7992
2008,5,536,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23171,1,4,SO57603,1,1,29.99,11.2163,29.99,2.3992
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23171,1,4,SO57603,2,1,4.99,1.8663,4.99,0.3992
2008,5,222,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23171,1,4,SO57603,3,1,34.99,13.0863,34.99,2.7992
2008,5,490,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23171,1,4,SO57603,4,1,53.99,41.5723,53.99,4.3192
2008,5,478,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22071,1,4,SO57604,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22071,1,4,SO57604,2,1,4.99,1.8663,4.99,0.3992
2008,5,234,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22071,1,4,SO57604,3,1,49.99,38.4923,49.99,3.9992
2008,5,225,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22071,1,4,SO57604,4,1,8.99,6.9223,8.99,0.7192
2008,5,536,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22547,1,4,SO57605,1,1,29.99,11.2163,29.99,2.3992
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22547,1,4,SO57605,2,1,4.99,1.8663,4.99,0.3992
2008,5,480,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22547,1,4,SO57605,3,1,2.29,0.8565,2.29,0.1832
2008,5,478,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23280,1,1,SO57606,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,23280,1,1,SO57606,2,1,4.99,1.8663,4.99,0.3992
2008,5,478,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,21789,1,4,SO57607,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,21789,1,4,SO57607,2,1,4.99,1.8663,4.99,0.3992
2008,5,478,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,21456,1,1,SO57608,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,21456,1,1,SO57608,2,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,21456,1,1,SO57608,3,1,34.99,13.0863,34.99,2.7992
2008,5,490,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,21456,1,1,SO57608,4,1,53.99,41.5723,53.99,4.3192
2008,5,475,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11502,1,6,SO57609,1,1,69.99,26.1763,69.99,5.5992
2008,5,474,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,29037,1,6,SO57610,1,1,69.99,26.1763,69.99,5.5992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,17274,1,1,SO57611,1,1,4.99,1.8663,4.99,0.3992
2008,5,225,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,17274,1,1,SO57611,2,1,8.99,6.9223,8.99,0.7192
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,15884,1,4,SO57612,1,1,4.99,1.8663,4.99,0.3992
2008,5,214,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,15884,1,4,SO57612,2,1,34.99,13.0863,34.99,2.7992
2008,5,535,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,17710,1,10,SO57613,1,1,24.99,9.3463,24.99,1.9992
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,17710,1,10,SO57613,2,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,17710,1,10,SO57613,3,1,34.99,13.0863,34.99,2.7992
2008,5,485,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,14113,1,1,SO57614,1,1,21.98,8.2205,21.98,1.7584
2008,5,485,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13891,1,4,SO57615,1,1,21.98,8.2205,21.98,1.7584
2008,5,472,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13891,1,4,SO57615,2,1,63.50,23.749,63.50,5.08
2008,5,475,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,28495,1,7,SO57616,1,1,69.99,26.1763,69.99,5.5992
2008,5,228,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,28495,1,7,SO57616,2,1,49.99,38.4923,49.99,3.9992
2008,5,539,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22798,1,10,SO57617,1,1,24.99,9.3463,24.99,1.9992
2008,5,530,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12809,1,8,SO57618,1,1,4.99,1.8663,4.99,0.3992
2008,5,222,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12809,1,8,SO57618,2,1,34.99,13.0863,34.99,2.7992
2008,5,537,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11181,1,4,SO57619,1,1,35.00,13.09,35.00,2.80
2008,5,480,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11181,1,4,SO57619,2,1,2.29,0.8565,2.29,0.1832
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11313,1,1,SO57620,1,1,4.99,1.8663,4.99,0.3992
2008,5,537,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11313,1,1,SO57620,2,1,35.00,13.09,35.00,2.80
2008,5,480,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,11313,1,1,SO57620,3,1,2.29,0.8565,2.29,0.1832
2008,5,528,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12197,1,4,SO57621,1,1,4.99,1.8663,4.99,0.3992
2008,5,537,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12197,1,4,SO57621,2,1,35.00,13.09,35.00,2.80
2008,5,478,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12557,1,7,SO57622,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12557,1,7,SO57622,2,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12557,1,7,SO57622,3,1,34.99,13.0863,34.99,2.7992
2008,5,587,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,14285,1,4,SO57623,1,1,769.49,419.7784,769.49,61.5592
2008,5,217,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,14285,1,4,SO57623,2,1,34.99,13.0863,34.99,2.7992
2008,5,359,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13908,1,6,SO57624,1,1,2294.99,1251.9813,2294.99,183.5992
2008,5,380,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,19948,1,9,SO57625,1,1,2443.35,1554.9479,2443.35,195.468
2008,5,561,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,29308,1,9,SO57626,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,488,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,29308,1,9,SO57626,2,1,53.99,41.5723,53.99,4.3192
2008,5,359,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13075,1,9,SO57627,1,1,2294.99,1251.9813,2294.99,183.5992
2008,5,606,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22104,2,4,SO57628,1,1,539.99,343.6496,539.99,43.1992
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22104,1,4,SO57628,2,1,4.99,1.8663,4.99,0.3992
2008,5,479,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22104,1,4,SO57628,3,1,8.99,3.3623,8.99,0.7192
2008,5,604,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22115,1,1,SO57629,1,1,539.99,343.6496,539.99,43.1992
2008,5,217,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22115,1,1,SO57629,2,1,34.99,13.0863,34.99,2.7992
2008,5,234,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,22115,1,1,SO57629,3,1,49.99,38.4923,49.99,3.9992
2008,5,384,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,20009,1,4,SO57630,1,1,1120.49,713.0798,1120.49,89.6392
2008,5,539,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,20009,1,4,SO57630,2,1,24.99,9.3463,24.99,1.9992
2008,5,529,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,20009,1,4,SO57630,3,1,3.99,1.4923,3.99,0.3192
2008,5,217,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,20009,1,4,SO57630,4,1,34.99,13.0863,34.99,2.7992
2008,5,573,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,28377,1,10,SO57631,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,477,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,28377,1,10,SO57631,2,1,4.99,1.8663,4.99,0.3992
2008,5,479,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,28377,1,10,SO57631,3,1,8.99,3.3623,8.99,0.7192
2008,5,222,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,28377,1,10,SO57631,4,1,34.99,13.0863,34.99,2.7992
2008,5,561,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13251,1,10,SO57632,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,541,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13251,1,10,SO57632,2,1,28.99,10.8423,28.99,2.3192
2008,5,530,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13251,1,10,SO57632,3,1,4.99,1.8663,4.99,0.3992
2008,5,487,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,13251,1,10,SO57632,4,1,54.99,20.5663,54.99,4.3992
2008,5,482,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12343,1,9,SO57633,1,1,8.99,3.3623,8.99,0.7192
2008,5,578,2008-05-08 00:00:00.000,2008-05-15 00:00:00.000,12343,1,9,SO57633,2,1,1214.85,755.1508,1214.85,97.188
2008,5,479,2008-05-09 00:00:00.000,2008-05-16 00:00:00.000,11262,1,6,SO57634,1,2,4.495,3.3623,8.99,0.7192
