Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,1,362,2007-01-23 00:00:00.000,2007-01-30 00:00:00.000,11550,2,10,SO46862,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,362,2007-01-23 00:00:00.000,2007-01-30 00:00:00.000,11575,2,10,SO46863,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,373,2007-01-23 00:00:00.000,2007-01-30 00:00:00.000,16045,1,10,SO46864,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,375,2007-01-23 00:00:00.000,2007-01-30 00:00:00.000,15456,1,8,SO46865,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,369,2007-01-23 00:00:00.000,2007-01-30 00:00:00.000,12981,2,4,SO46866,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,377,2007-01-23 00:00:00.000,2007-01-30 00:00:00.000,13029,1,1,SO46867,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,369,2007-01-23 00:00:00.000,2007-01-30 00:00:00.000,13189,2,4,SO46868,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,379,2007-01-24 00:00:00.000,2007-01-31 00:00:00.000,13577,1,7,SO46869,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,368,2007-01-24 00:00:00.000,2007-01-31 00:00:00.000,13605,1,7,SO46870,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,370,2007-01-24 00:00:00.000,2007-01-31 00:00:00.000,13800,1,7,SO46871,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,385,2007-01-24 00:00:00.000,2007-01-31 00:00:00.000,19186,1,10,SO46872,1,1,1000.4375,605.6492,1000.4375,80.035
2007,1,377,2007-01-24 00:00:00.000,2007-01-31 00:00:00.000,21167,1,9,SO46873,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,381,2007-01-24 00:00:00.000,2007-01-31 00:00:00.000,24606,1,9,SO46874,1,1,1000.4375,605.6492,1000.4375,80.035
2007,1,362,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,11470,2,8,SO46875,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,375,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,15084,1,8,SO46876,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,370,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,12926,1,4,SO46877,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,369,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,25061,2,6,SO46878,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,379,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,13224,1,1,SO46879,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,335,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,15167,1,1,SO46880,1,1,782.99,486.7066,782.99,62.6392
2007,1,354,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,12572,1,9,SO46881,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,1,343,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,25960,1,9,SO46882,1,1,782.99,486.7066,782.99,62.6392
2007,1,352,2007-01-25 00:00:00.000,2007-02-01 00:00:00.000,26241,1,4,SO46883,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,1,368,2007-01-26 00:00:00.000,2007-02-02 00:00:00.000,13565,1,7,SO46884,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,373,2007-01-26 00:00:00.000,2007-02-02 00:00:00.000,15933,1,10,SO46885,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,377,2007-01-26 00:00:00.000,2007-02-02 00:00:00.000,28669,1,6,SO46886,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,362,2007-01-26 00:00:00.000,2007-02-02 00:00:00.000,12340,2,9,SO46887,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,325,2007-01-26 00:00:00.000,2007-02-02 00:00:00.000,26021,1,9,SO46888,1,1,782.99,486.7066,782.99,62.6392
2007,1,383,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,19173,1,10,SO46889,1,1,1000.4375,605.6492,1000.4375,80.035
2007,1,368,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,12921,1,4,SO46890,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,325,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,20592,1,10,SO46891,1,1,782.99,486.7066,782.99,62.6392
2007,1,370,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,13086,1,1,SO46892,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,369,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,28659,2,6,SO46893,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,356,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,26120,1,4,SO46894,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,1,354,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,26183,1,4,SO46895,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,1,333,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,15189,1,1,SO46896,1,1,782.99,486.7066,782.99,62.6392
2007,1,368,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,21179,1,9,SO46897,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,369,2007-01-27 00:00:00.000,2007-02-03 00:00:00.000,21205,2,9,SO46898,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,381,2007-01-28 00:00:00.000,2007-02-04 00:00:00.000,13999,1,4,SO46899,1,2,500.2187,605.6492,1000.4375,80.035
2007,1,375,2007-01-28 00:00:00.000,2007-02-04 00:00:00.000,21194,1,9,SO46900,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,1,375,2007-01-28 00:00:00.000,2007-02-04 00:00:00.000,21203,1,9,SO46901,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,1,375,2007-01-28 00:00:00.000,2007-02-04 00:00:00.000,21000,1,9,SO46902,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,1,354,2007-01-28 00:00:00.000,2007-02-04 00:00:00.000,12353,1,9,SO46903,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,1,387,2007-01-29 00:00:00.000,2007-02-05 00:00:00.000,17080,1,7,SO46904,1,4,250.1093,605.6492,1000.4375,80.035
2007,1,375,2007-01-29 00:00:00.000,2007-02-05 00:00:00.000,16053,1,10,SO46905,1,4,545.3906,1320.6838,2181.5625,174.525
2007,1,368,2007-01-29 00:00:00.000,2007-02-05 00:00:00.000,12950,1,1,SO46906,1,4,610.8375,1518.7864,2443.35,195.468
2007,1,368,2007-01-29 00:00:00.000,2007-02-05 00:00:00.000,13087,1,1,SO46907,1,4,610.8375,1518.7864,2443.35,195.468
2007,1,370,2007-01-29 00:00:00.000,2007-02-05 00:00:00.000,21189,1,9,SO46908,1,4,610.8375,1518.7864,2443.35,195.468
2007,1,379,2007-01-29 00:00:00.000,2007-02-05 00:00:00.000,20998,1,9,SO46909,1,4,545.3906,1320.6838,2181.5625,174.525
2007,1,331,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,20710,1,10,SO46910,1,1,782.99,486.7066,782.99,62.6392
2007,1,377,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,24832,1,6,SO46911,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,377,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,13177,1,1,SO46912,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,375,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,13212,1,4,SO46913,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,356,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,26245,1,4,SO46914,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,1,362,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,26276,2,1,SO46915,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,329,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,15196,1,4,SO46916,1,1,782.99,486.7066,782.99,62.6392
2007,1,371,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,21202,1,9,SO46917,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,343,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,26022,1,9,SO46918,1,1,782.99,486.7066,782.99,62.6392
2007,1,362,2007-01-30 00:00:00.000,2007-02-06 00:00:00.000,11481,2,8,SO46919,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,362,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,11609,2,10,SO46920,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,371,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,15454,1,8,SO46921,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,368,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,13088,1,1,SO46922,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,369,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,13176,2,4,SO46923,1,1,2443.35,1518.7864,2443.35,195.468
2007,1,375,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,13203,1,1,SO46924,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,373,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,21165,1,9,SO46925,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,377,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,21169,1,9,SO46926,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,1,362,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,12348,2,9,SO46927,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,1,356,2007-01-31 00:00:00.000,2007-02-07 00:00:00.000,12358,1,9,SO46928,1,1,2071.4196,1117.8559,2071.4196,165.7136
