Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,11,370,2007-11-18 00:00:00.000,2007-11-25 00:00:00.000,16415,1,7,SO50509,1,2,1221.675,1518.7864,2443.35,195.468
2007,11,377,2007-11-18 00:00:00.000,2007-11-25 00:00:00.000,24365,1,9,SO50510,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,11,369,2007-11-19 00:00:00.000,2007-11-26 00:00:00.000,18621,2,10,SO50511,1,4,610.8375,1518.7864,2443.35,195.468
2007,11,356,2007-11-19 00:00:00.000,2007-11-26 00:00:00.000,27418,1,4,SO50512,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,11,362,2007-11-19 00:00:00.000,2007-11-26 00:00:00.000,12825,2,8,SO50513,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,341,2007-11-19 00:00:00.000,2007-11-26 00:00:00.000,15904,1,4,SO50514,1,4,195.7475,486.7066,782.99,62.6392
2007,11,358,2007-11-19 00:00:00.000,2007-11-26 00:00:00.000,15215,1,9,SO50515,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,360,2007-11-19 00:00:00.000,2007-11-26 00:00:00.000,15646,1,9,SO50516,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,352,2007-11-19 00:00:00.000,2007-11-26 00:00:00.000,27423,1,4,SO50517,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,11,373,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,18136,1,10,SO50518,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,371,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,17934,1,8,SO50519,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,356,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,27264,1,1,SO50520,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,356,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,27279,1,1,SO50521,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,389,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,17780,1,7,SO50522,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,360,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,12860,1,10,SO50523,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,321,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,15914,1,1,SO50524,1,1,782.99,486.7066,782.99,62.6392
2007,11,387,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,14447,1,1,SO50525,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,321,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,27340,1,9,SO50526,1,1,782.99,486.7066,782.99,62.6392
2007,11,377,2007-11-20 00:00:00.000,2007-11-27 00:00:00.000,24377,1,9,SO50527,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,371,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,18160,1,10,SO50528,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,358,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,27295,1,1,SO50529,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,387,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,19912,1,10,SO50530,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,331,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,19452,1,7,SO50531,1,1,782.99,486.7066,782.99,62.6392
2007,11,371,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,13915,1,4,SO50532,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,358,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,11409,1,7,SO50533,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,356,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,12826,1,8,SO50534,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,379,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,24460,1,9,SO50535,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,369,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,24462,2,9,SO50536,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,333,2007-11-21 00:00:00.000,2007-11-28 00:00:00.000,27341,1,9,SO50537,1,1,782.99,486.7066,782.99,62.6392
2007,11,358,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,21614,1,6,SO50538,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,358,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,27261,1,1,SO50539,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,389,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,19506,1,10,SO50540,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,362,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,12806,2,8,SO50541,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,385,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,14442,1,4,SO50542,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,381,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,25221,1,9,SO50543,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,362,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,15722,2,9,SO50544,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,354,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,15587,1,9,SO50545,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,354,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,15597,1,9,SO50546,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,371,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,24381,1,9,SO50547,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,371,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,24461,1,9,SO50548,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,325,2007-11-22 00:00:00.000,2007-11-29 00:00:00.000,27365,1,9,SO50549,1,1,782.99,486.7066,782.99,62.6392
2007,11,356,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,27448,1,4,SO50550,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,373,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,18168,1,10,SO50551,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,375,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,16430,1,7,SO50552,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,387,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,19500,1,10,SO50553,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,321,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,21015,1,8,SO50554,1,1,782.99,486.7066,782.99,62.6392
2007,11,329,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,21006,1,8,SO50555,1,1,782.99,486.7066,782.99,62.6392
2007,11,377,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,13927,1,4,SO50556,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,360,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,12861,1,10,SO50557,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,360,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,12816,1,8,SO50558,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,360,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,15228,1,9,SO50559,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,362,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,15716,2,9,SO50560,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,379,2007-11-23 00:00:00.000,2007-11-30 00:00:00.000,24459,1,9,SO50561,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,373,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,17945,1,8,SO50562,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,379,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,18633,1,10,SO50563,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,360,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,27424,1,4,SO50564,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,362,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,27439,2,4,SO50565,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,358,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,21621,1,6,SO50566,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,352,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,27286,1,3,SO50567,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,341,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,21093,1,10,SO50568,1,1,782.99,486.7066,782.99,62.6392
2007,11,335,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,20930,1,8,SO50569,1,1,782.99,486.7066,782.99,62.6392
2007,11,377,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,13939,1,4,SO50570,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,343,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,15890,1,4,SO50571,1,1,782.99,486.7066,782.99,62.6392
2007,11,329,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,15899,1,4,SO50572,1,1,782.99,486.7066,782.99,62.6392
2007,11,329,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,15934,1,1,SO50573,1,1,782.99,486.7066,782.99,62.6392
2007,11,360,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,15267,1,9,SO50574,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,325,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,27359,1,9,SO50575,1,1,782.99,486.7066,782.99,62.6392
2007,11,369,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,24300,2,9,SO50576,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,371,2007-11-24 00:00:00.000,2007-11-30 00:00:00.000,24372,1,9,SO50577,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,379,2007-11-25 00:00:00.000,2007-12-01 00:00:00.000,18126,1,10,SO50578,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,11,387,2007-11-25 00:00:00.000,2007-12-01 00:00:00.000,17834,1,7,SO50579,1,2,500.2187,605.6492,1000.4375,80.035
2007,11,379,2007-11-25 00:00:00.000,2007-12-01 00:00:00.000,24305,1,9,SO50580,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,11,327,2007-11-25 00:00:00.000,2007-12-01 00:00:00.000,15909,1,4,SO50581,1,2,391.495,486.7066,782.99,62.6392
2007,11,389,2007-11-25 00:00:00.000,2007-12-01 00:00:00.000,26582,1,6,SO50582,1,2,500.2187,605.6492,1000.4375,80.035
2007,11,354,2007-11-25 00:00:00.000,2007-12-01 00:00:00.000,15725,1,9,SO50583,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,11,358,2007-11-25 00:00:00.000,2007-12-01 00:00:00.000,15585,1,9,SO50584,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,11,352,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,27452,1,4,SO50585,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,11,369,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,17898,2,8,SO50586,1,4,610.8375,1518.7864,2443.35,195.468
2007,11,360,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,27262,1,1,SO50587,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,362,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,27274,2,4,SO50588,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,358,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,27276,1,4,SO50589,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,354,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,27287,1,4,SO50590,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,11,360,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,11425,1,7,SO50591,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,333,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,27560,1,6,SO50592,1,4,195.7475,486.7066,782.99,62.6392
2007,11,352,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,15266,1,9,SO50593,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,11,360,2007-11-26 00:00:00.000,2007-12-02 00:00:00.000,15601,1,9,SO50594,1,4,512.2745,1105.81,2049.0982,163.9279
2007,11,371,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,17928,1,8,SO50595,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,362,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,27416,2,1,SO50596,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,362,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,21629,2,6,SO50597,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,354,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,27271,1,1,SO50598,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,343,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,20923,1,8,SO50599,1,1,782.99,486.7066,782.99,62.6392
2007,11,327,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,19458,1,7,SO50600,1,1,782.99,486.7066,782.99,62.6392
2007,11,354,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,12742,1,8,SO50601,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,362,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,15719,2,9,SO50602,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,360,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,15576,1,9,SO50603,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,373,2007-11-27 00:00:00.000,2007-12-03 00:00:00.000,24282,1,9,SO50604,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,354,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,27450,1,1,SO50605,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,354,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,27294,1,4,SO50606,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,327,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,20979,1,8,SO50607,1,1,782.99,486.7066,782.99,62.6392
2007,11,373,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,26279,1,6,SO50608,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,321,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,15886,1,4,SO50609,1,1,782.99,486.7066,782.99,62.6392
2007,11,339,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,15941,1,4,SO50610,1,1,782.99,486.7066,782.99,62.6392
2007,11,362,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,15220,2,9,SO50611,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,358,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,15590,1,9,SO50612,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,360,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,15596,1,9,SO50613,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,343,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,27469,1,9,SO50614,1,1,782.99,486.7066,782.99,62.6392
2007,11,373,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,24304,1,9,SO50615,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,369,2007-11-28 00:00:00.000,2007-12-04 00:00:00.000,24366,2,9,SO50616,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,354,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,27296,1,4,SO50617,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,360,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,27431,1,1,SO50618,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,354,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,27277,1,4,SO50619,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,356,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,27281,1,5,SO50620,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,341,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,19474,1,7,SO50621,1,1,782.99,486.7066,782.99,62.6392
2007,11,343,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,27536,1,6,SO50622,1,1,782.99,486.7066,782.99,62.6392
2007,11,321,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,27545,1,6,SO50623,1,1,782.99,486.7066,782.99,62.6392
2007,11,371,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,24281,1,9,SO50624,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,369,2007-11-29 00:00:00.000,2007-12-05 00:00:00.000,24367,2,9,SO50625,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,373,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,18620,1,10,SO50626,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,370,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,18627,1,10,SO50627,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,368,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,17902,1,8,SO50628,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,377,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,16426,1,7,SO50629,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,383,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,19289,1,8,SO50630,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,383,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,19511,1,10,SO50631,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,333,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,15908,1,4,SO50632,1,1,782.99,486.7066,782.99,62.6392
2007,11,387,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,14420,1,1,SO50633,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,362,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,15218,2,9,SO50634,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,356,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,15586,1,9,SO50635,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,354,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,15589,1,9,SO50636,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,329,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,27356,1,9,SO50637,1,1,782.99,486.7066,782.99,62.6392
2007,11,371,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,24283,1,9,SO50638,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,369,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,24303,2,9,SO50639,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,369,2007-11-30 00:00:00.000,2007-12-06 00:00:00.000,24307,2,9,SO50640,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,354,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,27455,1,1,SO50641,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,373,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,18147,1,10,SO50642,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,352,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,27427,1,4,SO50643,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,11,362,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,27275,2,4,SO50644,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,387,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,19288,1,8,SO50645,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,383,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,19298,1,8,SO50646,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,339,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,20945,1,8,SO50647,1,1,782.99,486.7066,782.99,62.6392
2007,11,369,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,13917,2,4,SO50648,1,1,2443.35,1518.7864,2443.35,195.468
2007,11,371,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,13938,1,4,SO50649,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,11,358,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,12747,1,8,SO50650,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,335,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,15888,1,1,SO50651,1,1,782.99,486.7066,782.99,62.6392
2007,11,327,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,15903,1,4,SO50652,1,1,782.99,486.7066,782.99,62.6392
2007,11,335,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,27550,1,6,SO50653,1,1,782.99,486.7066,782.99,62.6392
2007,11,389,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,25214,1,9,SO50654,1,1,1000.4375,605.6492,1000.4375,80.035
2007,11,358,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,15582,1,9,SO50655,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,11,337,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,27362,1,9,SO50656,1,1,782.99,486.7066,782.99,62.6392
2007,11,369,2007-11-30 00:00:00.000,2007-12-07 00:00:00.000,24378,2,9,SO50657,1,1,2443.35,1518.7864,2443.35,195.468
