Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,12,538,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28058,1,4,SO72204,1,1,21.49,8.0373,21.49,1.7192
2008,12,540,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16106,1,6,SO72205,1,1,32.60,12.1924,32.60,2.608
2008,12,540,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24934,1,4,SO72206,1,1,32.60,12.1924,32.60,2.608
2008,12,540,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24937,1,1,SO72207,1,1,32.60,12.1924,32.60,2.608
2008,12,540,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15340,1,6,SO72208,1,1,32.60,12.1924,32.60,2.608
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15340,1,6,SO72208,2,1,8.99,6.9223,8.99,0.7192
2008,12,540,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,23802,1,1,SO72209,1,1,32.60,12.1924,32.60,2.608
2008,12,475,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,19858,1,1,SO72210,1,1,69.99,26.1763,69.99,5.5992
2008,12,465,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,19858,1,1,SO72210,2,1,24.49,9.1593,24.49,1.9592
2008,12,478,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11331,1,6,SO72211,1,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11331,1,6,SO72211,2,1,4.99,1.8663,4.99,0.3992
2008,12,489,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11331,1,6,SO72211,3,1,53.99,41.5723,53.99,4.3192
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11331,1,6,SO72211,4,1,8.99,6.9223,8.99,0.7192
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16379,1,4,SO72212,1,1,4.99,1.8663,4.99,0.3992
2008,12,488,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16379,1,4,SO72212,2,1,53.99,41.5723,53.99,4.3192
2008,12,528,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,21577,1,6,SO72213,1,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,21577,1,6,SO72213,2,1,34.99,13.0863,34.99,2.7992
2008,12,528,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15973,1,1,SO72214,1,1,4.99,1.8663,4.99,0.3992
2008,12,217,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15973,1,1,SO72214,2,1,34.99,13.0863,34.99,2.7992
2008,12,528,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15746,1,1,SO72215,1,1,4.99,1.8663,4.99,0.3992
2008,12,485,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,13755,1,1,SO72216,1,1,21.98,8.2205,21.98,1.7584
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,13755,1,1,SO72216,2,1,4.99,1.8663,4.99,0.3992
2008,12,478,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,13755,1,1,SO72216,3,1,9.99,3.7363,9.99,0.7992
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,13755,1,1,SO72216,4,1,8.99,6.9223,8.99,0.7192
2008,12,485,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,13375,1,4,SO72217,1,1,21.98,8.2205,21.98,1.7584
2008,12,231,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,13375,1,4,SO72217,2,1,49.99,38.4923,49.99,3.9992
2008,12,463,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,19823,1,6,SO72218,1,1,24.49,9.1593,24.49,1.9592
2008,12,485,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,19823,1,6,SO72218,2,1,21.98,8.2205,21.98,1.7584
2008,12,485,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16190,1,10,SO72219,1,1,21.98,8.2205,21.98,1.7584
2008,12,228,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16190,1,10,SO72219,2,1,49.99,38.4923,49.99,3.9992
2008,12,535,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,17854,1,8,SO72220,1,1,24.99,9.3463,24.99,1.9992
2008,12,528,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,17854,1,8,SO72220,2,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,17854,1,8,SO72220,3,1,34.99,13.0863,34.99,2.7992
2008,12,539,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16471,1,7,SO72221,1,1,24.99,9.3463,24.99,1.9992
2008,12,529,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16471,1,7,SO72221,2,1,3.99,1.4923,3.99,0.3192
2008,12,465,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16471,1,7,SO72221,3,1,24.49,9.1593,24.49,1.9592
2008,12,538,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,21045,1,7,SO72222,1,1,21.49,8.0373,21.49,1.7192
2008,12,480,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,21045,1,7,SO72222,2,1,2.29,0.8565,2.29,0.1832
2008,12,539,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,20579,1,7,SO72223,1,1,24.99,9.3463,24.99,1.9992
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22532,1,10,SO72224,1,1,4.99,1.8663,4.99,0.3992
2008,12,529,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24542,1,7,SO72225,1,1,3.99,1.4923,3.99,0.3192
2008,12,483,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24542,1,7,SO72225,2,1,120.00,44.88,120.00,9.60
2008,12,529,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,25499,1,10,SO72226,1,1,3.99,1.4923,3.99,0.3192
2008,12,214,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,25499,1,10,SO72226,2,1,34.99,13.0863,34.99,2.7992
2008,12,529,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27177,1,10,SO72227,1,1,3.99,1.4923,3.99,0.3192
2008,12,465,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27177,1,10,SO72227,2,1,24.49,9.1593,24.49,1.9592
2008,12,529,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24552,1,7,SO72228,1,1,3.99,1.4923,3.99,0.3192
2008,12,222,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24552,1,7,SO72228,2,1,34.99,13.0863,34.99,2.7992
2008,12,530,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,12319,1,8,SO72229,1,1,4.99,1.8663,4.99,0.3992
2008,12,541,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,29440,1,8,SO72230,1,1,28.99,10.8423,28.99,2.3192
2008,12,530,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,29440,1,8,SO72230,2,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,29440,2,8,SO72230,3,1,2.29,0.8565,2.29,0.1832
2008,12,530,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27829,1,7,SO72231,1,1,4.99,1.8663,4.99,0.3992
2008,12,214,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27829,1,7,SO72231,2,1,34.99,13.0863,34.99,2.7992
2008,12,541,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15353,1,10,SO72232,1,1,28.99,10.8423,28.99,2.3192
2008,12,530,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15353,1,10,SO72232,2,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15353,2,10,SO72232,3,1,2.29,0.8565,2.29,0.1832
2008,12,486,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15353,1,10,SO72232,4,1,159.00,59.466,159.00,12.72
2008,12,541,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26926,1,7,SO72233,1,1,28.99,10.8423,28.99,2.3192
2008,12,541,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24043,1,7,SO72234,1,1,28.99,10.8423,28.99,2.3192
2008,12,480,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,24043,1,7,SO72234,2,1,2.29,0.8565,2.29,0.1832
2008,12,530,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28886,1,7,SO72235,1,1,4.99,1.8663,4.99,0.3992
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28886,1,7,SO72235,2,1,8.99,6.9223,8.99,0.7192
2008,12,214,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28886,1,7,SO72235,3,1,34.99,13.0863,34.99,2.7992
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11354,1,8,SO72236,1,1,4.99,1.8663,4.99,0.3992
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11354,1,8,SO72236,2,1,8.99,6.9223,8.99,0.7192
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11354,1,8,SO72236,3,1,8.99,3.3623,8.99,0.7192
2008,12,489,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11560,1,10,SO72237,1,1,53.99,41.5723,53.99,4.3192
2008,12,591,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16125,1,6,SO72238,1,1,564.99,308.2179,564.99,45.1992
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16125,1,6,SO72238,2,1,4.99,1.8663,4.99,0.3992
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16125,1,6,SO72238,3,1,8.99,6.9223,8.99,0.7192
2008,12,478,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16125,1,6,SO72238,4,1,9.99,3.7363,9.99,0.7992
2008,12,353,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18829,1,1,SO72239,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,217,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18829,1,1,SO72239,2,1,34.99,13.0863,34.99,2.7992
2008,12,363,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18849,1,1,SO72240,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,485,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18849,1,1,SO72240,2,1,21.98,8.2205,21.98,1.7584
2008,12,231,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18849,1,1,SO72240,3,1,49.99,38.4923,49.99,3.9992
2008,12,590,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15489,1,1,SO72241,1,1,769.49,419.7784,769.49,61.5592
2008,12,476,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15489,1,1,SO72241,2,1,69.99,26.1763,69.99,5.5992
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15489,1,1,SO72241,3,1,8.99,6.9223,8.99,0.7192
2008,12,488,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15489,1,1,SO72241,4,1,53.99,41.5723,53.99,4.3192
2008,12,353,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18399,2,4,SO72242,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,478,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18399,1,4,SO72242,2,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18399,1,4,SO72242,3,1,4.99,1.8663,4.99,0.3992
2008,12,355,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18437,1,4,SO72243,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,537,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18437,1,4,SO72243,2,1,35.00,13.09,35.00,2.80
2008,12,528,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18437,1,4,SO72243,3,1,4.99,1.8663,4.99,0.3992
2008,12,577,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27169,1,8,SO72244,1,1,1214.85,755.1508,1214.85,97.188
2008,12,572,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15661,1,10,SO72245,1,1,742.35,461.4448,742.35,59.388
2008,12,530,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15661,1,10,SO72245,2,1,4.99,1.8663,4.99,0.3992
2008,12,541,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15661,1,10,SO72245,3,1,28.99,10.8423,28.99,2.3192
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15661,1,10,SO72245,4,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15661,1,10,SO72245,5,1,4.99,1.8663,4.99,0.3992
2008,12,586,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27846,1,7,SO72246,1,1,742.35,461.4448,742.35,59.388
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27846,1,7,SO72246,2,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27846,1,7,SO72246,3,1,4.99,1.8663,4.99,0.3992
2008,12,217,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,27846,1,7,SO72246,4,1,34.99,13.0863,34.99,2.7992
2008,12,564,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18158,1,10,SO72247,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18158,1,10,SO72247,2,1,8.99,6.9223,8.99,0.7192
2008,12,574,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,17811,1,8,SO72248,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,17811,1,8,SO72248,2,1,8.99,6.9223,8.99,0.7192
2008,12,214,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,17811,1,8,SO72248,3,1,34.99,13.0863,34.99,2.7992
2008,12,376,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22929,1,9,SO72249,1,1,2443.35,1554.9479,2443.35,195.468
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22929,1,9,SO72249,2,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22929,1,9,SO72249,3,1,4.99,1.8663,4.99,0.3992
2008,12,217,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22929,1,9,SO72249,4,1,34.99,13.0863,34.99,2.7992
2008,12,376,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18337,1,9,SO72250,1,1,2443.35,1554.9479,2443.35,195.468
2008,12,374,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22195,1,9,SO72251,1,1,2443.35,1554.9479,2443.35,195.468
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22195,1,9,SO72251,2,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22195,1,9,SO72251,3,1,4.99,1.8663,4.99,0.3992
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22195,1,9,SO72251,4,1,8.99,6.9223,8.99,0.7192
2008,12,582,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22935,1,9,SO72252,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22935,1,9,SO72252,2,1,4.99,1.8663,4.99,0.3992
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22935,1,9,SO72252,3,1,8.99,3.3623,8.99,0.7192
2008,12,487,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,22935,1,9,SO72252,4,1,54.99,20.5663,54.99,4.3992
2008,12,361,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16620,1,9,SO72253,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,485,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16620,1,9,SO72253,2,1,21.98,8.2205,21.98,1.7584
2008,12,359,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,16351,1,9,SO72254,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,562,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,25078,1,4,SO72255,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,541,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,25078,1,4,SO72255,2,1,28.99,10.8423,28.99,2.3192
2008,12,530,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,25078,1,4,SO72255,3,1,4.99,1.8663,4.99,0.3992
2008,12,487,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,25078,1,4,SO72255,4,1,54.99,20.5663,54.99,4.3992
2008,12,568,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11224,1,1,SO72256,1,1,742.35,461.4448,742.35,59.388
2008,12,222,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,11224,1,1,SO72256,2,1,34.99,13.0863,34.99,2.7992
2008,12,577,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26295,1,1,SO72257,1,1,1214.85,755.1508,1214.85,97.188
2008,12,222,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26295,1,1,SO72257,2,1,34.99,13.0863,34.99,2.7992
2008,12,574,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28250,1,4,SO72258,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,490,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28250,1,4,SO72258,2,1,53.99,41.5723,53.99,4.3192
2008,12,576,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,23113,1,6,SO72259,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,222,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,23113,1,6,SO72259,2,1,34.99,13.0863,34.99,2.7992
2008,12,605,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,23887,1,1,SO72260,1,1,539.99,343.6496,539.99,43.1992
2008,12,482,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,23887,1,1,SO72260,2,1,8.99,3.3623,8.99,0.7192
2008,12,583,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18867,1,1,SO72261,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,237,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,18867,1,1,SO72261,2,1,49.99,38.4923,49.99,3.9992
2008,12,582,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26867,1,8,SO72262,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,539,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26867,1,8,SO72262,2,1,24.99,9.3463,24.99,1.9992
2008,12,480,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26867,1,8,SO72262,3,1,2.29,0.8565,2.29,0.1832
2008,12,386,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,20955,1,7,SO72263,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,214,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,20955,1,7,SO72263,2,1,34.99,13.0863,34.99,2.7992
2008,12,225,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,20955,1,7,SO72263,3,1,8.99,6.9223,8.99,0.7192
2008,12,384,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28756,2,7,SO72264,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28756,1,7,SO72264,2,1,4.99,1.8663,4.99,0.3992
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28756,1,7,SO72264,3,1,8.99,3.3623,8.99,0.7192
2008,12,217,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,28756,1,7,SO72264,4,1,34.99,13.0863,34.99,2.7992
2008,12,384,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,21052,1,8,SO72265,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,606,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,25575,1,8,SO72266,1,1,539.99,343.6496,539.99,43.1992
2008,12,572,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15129,1,9,SO72267,1,1,742.35,461.4448,742.35,59.388
2008,12,477,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15129,1,9,SO72267,2,1,4.99,1.8663,4.99,0.3992
2008,12,479,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15129,1,9,SO72267,3,1,8.99,3.3623,8.99,0.7192
2008,12,487,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,15129,1,9,SO72267,4,1,54.99,20.5663,54.99,4.3992
2008,12,576,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,13958,1,9,SO72268,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,606,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26547,1,9,SO72269,1,1,539.99,343.6496,539.99,43.1992
2008,12,217,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26547,1,9,SO72269,2,1,34.99,13.0863,34.99,2.7992
2008,12,228,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26547,1,9,SO72269,3,1,49.99,38.4923,49.99,3.9992
2008,12,604,2008-12-05 00:00:00.000,2008-12-12 00:00:00.000,26922,1,9,SO72270,1,1,539.99,343.6496,539.99,43.1992
2008,12,595,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13036,1,9,SO72271,1,2,282.495,308.2179,564.99,45.1992
2008,12,489,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13036,1,9,SO72271,2,2,26.995,41.5723,53.99,4.3192
2008,12,225,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13036,1,9,SO72271,3,2,4.495,6.9223,8.99,0.7192
2008,12,583,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,12128,1,8,SO72272,1,2,850.495,1082.51,1700.99,136.0792
2008,12,225,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,12128,1,8,SO72272,2,2,4.495,6.9223,8.99,0.7192
2008,12,489,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,12128,1,8,SO72272,3,2,26.995,41.5723,53.99,4.3192
2008,12,536,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,21871,1,9,SO72273,1,2,14.995,11.2163,29.99,2.3992
2008,12,538,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,17906,1,9,SO72274,1,2,10.745,8.0373,21.49,1.7192
2008,12,536,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,18263,1,9,SO72275,1,2,14.995,11.2163,29.99,2.3992
2008,12,528,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,18263,1,9,SO72275,2,2,2.495,1.8663,4.99,0.3992
2008,12,485,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,18263,1,9,SO72275,3,2,10.99,8.2205,21.98,1.7584
2008,12,217,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,18263,1,9,SO72275,4,2,17.495,13.0863,34.99,2.7992
2008,12,477,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,23427,1,9,SO72276,1,2,2.495,1.8663,4.99,0.3992
2008,12,530,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,27717,1,9,SO72277,1,2,2.495,1.8663,4.99,0.3992
2008,12,484,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,27717,1,9,SO72277,2,2,3.975,2.9733,7.95,0.636
2008,12,529,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,18286,1,9,SO72278,1,2,1.995,1.4923,3.99,0.3192
2008,12,540,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,18286,1,9,SO72278,2,2,16.30,12.1924,32.60,2.608
2008,12,214,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,18286,1,9,SO72278,3,2,17.495,13.0863,34.99,2.7992
2008,12,231,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,15125,1,9,SO72279,1,2,24.995,38.4923,49.99,3.9992
2008,12,529,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13120,1,9,SO72280,1,2,1.995,1.4923,3.99,0.3192
2008,12,217,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13120,1,9,SO72280,2,2,17.495,13.0863,34.99,2.7992
2008,12,490,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13120,1,9,SO72280,3,2,26.995,41.5723,53.99,4.3192
2008,12,359,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13564,1,7,SO72281,1,2,1147.495,1251.9813,2294.99,183.5992
2008,12,478,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13564,1,7,SO72281,2,2,4.995,3.7363,9.99,0.7992
2008,12,477,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13564,1,7,SO72281,3,2,2.495,1.8663,4.99,0.3992
2008,12,214,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13564,1,7,SO72281,4,2,17.495,13.0863,34.99,2.7992
2008,12,225,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13564,1,7,SO72281,5,2,4.495,6.9223,8.99,0.7192
2008,12,363,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,15058,1,10,SO72282,1,2,1147.495,1251.9813,2294.99,183.5992
2008,12,478,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,15058,1,10,SO72282,2,2,4.995,3.7363,9.99,0.7992
2008,12,477,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,15058,1,10,SO72282,3,2,2.495,1.8663,4.99,0.3992
2008,12,359,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,20577,1,10,SO72283,1,2,1147.495,1251.9813,2294.99,183.5992
2008,12,480,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,20577,1,10,SO72283,2,2,1.145,0.8565,2.29,0.1832
2008,12,363,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13538,1,8,SO72284,1,2,1147.495,1251.9813,2294.99,183.5992
2008,12,217,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13538,1,8,SO72284,2,2,17.495,13.0863,34.99,2.7992
2008,12,355,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,12843,1,7,SO72285,1,2,1159.995,1265.6195,2319.99,185.5992
2008,12,483,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,12843,1,7,SO72285,2,2,60.00,44.88,120.00,9.60
2008,12,363,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13513,1,8,SO72286,1,2,1147.495,1251.9813,2294.99,183.5992
2008,12,478,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13513,1,8,SO72286,2,2,4.995,3.7363,9.99,0.7992
2008,12,222,2008-12-06 00:00:00.000,2008-12-13 00:00:00.000,13513,1,8,SO72286,3,2,17.495,13.0863,34.99,2.7992
