Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,4,358,2007-04-25 00:00:00.000,2007-05-01 00:00:00.000,13001,1,9,SO47917,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,4,362,2007-04-25 00:00:00.000,2007-05-01 00:00:00.000,13006,2,9,SO47918,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,4,381,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,17216,1,7,SO47919,1,1,1000.4375,605.6492,1000.4375,80.035
2007,4,358,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,12282,1,10,SO47920,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,4,379,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,14796,1,7,SO47921,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,4,379,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,13468,1,1,SO47922,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,4,358,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,26486,1,4,SO47923,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,4,377,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,22171,1,9,SO47924,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,4,385,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,24900,1,9,SO47925,1,1,1000.4375,605.6492,1000.4375,80.035
2007,4,360,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,13079,1,9,SO47926,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,4,331,2007-04-26 00:00:00.000,2007-05-02 00:00:00.000,26188,1,9,SO47927,1,1,782.99,486.7066,782.99,62.6392
2007,4,377,2007-04-27 00:00:00.000,2007-05-03 00:00:00.000,29154,1,6,SO47928,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,4,368,2007-04-27 00:00:00.000,2007-05-03 00:00:00.000,29281,1,6,SO47929,1,2,1221.675,1518.7864,2443.35,195.468
2007,4,377,2007-04-27 00:00:00.000,2007-05-03 00:00:00.000,21982,1,9,SO47930,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,4,370,2007-04-28 00:00:00.000,2007-05-04 00:00:00.000,16531,1,10,SO47931,1,4,610.8375,1518.7864,2443.35,195.468
2007,4,373,2007-04-28 00:00:00.000,2007-05-04 00:00:00.000,16561,1,10,SO47932,1,4,545.3906,1320.6838,2181.5625,174.525
2007,4,373,2007-04-28 00:00:00.000,2007-05-04 00:00:00.000,16270,1,8,SO47933,1,4,545.3906,1320.6838,2181.5625,174.525
2007,4,385,2007-04-28 00:00:00.000,2007-05-04 00:00:00.000,14106,1,4,SO47934,1,4,250.1093,605.6492,1000.4375,80.035
2007,4,375,2007-04-28 00:00:00.000,2007-05-04 00:00:00.000,22194,1,9,SO47935,1,4,545.3906,1320.6838,2181.5625,174.525
2007,4,325,2007-04-28 00:00:00.000,2007-05-04 00:00:00.000,26192,1,9,SO47936,1,4,195.7475,486.7066,782.99,62.6392
2007,4,321,2007-04-29 00:00:00.000,2007-05-05 00:00:00.000,20549,1,8,SO47937,1,1,782.99,486.7066,782.99,62.6392
2007,4,371,2007-04-29 00:00:00.000,2007-05-05 00:00:00.000,21969,1,9,SO47938,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,4,371,2007-04-29 00:00:00.000,2007-05-05 00:00:00.000,21987,1,9,SO47939,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,4,354,2007-04-29 00:00:00.000,2007-05-05 00:00:00.000,12994,1,9,SO47940,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,4,356,2007-04-29 00:00:00.000,2007-05-05 00:00:00.000,13010,1,9,SO47941,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,4,337,2007-04-29 00:00:00.000,2007-05-05 00:00:00.000,26167,1,9,SO47942,1,1,782.99,486.7066,782.99,62.6392
2007,4,385,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,17196,1,7,SO47943,1,1,1000.4375,605.6492,1000.4375,80.035
2007,4,362,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,28690,2,7,SO47944,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,4,370,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,14791,1,7,SO47945,1,1,2443.35,1518.7864,2443.35,195.468
2007,4,369,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,14802,2,7,SO47946,1,1,2443.35,1518.7864,2443.35,195.468
2007,4,387,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,14109,1,4,SO47947,1,1,1000.4375,605.6492,1000.4375,80.035
2007,4,369,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,13450,2,1,SO47948,1,1,2443.35,1518.7864,2443.35,195.468
2007,4,377,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,13477,1,4,SO47949,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,4,356,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,26484,1,4,SO47950,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,4,356,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,12700,1,9,SO47951,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,4,369,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,22193,2,9,SO47952,1,1,2443.35,1518.7864,2443.35,195.468
2007,4,369,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,21974,2,9,SO47953,1,1,2443.35,1518.7864,2443.35,195.468
2007,4,323,2007-04-30 00:00:00.000,2007-05-06 00:00:00.000,26191,1,9,SO47954,1,1,782.99,486.7066,782.99,62.6392
2007,4,377,2007-04-30 00:00:00.000,2007-05-07 00:00:00.000,16554,1,10,SO47955,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,4,369,2007-04-30 00:00:00.000,2007-05-07 00:00:00.000,16271,2,8,SO47956,1,1,2443.35,1518.7864,2443.35,195.468
2007,4,389,2007-04-30 00:00:00.000,2007-05-07 00:00:00.000,14095,1,4,SO47957,1,1,1000.4375,605.6492,1000.4375,80.035
2007,4,329,2007-04-30 00:00:00.000,2007-05-07 00:00:00.000,15349,1,4,SO47958,1,1,782.99,486.7066,782.99,62.6392
2007,4,327,2007-04-30 00:00:00.000,2007-05-07 00:00:00.000,26189,1,9,SO47959,1,1,782.99,486.7066,782.99,62.6392
