Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,6,562,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,25765,1,1,SO59698,1,1,2384.07,1481.9379,2384.07,190.7256
2008,6,488,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,25765,1,1,SO59698,2,1,53.99,41.5723,53.99,4.3192
2008,6,605,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22270,1,4,SO59699,1,1,539.99,343.6496,539.99,43.1992
2008,6,479,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22270,1,4,SO59699,2,1,8.99,3.3623,8.99,0.7192
2008,6,477,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22270,1,4,SO59699,3,1,4.99,1.8663,4.99,0.3992
2008,6,487,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22270,1,4,SO59699,4,1,54.99,20.5663,54.99,4.3992
2008,6,606,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,25991,1,6,SO59700,1,1,539.99,343.6496,539.99,43.1992
2008,6,538,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,25991,1,6,SO59700,2,1,21.49,8.0373,21.49,1.7192
2008,6,529,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,25991,1,6,SO59700,3,1,3.99,1.4923,3.99,0.3192
2008,6,471,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,25991,1,6,SO59700,4,1,63.50,23.749,63.50,5.08
2008,6,217,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,25991,1,6,SO59700,5,1,34.99,13.0863,34.99,2.7992
2008,6,386,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,20320,1,4,SO59701,1,1,1120.49,713.0798,1120.49,89.6392
2008,6,222,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,20320,1,4,SO59701,2,1,34.99,13.0863,34.99,2.7992
2008,6,386,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,15924,1,7,SO59702,1,1,1120.49,713.0798,1120.49,89.6392
2008,6,234,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,15924,1,7,SO59702,2,1,49.99,38.4923,49.99,3.9992
2008,6,605,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22650,1,8,SO59703,1,1,539.99,343.6496,539.99,43.1992
2008,6,214,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22650,1,8,SO59703,2,1,34.99,13.0863,34.99,2.7992
2008,6,606,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22609,1,8,SO59704,1,1,539.99,343.6496,539.99,43.1992
2008,6,479,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22609,1,8,SO59704,2,1,8.99,3.3623,8.99,0.7192
2008,6,477,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22609,1,8,SO59704,3,1,4.99,1.8663,4.99,0.3992
2008,6,487,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,22609,1,8,SO59704,4,1,54.99,20.5663,54.99,4.3992
2008,6,605,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,12742,1,8,SO59705,1,1,539.99,343.6496,539.99,43.1992
2008,6,479,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,12742,1,8,SO59705,2,1,8.99,3.3623,8.99,0.7192
2008,6,477,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,12742,1,8,SO59705,3,1,4.99,1.8663,4.99,0.3992
2008,6,484,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,12742,1,8,SO59705,4,1,7.95,2.9733,7.95,0.636
2008,6,483,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,12742,1,8,SO59705,5,1,120.00,44.88,120.00,9.60
2008,6,575,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,16821,1,8,SO59706,1,1,2384.07,1481.9379,2384.07,190.7256
2008,6,479,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,16821,1,8,SO59706,2,1,8.99,3.3623,8.99,0.7192
2008,6,477,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,16821,1,8,SO59706,3,1,4.99,1.8663,4.99,0.3992
2008,6,217,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,16821,1,8,SO59706,4,1,34.99,13.0863,34.99,2.7992
2008,6,577,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,13049,2,9,SO59707,1,1,1214.85,755.1508,1214.85,97.188
2008,6,479,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,13049,1,9,SO59707,2,1,8.99,3.3623,8.99,0.7192
2008,6,568,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,29063,1,9,SO59708,1,1,742.35,461.4448,742.35,59.388
2008,6,463,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,29063,1,9,SO59708,2,1,24.49,9.1593,24.49,1.9592
2008,6,217,2008-06-09 00:00:00.000,2008-06-16 00:00:00.000,29063,1,9,SO59708,3,1,34.99,13.0863,34.99,2.7992
2008,6,359,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14203,1,7,SO59709,1,1,2294.99,1251.9813,2294.99,183.5992
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14203,1,7,SO59709,2,1,4.99,1.8663,4.99,0.3992
2008,6,537,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14203,1,7,SO59709,3,1,35.00,13.09,35.00,2.80
2008,6,222,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14203,1,7,SO59709,4,1,34.99,13.0863,34.99,2.7992
2008,6,231,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14203,1,7,SO59709,5,1,49.99,38.4923,49.99,3.9992
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,16487,1,9,SO59710,1,1,21.98,8.2205,21.98,1.7584
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,16487,1,9,SO59710,2,1,2.29,0.8565,2.29,0.1832
2008,6,538,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,25210,1,9,SO59711,1,1,21.49,8.0373,21.49,1.7192
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,25210,1,9,SO59711,2,1,2.29,0.8565,2.29,0.1832
2008,6,478,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28947,1,9,SO59712,1,1,9.99,3.7363,9.99,0.7992
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28947,1,9,SO59712,2,1,4.99,1.8663,4.99,0.3992
2008,6,478,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,29120,1,9,SO59713,1,1,9.99,3.7363,9.99,0.7992
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,29120,1,9,SO59713,2,1,4.99,1.8663,4.99,0.3992
2008,6,222,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,29120,1,9,SO59713,3,1,34.99,13.0863,34.99,2.7992
2008,6,234,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14212,1,9,SO59714,1,1,49.99,38.4923,49.99,3.9992
2008,6,361,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13590,1,10,SO59715,1,1,2294.99,1251.9813,2294.99,183.5992
2008,6,214,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13590,1,10,SO59715,2,1,34.99,13.0863,34.99,2.7992
2008,6,529,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11233,1,4,SO59716,1,1,3.99,1.4923,3.99,0.3192
2008,6,467,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11233,1,4,SO59716,2,1,24.49,9.1593,24.49,1.9592
2008,6,473,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,29074,1,1,SO59717,1,1,63.50,23.749,63.50,5.08
2008,6,529,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,29074,1,1,SO59717,2,1,3.99,1.4923,3.99,0.3192
2008,6,541,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11711,1,6,SO59718,1,1,28.99,10.8423,28.99,2.3192
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11841,1,6,SO59719,1,1,29.99,11.2163,29.99,2.3992
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11841,1,6,SO59719,2,1,4.99,1.8663,4.99,0.3992
2008,6,222,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11841,1,6,SO59719,3,1,34.99,13.0863,34.99,2.7992
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,23672,1,1,SO59720,1,1,29.99,11.2163,29.99,2.3992
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,23071,1,4,SO59721,1,1,29.99,11.2163,29.99,2.3992
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,23071,2,4,SO59721,2,1,2.29,0.8565,2.29,0.1832
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,22769,1,4,SO59722,1,1,29.99,11.2163,29.99,2.3992
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11502,1,6,SO59723,1,1,29.99,11.2163,29.99,2.3992
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11502,1,6,SO59723,2,1,4.99,1.8663,4.99,0.3992
2008,6,217,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11502,1,6,SO59723,3,1,34.99,13.0863,34.99,2.7992
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,19757,1,6,SO59724,1,1,29.99,11.2163,29.99,2.3992
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,19757,2,6,SO59724,2,1,2.29,0.8565,2.29,0.1832
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,18314,1,6,SO59725,1,1,29.99,11.2163,29.99,2.3992
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,18314,1,6,SO59725,2,1,4.99,1.8663,4.99,0.3992
2008,6,478,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12972,1,6,SO59726,1,1,9.99,3.7363,9.99,0.7992
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12972,1,6,SO59726,2,1,4.99,1.8663,4.99,0.3992
2008,6,488,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12972,1,6,SO59726,3,1,53.99,41.5723,53.99,4.3192
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,21765,1,1,SO59727,1,1,4.99,1.8663,4.99,0.3992
2008,6,478,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,21765,1,1,SO59727,2,1,9.99,3.7363,9.99,0.7992
2008,6,471,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,21765,1,1,SO59727,3,1,63.50,23.749,63.50,5.08
2008,6,478,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,21701,1,1,SO59728,1,1,9.99,3.7363,9.99,0.7992
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,21701,1,1,SO59728,2,1,4.99,1.8663,4.99,0.3992
2008,6,487,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,21701,1,1,SO59728,3,1,54.99,20.5663,54.99,4.3992
2008,6,484,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,21701,1,1,SO59728,4,1,7.95,2.9733,7.95,0.636
2008,6,225,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,18689,1,1,SO59729,1,1,8.99,6.9223,8.99,0.7192
2008,6,475,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,18689,1,1,SO59729,2,1,69.99,26.1763,69.99,5.5992
2008,6,475,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,20124,1,4,SO59730,1,1,69.99,26.1763,69.99,5.5992
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,27111,1,6,SO59731,1,1,4.99,1.8663,4.99,0.3992
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,27111,2,6,SO59731,2,1,2.29,0.8565,2.29,0.1832
2008,6,476,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,27419,1,6,SO59732,1,1,69.99,26.1763,69.99,5.5992
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11861,1,6,SO59733,1,1,4.99,1.8663,4.99,0.3992
2008,6,488,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11861,1,6,SO59733,2,1,53.99,41.5723,53.99,4.3192
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17376,1,1,SO59734,1,1,4.99,1.8663,4.99,0.3992
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,18178,1,10,SO59735,1,1,21.98,8.2205,21.98,1.7584
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13750,1,1,SO59736,1,1,21.98,8.2205,21.98,1.7584
2008,6,231,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13750,1,1,SO59736,2,1,49.99,38.4923,49.99,3.9992
2008,6,475,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14839,1,10,SO59737,1,1,69.99,26.1763,69.99,5.5992
2008,6,234,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14839,1,10,SO59737,2,1,49.99,38.4923,49.99,3.9992
2008,6,539,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,19191,1,8,SO59738,1,1,24.99,9.3463,24.99,1.9992
2008,6,231,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,19191,1,8,SO59738,2,1,49.99,38.4923,49.99,3.9992
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17089,1,8,SO59739,1,1,4.99,1.8663,4.99,0.3992
2008,6,535,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17089,1,8,SO59739,2,1,24.99,9.3463,24.99,1.9992
2008,6,222,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17089,1,8,SO59739,3,1,34.99,13.0863,34.99,2.7992
2008,6,539,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,19425,1,10,SO59740,1,1,24.99,9.3463,24.99,1.9992
2008,6,529,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,19425,1,10,SO59740,2,1,3.99,1.4923,3.99,0.3192
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,19425,1,10,SO59740,3,1,2.29,0.8565,2.29,0.1832
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,20583,1,8,SO59741,1,1,29.99,11.2163,29.99,2.3992
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,20583,1,8,SO59741,2,1,4.99,1.8663,4.99,0.3992
2008,6,214,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,20583,1,8,SO59741,3,1,34.99,13.0863,34.99,2.7992
2008,6,541,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,15108,1,10,SO59742,1,1,28.99,10.8423,28.99,2.3192
2008,6,530,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,15108,1,10,SO59742,2,1,4.99,1.8663,4.99,0.3992
2008,6,487,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,15108,1,10,SO59742,3,1,54.99,20.5663,54.99,4.3992
2008,6,530,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12306,1,8,SO59743,1,1,4.99,1.8663,4.99,0.3992
2008,6,214,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12306,1,8,SO59743,2,1,34.99,13.0863,34.99,2.7992
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12775,1,4,SO59744,1,1,21.98,8.2205,21.98,1.7584
2008,6,537,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,15310,1,6,SO59745,1,1,35.00,13.09,35.00,2.80
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,15310,1,6,SO59745,2,1,4.99,1.8663,4.99,0.3992
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,15310,1,6,SO59745,3,1,2.29,0.8565,2.29,0.1832
2008,6,587,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14406,1,4,SO59746,1,1,769.49,419.7784,769.49,61.5592
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14406,1,4,SO59746,2,1,21.98,8.2205,21.98,1.7584
2008,6,465,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14406,1,4,SO59746,3,1,24.49,9.1593,24.49,1.9592
2008,6,222,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14406,1,4,SO59746,4,1,34.99,13.0863,34.99,2.7992
2008,6,590,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11513,1,6,SO59747,1,1,769.49,419.7784,769.49,61.5592
2008,6,528,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11513,1,6,SO59747,2,1,4.99,1.8663,4.99,0.3992
2008,6,536,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11513,1,6,SO59747,3,1,29.99,11.2163,29.99,2.3992
2008,6,465,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11513,1,6,SO59747,4,1,24.49,9.1593,24.49,1.9592
2008,6,222,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11513,1,6,SO59747,5,1,34.99,13.0863,34.99,2.7992
2008,6,357,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13865,1,4,SO59748,1,1,2319.99,1265.6195,2319.99,185.5992
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13865,1,4,SO59748,2,1,21.98,8.2205,21.98,1.7584
2008,6,478,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13865,1,4,SO59748,3,1,9.99,3.7363,9.99,0.7992
2008,6,361,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14121,1,1,SO59749,1,1,2294.99,1251.9813,2294.99,183.5992
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14121,1,1,SO59749,2,1,21.98,8.2205,21.98,1.7584
2008,6,480,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14121,1,1,SO59749,3,1,2.29,0.8565,2.29,0.1832
2008,6,567,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28383,1,8,SO59750,1,1,742.35,461.4448,742.35,59.388
2008,6,567,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28400,1,8,SO59751,1,1,742.35,461.4448,742.35,59.388
2008,6,217,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28400,1,8,SO59751,2,1,34.99,13.0863,34.99,2.7992
2008,6,578,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12460,1,10,SO59752,1,1,1214.85,755.1508,1214.85,97.188
2008,6,217,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,12460,1,10,SO59752,2,1,34.99,13.0863,34.99,2.7992
2008,6,363,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13103,1,9,SO59753,1,1,2294.99,1251.9813,2294.99,183.5992
2008,6,485,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13103,1,9,SO59753,2,1,21.98,8.2205,21.98,1.7584
2008,6,489,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13103,1,9,SO59753,3,1,53.99,41.5723,53.99,4.3192
2008,6,463,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,13103,1,9,SO59753,4,1,24.49,9.1593,24.49,1.9592
2008,6,481,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,25427,2,4,SO59754,1,1,8.99,3.3623,8.99,0.7192
2008,6,561,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,25427,1,4,SO59754,2,1,2384.07,1481.9379,2384.07,190.7256
2008,6,582,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17445,1,4,SO59755,1,1,1700.99,1082.51,1700.99,136.0792
2008,6,529,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17445,1,4,SO59755,2,1,3.99,1.4923,3.99,0.3192
2008,6,539,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17445,1,4,SO59755,3,1,24.99,9.3463,24.99,1.9992
2008,6,581,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17463,1,1,SO59756,1,1,1700.99,1082.51,1700.99,136.0792
2008,6,479,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17463,1,1,SO59756,2,1,8.99,3.3623,8.99,0.7192
2008,6,477,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17463,1,1,SO59756,3,1,4.99,1.8663,4.99,0.3992
2008,6,225,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17463,1,1,SO59756,4,1,8.99,6.9223,8.99,0.7192
2008,6,234,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,17463,1,1,SO59756,5,1,49.99,38.4923,49.99,3.9992
2008,6,584,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,26885,1,10,SO59757,1,1,539.99,343.6496,539.99,43.1992
2008,6,214,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,26885,1,10,SO59757,2,1,34.99,13.0863,34.99,2.7992
2008,6,568,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28486,1,9,SO59758,1,1,742.35,461.4448,742.35,59.388
2008,6,541,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28486,1,9,SO59758,2,1,28.99,10.8423,28.99,2.3192
2008,6,530,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,28486,1,9,SO59758,3,1,4.99,1.8663,4.99,0.3992
2008,6,567,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,14048,1,9,SO59759,1,1,742.35,461.4448,742.35,59.388
2008,6,562,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11093,1,9,SO59760,1,1,2384.07,1481.9379,2384.07,190.7256
2008,6,214,2008-06-10 00:00:00.000,2008-06-17 00:00:00.000,11093,1,9,SO59760,2,1,34.99,13.0863,34.99,2.7992
2008,6,353,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,14976,2,7,SO59761,1,1,2319.99,1265.6195,2319.99,185.5992
2008,6,483,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,14976,1,7,SO59761,2,1,120.00,44.88,120.00,9.60
2008,6,357,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,12839,1,10,SO59762,1,1,2319.99,1265.6195,2319.99,185.5992
2008,6,478,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,12839,1,10,SO59762,2,1,9.99,3.7363,9.99,0.7992
2008,6,477,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,12839,1,10,SO59762,3,1,4.99,1.8663,4.99,0.3992
2008,6,484,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,12839,1,10,SO59762,4,1,7.95,2.9733,7.95,0.636
2008,6,528,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,11150,1,9,SO59763,1,1,4.99,1.8663,4.99,0.3992
2008,6,217,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,11150,1,9,SO59763,2,1,34.99,13.0863,34.99,2.7992
2008,6,234,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,17227,1,9,SO59764,1,1,49.99,38.4923,49.99,3.9992
2008,6,225,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,17227,1,9,SO59764,2,1,8.99,6.9223,8.99,0.7192
2008,6,376,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,20712,1,10,SO59765,1,1,2443.35,1554.9479,2443.35,195.468
2008,6,222,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,20712,1,10,SO59765,2,1,34.99,13.0863,34.99,2.7992
2008,6,529,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,27465,1,1,SO59766,1,1,3.99,1.4923,3.99,0.3192
2008,6,484,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,27465,1,1,SO59766,2,1,7.95,2.9733,7.95,0.636
2008,6,529,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,27466,1,1,SO59767,1,1,3.99,1.4923,3.99,0.3192
2008,6,491,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,27466,1,1,SO59767,2,1,53.99,41.5723,53.99,4.3192
2008,6,225,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,27466,1,1,SO59767,3,1,8.99,6.9223,8.99,0.7192
2008,6,529,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,29164,1,1,SO59768,1,1,3.99,1.4923,3.99,0.3192
2008,6,472,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,29164,1,1,SO59768,2,1,63.50,23.749,63.50,5.08
2008,6,480,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,11301,1,1,SO59769,1,1,2.29,0.8565,2.29,0.1832
2008,6,530,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,28006,1,4,SO59770,1,1,4.99,1.8663,4.99,0.3992
2008,6,480,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,28006,2,4,SO59770,2,1,2.29,0.8565,2.29,0.1832
2008,6,541,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,26596,1,4,SO59771,1,1,28.99,10.8423,28.99,2.3192
2008,6,530,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,26596,1,4,SO59771,2,1,4.99,1.8663,4.99,0.3992
2008,6,480,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,26596,2,4,SO59771,3,1,2.29,0.8565,2.29,0.1832
2008,6,540,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,24687,1,1,SO59772,1,1,32.60,12.1924,32.60,2.608
2008,6,228,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,24687,1,1,SO59772,2,1,49.99,38.4923,49.99,3.9992
2008,6,481,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,24687,1,1,SO59772,3,1,8.99,3.3623,8.99,0.7192
2008,6,535,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,26080,1,1,SO59773,1,1,24.99,9.3463,24.99,1.9992
2008,6,528,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,23387,1,1,SO59774,1,1,4.99,1.8663,4.99,0.3992
2008,6,536,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,23387,1,1,SO59774,2,1,29.99,11.2163,29.99,2.3992
2008,6,234,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,23387,1,1,SO59774,3,1,49.99,38.4923,49.99,3.9992
2008,6,225,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,23387,1,1,SO59774,4,1,8.99,6.9223,8.99,0.7192
2008,6,478,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,21790,1,4,SO59775,1,1,9.99,3.7363,9.99,0.7992
2008,6,477,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,21790,1,4,SO59775,2,1,4.99,1.8663,4.99,0.3992
2008,6,214,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,21790,1,4,SO59775,3,1,34.99,13.0863,34.99,2.7992
2008,6,465,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,21790,1,4,SO59775,4,1,24.49,9.1593,24.49,1.9592
2008,6,477,2008-06-11 00:00:00.000,2008-06-18 00:00:00.000,20398,1,4,SO59776,1,1,4.99,1.8663,4.99,0.3992
