Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,10,354,2007-10-19 00:00:00.000,2007-10-26 00:00:00.000,27239,1,4,SO50080,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,341,2007-10-19 00:00:00.000,2007-10-26 00:00:00.000,19434,1,7,SO50081,1,1,782.99,486.7066,782.99,62.6392
2007,10,325,2007-10-19 00:00:00.000,2007-10-26 00:00:00.000,20874,1,8,SO50082,1,1,782.99,486.7066,782.99,62.6392
2007,10,333,2007-10-19 00:00:00.000,2007-10-26 00:00:00.000,19446,1,7,SO50083,1,1,782.99,486.7066,782.99,62.6392
2007,10,362,2007-10-19 00:00:00.000,2007-10-26 00:00:00.000,12548,2,8,SO50084,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,373,2007-10-19 00:00:00.000,2007-10-26 00:00:00.000,24164,1,9,SO50085,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,368,2007-10-19 00:00:00.000,2007-10-26 00:00:00.000,24174,1,9,SO50086,1,1,2443.35,1518.7864,2443.35,195.468
2007,10,358,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,21613,1,6,SO50087,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,10,379,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,16393,1,7,SO50088,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,10,389,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,17778,1,7,SO50089,1,2,500.2187,605.6492,1000.4375,80.035
2007,10,327,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,19423,1,7,SO50090,1,2,391.495,486.7066,782.99,62.6392
2007,10,335,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,19436,1,7,SO50091,1,2,391.495,486.7066,782.99,62.6392
2007,10,354,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,11378,1,7,SO50092,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,10,321,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,15781,1,4,SO50093,1,2,391.495,486.7066,782.99,62.6392
2007,10,352,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,15184,1,9,SO50094,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,10,362,2007-10-20 00:00:00.000,2007-10-27 00:00:00.000,15178,2,9,SO50095,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,10,377,2007-10-21 00:00:00.000,2007-10-28 00:00:00.000,17978,1,10,SO50096,1,4,545.3906,1320.6838,2181.5625,174.525
2007,10,323,2007-10-21 00:00:00.000,2007-10-28 00:00:00.000,19447,1,7,SO50097,1,4,195.7475,486.7066,782.99,62.6392
2007,10,331,2007-10-21 00:00:00.000,2007-10-28 00:00:00.000,15843,1,1,SO50098,1,4,195.7475,486.7066,782.99,62.6392
2007,10,321,2007-10-21 00:00:00.000,2007-10-28 00:00:00.000,15852,1,4,SO50099,1,4,195.7475,486.7066,782.99,62.6392
2007,10,385,2007-10-21 00:00:00.000,2007-10-28 00:00:00.000,14385,1,1,SO50100,1,4,250.1093,605.6492,1000.4375,80.035
2007,10,369,2007-10-22 00:00:00.000,2007-10-29 00:00:00.000,16310,2,7,SO50101,1,1,2443.35,1518.7864,2443.35,195.468
2007,10,370,2007-10-22 00:00:00.000,2007-10-29 00:00:00.000,13898,1,1,SO50102,1,1,2443.35,1518.7864,2443.35,195.468
2007,10,323,2007-10-22 00:00:00.000,2007-10-29 00:00:00.000,15827,1,1,SO50103,1,1,782.99,486.7066,782.99,62.6392
2007,10,385,2007-10-22 00:00:00.000,2007-10-29 00:00:00.000,14394,1,1,SO50104,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,389,2007-10-22 00:00:00.000,2007-10-29 00:00:00.000,25113,1,9,SO50105,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,343,2007-10-22 00:00:00.000,2007-10-29 00:00:00.000,27299,1,9,SO50106,1,1,782.99,486.7066,782.99,62.6392
2007,10,360,2007-10-23 00:00:00.000,2007-10-30 00:00:00.000,27254,1,1,SO50107,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,373,2007-10-23 00:00:00.000,2007-10-30 00:00:00.000,17974,1,10,SO50108,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,373,2007-10-23 00:00:00.000,2007-10-30 00:00:00.000,16268,1,7,SO50109,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,325,2007-10-23 00:00:00.000,2007-10-30 00:00:00.000,19441,1,7,SO50110,1,1,782.99,486.7066,782.99,62.6392
2007,10,377,2007-10-23 00:00:00.000,2007-10-30 00:00:00.000,24250,1,9,SO50111,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,329,2007-10-23 00:00:00.000,2007-10-30 00:00:00.000,26917,1,9,SO50112,1,1,782.99,486.7066,782.99,62.6392
2007,10,358,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,27235,1,1,SO50113,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,356,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,27256,1,1,SO50114,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,373,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,17764,1,8,SO50115,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,377,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,17825,1,8,SO50116,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,375,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,17893,1,8,SO50117,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,321,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,21044,1,10,SO50118,1,1,782.99,486.7066,782.99,62.6392
2007,10,377,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,13907,1,1,SO50119,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,352,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,15040,1,9,SO50120,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,354,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,15042,1,9,SO50121,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,341,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,15844,1,4,SO50122,1,1,782.99,486.7066,782.99,62.6392
2007,10,331,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,15778,1,1,SO50123,1,1,782.99,486.7066,782.99,62.6392
2007,10,352,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,27114,1,4,SO50124,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,358,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,15209,1,9,SO50125,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,356,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,15135,1,9,SO50126,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,370,2007-10-24 00:00:00.000,2007-11-01 00:00:00.000,24176,1,9,SO50127,1,1,2443.35,1518.7864,2443.35,195.468
2007,10,352,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,27227,1,4,SO50128,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,379,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,17990,1,10,SO50129,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,383,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,19284,1,8,SO50130,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,327,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,19426,1,7,SO50131,1,1,782.99,486.7066,782.99,62.6392
2007,10,337,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,21053,1,10,SO50132,1,1,782.99,486.7066,782.99,62.6392
2007,10,362,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,11345,2,7,SO50133,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,354,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,15028,1,9,SO50134,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,354,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,15037,1,9,SO50135,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,321,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,15845,1,1,SO50136,1,1,782.99,486.7066,782.99,62.6392
2007,10,341,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,15865,1,4,SO50137,1,1,782.99,486.7066,782.99,62.6392
2007,10,389,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,14413,1,4,SO50138,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,352,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,15182,1,9,SO50139,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,368,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,24161,1,9,SO50140,1,1,2443.35,1518.7864,2443.35,195.468
2007,10,369,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,24179,2,9,SO50141,1,1,2443.35,1518.7864,2443.35,195.468
2007,10,323,2007-10-25 00:00:00.000,2007-11-02 00:00:00.000,26920,1,9,SO50142,1,1,782.99,486.7066,782.99,62.6392
2007,10,360,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,27205,1,4,SO50143,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,389,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,19459,1,10,SO50144,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,387,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,19283,1,8,SO50145,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,377,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,13897,1,1,SO50146,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,321,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,27429,1,6,SO50147,1,1,782.99,486.7066,782.99,62.6392
2007,10,329,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,15771,1,1,SO50148,1,1,782.99,486.7066,782.99,62.6392
2007,10,354,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,15134,1,9,SO50149,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,339,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,26919,1,9,SO50150,1,1,782.99,486.7066,782.99,62.6392
2007,10,335,2007-10-26 00:00:00.000,2007-11-03 00:00:00.000,26967,1,9,SO50151,1,1,782.99,486.7066,782.99,62.6392
2007,10,371,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,17768,1,8,SO50152,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,10,335,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,21092,1,10,SO50153,1,2,391.495,486.7066,782.99,62.6392
2007,10,373,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,13904,1,4,SO50154,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,10,356,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,15030,1,9,SO50155,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,10,358,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,15038,1,9,SO50156,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,10,356,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,15121,1,9,SO50157,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,10,352,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,15133,1,9,SO50158,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,10,370,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,24165,1,9,SO50159,1,2,1221.675,1518.7864,2443.35,195.468
2007,10,321,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,15873,1,4,SO50160,1,2,391.495,486.7066,782.99,62.6392
2007,10,377,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,24247,1,9,SO50161,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,10,321,2007-10-27 00:00:00.000,2007-11-04 00:00:00.000,26918,1,9,SO50162,1,2,391.495,486.7066,782.99,62.6392
2007,10,354,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,27250,1,1,SO50163,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,10,377,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,17765,1,8,SO50164,1,4,545.3906,1320.6838,2181.5625,174.525
2007,10,379,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,17977,1,10,SO50165,1,4,545.3906,1320.6838,2181.5625,174.525
2007,10,385,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,19467,1,10,SO50166,1,4,250.1093,605.6492,1000.4375,80.035
2007,10,371,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,13905,1,4,SO50167,1,4,545.3906,1320.6838,2181.5625,174.525
2007,10,356,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,15033,1,9,SO50168,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,10,356,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,15041,1,9,SO50169,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,10,371,2007-10-28 00:00:00.000,2007-11-05 00:00:00.000,24257,1,9,SO50170,1,4,545.3906,1320.6838,2181.5625,174.525
2007,10,375,2007-10-29 00:00:00.000,2007-11-06 00:00:00.000,16288,1,7,SO50171,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,383,2007-10-29 00:00:00.000,2007-11-06 00:00:00.000,17773,1,7,SO50172,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,385,2007-10-29 00:00:00.000,2007-11-06 00:00:00.000,25121,1,9,SO50173,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,373,2007-10-29 00:00:00.000,2007-11-06 00:00:00.000,24168,1,9,SO50174,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,371,2007-10-29 00:00:00.000,2007-11-06 00:00:00.000,24178,1,9,SO50175,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,371,2007-10-29 00:00:00.000,2007-11-06 00:00:00.000,16273,1,7,SO50176,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,323,2007-10-29 00:00:00.000,2007-11-06 00:00:00.000,26795,1,9,SO50177,1,1,782.99,486.7066,782.99,62.6392
2007,10,354,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,27257,1,4,SO50178,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,10,377,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,17769,1,8,SO50179,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,10,369,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,17777,2,8,SO50180,1,1,2443.35,1518.7864,2443.35,195.468
2007,10,385,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,19257,1,8,SO50181,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,325,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,21067,1,10,SO50182,1,1,782.99,486.7066,782.99,62.6392
2007,10,329,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,20912,1,8,SO50183,1,1,782.99,486.7066,782.99,62.6392
2007,10,360,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,11340,1,7,SO50184,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,360,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,12657,1,8,SO50185,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,385,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,14412,1,1,SO50186,1,1,1000.4375,605.6492,1000.4375,80.035
2007,10,360,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,15150,1,9,SO50187,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,10,329,2007-10-30 00:00:00.000,2007-11-07 00:00:00.000,26922,1,9,SO50188,1,1,782.99,486.7066,782.99,62.6392
