Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,2,333,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,15276,1,4,SO47254,1,1,782.99,486.7066,782.99,62.6392
2007,2,358,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,11561,1,8,SO47255,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,373,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,16417,1,10,SO47256,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,368,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,14141,1,7,SO47257,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,377,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,13298,1,4,SO47258,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,375,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,13351,1,1,SO47259,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,375,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,13233,1,1,SO47260,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,362,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,26305,2,1,SO47261,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,379,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,21560,1,9,SO47262,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,358,2007-02-22 00:00:00.000,2007-02-28 00:00:00.000,12589,1,9,SO47263,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,368,2007-02-23 00:00:00.000,2007-02-28 00:00:00.000,16410,1,10,SO47264,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,375,2007-02-23 00:00:00.000,2007-02-28 00:00:00.000,13250,1,4,SO47265,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,377,2007-02-23 00:00:00.000,2007-02-28 00:00:00.000,21555,1,9,SO47266,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,352,2007-02-23 00:00:00.000,2007-02-28 00:00:00.000,12674,1,9,SO47267,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,375,2007-02-23 00:00:00.000,2007-02-28 00:00:00.000,21402,1,9,SO47268,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,362,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,28512,2,7,SO47269,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,360,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,28519,1,7,SO47270,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,381,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,18140,1,8,SO47271,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,371,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,29013,1,6,SO47272,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,368,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,13420,1,4,SO47273,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,370,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,16407,1,10,SO47274,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,339,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,19076,1,7,SO47275,1,1,782.99,486.7066,782.99,62.6392
2007,2,343,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,15289,1,4,SO47276,1,1,782.99,486.7066,782.99,62.6392
2007,2,371,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,21219,1,9,SO47277,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,379,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,21404,1,9,SO47278,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,362,2007-02-24 00:00:00.000,2007-02-28 00:00:00.000,12680,2,9,SO47279,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,352,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,11615,1,10,SO47280,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,2,389,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,17099,1,7,SO47281,1,2,500.2187,605.6492,1000.4375,80.035
2007,2,381,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,19258,1,10,SO47282,1,2,500.2187,605.6492,1000.4375,80.035
2007,2,373,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,15655,1,8,SO47283,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,2,368,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,13402,1,4,SO47284,1,2,1221.675,1518.7864,2443.35,195.468
2007,2,373,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,29135,1,6,SO47285,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,2,329,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,19944,1,8,SO47286,1,2,391.495,486.7066,782.99,62.6392
2007,2,375,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,13280,1,1,SO47287,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,2,373,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,13353,1,1,SO47288,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,2,360,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,26297,1,1,SO47289,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,2,368,2007-02-25 00:00:00.000,2007-03-01 00:00:00.000,21558,1,9,SO47290,1,2,1221.675,1518.7864,2443.35,195.468
2007,2,371,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,16318,1,10,SO47291,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,379,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,13811,1,7,SO47292,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,385,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,19192,1,10,SO47293,1,4,250.1093,605.6492,1000.4375,80.035
2007,2,383,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,18139,1,8,SO47294,1,4,250.1093,605.6492,1000.4375,80.035
2007,2,387,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,14005,1,4,SO47295,1,4,250.1093,605.6492,1000.4375,80.035
2007,2,385,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,14024,1,4,SO47296,1,4,250.1093,605.6492,1000.4375,80.035
2007,2,377,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,13385,1,1,SO47297,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,371,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,13403,1,1,SO47298,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,369,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,13425,2,1,SO47299,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,337,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,20717,1,10,SO47300,1,4,195.7475,486.7066,782.99,62.6392
2007,2,358,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,26292,1,1,SO47301,1,4,512.2745,1105.81,2049.0982,163.9279
2007,2,360,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,12670,1,9,SO47302,1,4,512.2745,1105.81,2049.0982,163.9279
2007,2,323,2007-02-26 00:00:00.000,2007-03-02 00:00:00.000,26029,1,9,SO47303,1,4,195.7475,486.7066,782.99,62.6392
2007,2,379,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,16272,1,10,SO47304,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,369,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,25393,2,6,SO47305,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,369,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,28798,2,6,SO47306,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,335,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,20711,1,10,SO47307,1,1,782.99,486.7066,782.99,62.6392
2007,2,327,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,20718,1,10,SO47308,1,1,782.99,486.7066,782.99,62.6392
2007,2,377,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,13316,1,4,SO47309,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,354,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,26303,1,4,SO47310,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,333,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,15252,1,1,SO47311,1,1,782.99,486.7066,782.99,62.6392
2007,2,333,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,15280,1,4,SO47312,1,1,782.99,486.7066,782.99,62.6392
2007,2,373,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,21231,1,9,SO47313,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,362,2007-02-27 00:00:00.000,2007-03-03 00:00:00.000,12673,2,9,SO47314,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,379,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,13840,1,7,SO47315,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,369,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,13361,2,1,SO47316,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,379,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,14154,1,7,SO47317,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,375,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,13273,1,4,SO47318,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,370,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,13299,1,4,SO47319,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,377,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,13315,1,4,SO47320,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,373,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,13354,1,1,SO47321,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,343,2007-02-28 00:00:00.000,2007-03-04 00:00:00.000,15287,1,1,SO47322,1,1,782.99,486.7066,782.99,62.6392
2007,2,362,2007-02-28 00:00:00.000,2007-03-05 00:00:00.000,28529,2,7,SO47323,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,377,2007-02-28 00:00:00.000,2007-03-05 00:00:00.000,13400,1,4,SO47324,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,373,2007-02-28 00:00:00.000,2007-03-05 00:00:00.000,13278,1,4,SO47325,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,379,2007-02-28 00:00:00.000,2007-03-05 00:00:00.000,13288,1,4,SO47326,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,377,2007-02-28 00:00:00.000,2007-03-05 00:00:00.000,13304,1,1,SO47327,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,360,2007-02-28 00:00:00.000,2007-03-05 00:00:00.000,12681,1,9,SO47328,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,379,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,13367,1,1,SO47329,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,369,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,16324,2,10,SO47330,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,333,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,20807,1,10,SO47331,1,1,782.99,486.7066,782.99,62.6392
2007,2,356,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,20350,1,6,SO47332,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,368,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,21229,1,9,SO47333,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,369,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,21557,2,9,SO47334,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,356,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,12581,1,9,SO47335,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,339,2007-02-28 00:00:00.000,2007-03-06 00:00:00.000,26027,1,9,SO47336,1,1,782.99,486.7066,782.99,62.6392
2007,2,354,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,28520,1,7,SO47337,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,373,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,16277,1,10,SO47338,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,15626,1,8,SO47339,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,369,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,13401,2,4,SO47340,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,368,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,25104,1,6,SO47341,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,360,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,26304,1,1,SO47342,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,379,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,21553,1,9,SO47343,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,354,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,12686,1,9,SO47344,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,356,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,12583,1,9,SO47345,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,360,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,12585,1,9,SO47346,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,321,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,26025,1,9,SO47347,1,1,782.99,486.7066,782.99,62.6392
2007,2,331,2007-02-28 00:00:00.000,2007-03-07 00:00:00.000,26028,1,9,SO47348,1,1,782.99,486.7066,782.99,62.6392
