Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,6,311,2006-06-25 00:00:00.000,2006-07-01 00:00:00.000,28854,1,1,SO44989,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,338,2006-06-25 00:00:00.000,2006-07-01 00:00:00.000,14645,1,4,SO44990,1,1,699.0982,413.1463,699.0982,55.9279
2006,6,314,2006-06-25 00:00:00.000,2006-07-01 00:00:00.000,18698,1,9,SO44991,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,311,2006-06-25 00:00:00.000,2006-07-01 00:00:00.000,18464,1,9,SO44992,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,350,2006-06-25 00:00:00.000,2006-07-01 00:00:00.000,11368,1,9,SO44993,1,1,3374.99,1898.0944,3374.99,269.9992
2006,6,311,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,28805,1,4,SO44994,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,313,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,28841,1,4,SO44995,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,349,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,25970,1,1,SO44996,1,1,3374.99,1898.0944,3374.99,269.9992
2006,6,310,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,28870,1,1,SO44997,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,340,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,14646,1,4,SO44998,1,1,699.0982,413.1463,699.0982,55.9279
2006,6,311,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,18485,1,9,SO44999,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,312,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,18297,1,9,SO45000,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,312,2006-06-26 00:00:00.000,2006-07-02 00:00:00.000,18302,1,9,SO45001,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,312,2006-06-27 00:00:00.000,2006-07-03 00:00:00.000,13844,1,8,SO45002,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,314,2006-06-27 00:00:00.000,2006-07-03 00:00:00.000,29059,1,4,SO45003,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,314,2006-06-27 00:00:00.000,2006-07-03 00:00:00.000,29106,1,4,SO45004,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,312,2006-06-27 00:00:00.000,2006-07-03 00:00:00.000,28844,1,4,SO45005,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,312,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,12373,1,7,SO45006,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,310,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,14137,1,8,SO45007,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,313,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,14831,1,10,SO45008,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,338,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,19387,1,8,SO45009,1,1,699.0982,413.1463,699.0982,55.9279
2006,6,313,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,28869,1,1,SO45010,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,313,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,22268,1,6,SO45011,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,342,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,14650,1,1,SO45012,1,1,699.0982,413.1463,699.0982,55.9279
2006,6,310,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,18483,1,9,SO45013,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,322,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,25705,1,9,SO45014,1,1,699.0982,413.1463,699.0982,55.9279
2006,6,346,2006-06-28 00:00:00.000,2006-07-04 00:00:00.000,11360,1,9,SO45015,1,1,3399.99,1912.1544,3399.99,271.9992
2006,6,310,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,14770,1,10,SO45016,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,312,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,28826,1,1,SO45017,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,313,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,18494,1,9,SO45018,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,313,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,18691,1,9,SO45019,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,311,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,18332,1,9,SO45020,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,348,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,11358,1,9,SO45021,1,1,3374.99,1898.0944,3374.99,269.9992
2006,6,350,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,11447,1,9,SO45022,1,1,3374.99,1898.0944,3374.99,269.9992
2006,6,310,2006-06-29 00:00:00.000,2006-07-05 00:00:00.000,13807,1,8,SO45023,1,1,3578.27,2171.2942,3578.27,286.2616
2006,6,344,2006-06-30 00:00:00.000,2006-07-06 00:00:00.000,29475,1,8,SO45024,1,2,1699.995,1912.1544,3399.99,271.9992
2006,6,311,2006-06-30 00:00:00.000,2006-07-06 00:00:00.000,29070,1,4,SO45025,1,2,1789.135,2171.2942,3578.27,286.2616
2006,6,344,2006-06-30 00:00:00.000,2006-07-06 00:00:00.000,25962,1,1,SO45026,1,2,1699.995,1912.1544,3399.99,271.9992
2006,6,314,2006-06-30 00:00:00.000,2006-07-06 00:00:00.000,28871,1,1,SO45027,1,2,1789.135,2171.2942,3578.27,286.2616
2006,6,314,2006-06-30 00:00:00.000,2006-07-06 00:00:00.000,18702,1,9,SO45028,1,2,1789.135,2171.2942,3578.27,286.2616
2006,6,311,2006-06-30 00:00:00.000,2006-07-06 00:00:00.000,18331,1,9,SO45029,1,2,1789.135,2171.2942,3578.27,286.2616
2006,6,348,2006-06-30 00:00:00.000,2006-07-06 00:00:00.000,11450,1,9,SO45030,1,2,1687.495,1898.0944,3374.99,269.9992
2006,6,313,2006-06-30 00:00:00.000,2006-07-07 00:00:00.000,14792,1,10,SO45031,1,4,894.5675,2171.2942,3578.27,286.2616
2006,6,311,2006-06-30 00:00:00.000,2006-07-07 00:00:00.000,14139,1,8,SO45032,1,4,894.5675,2171.2942,3578.27,286.2616
2006,6,312,2006-06-30 00:00:00.000,2006-07-07 00:00:00.000,29138,1,4,SO45033,1,4,894.5675,2171.2942,3578.27,286.2616
2006,6,310,2006-06-30 00:00:00.000,2006-07-07 00:00:00.000,28822,1,1,SO45034,1,4,894.5675,2171.2942,3578.27,286.2616
2006,6,310,2006-06-30 00:00:00.000,2006-07-07 00:00:00.000,28839,1,1,SO45035,1,4,894.5675,2171.2942,3578.27,286.2616
2006,6,311,2006-06-30 00:00:00.000,2006-07-07 00:00:00.000,28846,1,4,SO45036,1,4,894.5675,2171.2942,3578.27,286.2616
2006,6,332,2006-06-30 00:00:00.000,2006-07-07 00:00:00.000,25704,1,9,SO45037,1,4,174.7745,413.1463,699.0982,55.9279
